# from_x0 from_x1 to_x0 to_x1 length
0.2375434670 2.2885772540 0.2317831180 2.2873826743 0.0041305155
0.3508826409 2.4356748106 0.3327265592 2.4161514048 0.0040291818
0.3703145156 2.3428222608 0.3833191231 2.3231960989 0.0060329451
0.1656683374 2.3329434728 0.1919184185 2.3189882012 0.0043841952
0.4210669439 2.2814839697 0.4088041424 2.3175615779 0.0057954295
0.0848951763 2.3548354488 0.0916506611 2.3408660104 0.0041134005
0.6641826091 2.3899344851 0.6224820190 2.3931640018 0.0061342379
0.6270734357 2.3712611698 0.6250818362 2.3785416762 0.0015524396
0.5907861101 2.3040015930 0.5664902092 2.3590008119 0.0095280588
0.2282366324 2.2617142763 0.2692343869 2.2980908564 0.0082830662
0.0589191830 2.2960747098 0.0888108484 2.3143611047 0.0050061621
0.1999901204 2.3484481271 0.2213694671 2.3410038227 0.0066583206
0.6941044407 2.3930486812 0.6270734357 2.3712611698 0.0141374156
0.1947656913 2.3793360868 0.1999901204 2.3484481271 0.0058529933
0.3110461533 2.2713628736 0.3437596058 2.2819450158 0.0051301141
0.2924374178 2.3804713459 0.2913183096 2.3691411672 0.0045329690
0.4330554961 2.2909568290 0.4375483479 2.3108467943 0.0038895600
0.4330554961 2.2906138030 0.4330554961 2.2909568290 0.0000490037
0.4799747241 2.3169173405 0.4611458479 2.3414753778 0.0061226808
0.6101158550 2.3397636361 0.5907861101 2.3040015930 0.0063129117
0.4913523860 2.3727707058 0.4778814024 2.3778431026 0.0023900863
0.4027625258 2.4289443239 0.4256743099 2.4107034699 0.0043182931
0.3754181928 2.4509332064 0.4018346151 2.4360028569 0.0045621686
0.0236620486 2.2573409429 0.0827581689 2.2836640570 0.0149487900
-3.2378747822 -2.9389886826 -3.1252099026 -2.9381526379 0.0245394665
0.5011465871 2.3681501651 0.4913523860 2.3727707058 0.0022702268
0.3778836899 2.3986353254 0.3811856979 2.3652765788 0.0048054377
0.1749900052 2.2652448748 0.2282366324 2.2617142763 0.0083548820
0.5250503544 2.3985337996 0.5011465871 2.3681501651 0.0059158572
0.3158035749 2.3540580965 0.3433416422 2.3521743294 0.0069768527
0.5251282459 2.3069938363 0.5337851131 2.3397579368 0.0049985672
0.6950663615 2.3916145218 0.6941044407 2.3930486812 0.0006429959
0.0986774818 2.3696056451 0.0848951763 2.3548354488 0.0064002866
0.2602249851 2.2735751147 0.2317831180 2.2873826743 0.0051569954
0.3194119978 2.3549129770 0.3158035749 2.3540580965 0.0008042036
0.3168727410 2.3547767227 0.3158035749 2.3540580965 0.0003027756
0.3406264156 2.4237495583 0.3799936229 2.4229731052 0.0061618658
0.1005451912 2.3699812453 0.0986774818 2.3696056451 0.0002760355
0.2805359637 2.4504110406 0.2793612533 2.4325108285 0.0051169879
0.3206374846 2.3853884894 0.3168727410 2.3547767227 0.0047149831
0.2283969797 2.3881961197 0.2676381302 2.3591555408 0.0070257077
0.2080524251 2.3753659056 0.2283969797 2.3881961197 0.0039721389
0.4413838048 2.2802728490 0.4599883771 2.3175304377 0.0065819777
0.2418996866 2.4179023163 0.2101603160 2.4184028828 0.0045693485
0.2357564431 2.2902061550 0.2375434670 2.2885772540 0.0060293162
0.0857678944 2.2823429834 0.0916506611 2.3408660104 0.0105589229
0.3782707550 2.4530180132 0.3754181928 2.4509332064 0.0013971325
0.3931663040 2.4523247716 0.3782707550 2.4530180132 0.0034599121
0.3289692736 2.3051716313 0.3194120203 2.3153175700 0.0020432216
0.1807114993 2.3421821778 0.1999901204 2.3484481271 0.0031574957
0.2738272280 2.3683912145 0.2924374178 2.3804713459 0.0032438325
0.4430472261 2.3618585049 0.4413677283 2.3592201944 0.0093918450
0.6205808899 2.4586097125 0.5706595938 2.4172891444 0.0126222833
0.6349715766 2.4331625127 0.6185473140 2.4035024039 0.0058520198
0.5260435037 2.2918798447 0.4954049730 2.3179818998 0.0081999079
0.6949591164 2.3898047622 0.6950663615 2.3916145218 0.0004381103
0.5410703076 2.4059665229 0.5706595938 2.4172891444 0.0045430686
0.6960282824 2.3901803624 0.6949591164 2.3898047622 0.0002898498
0.2795144639 2.4444245295 0.2793612533 2.4325108285 0.0054047846
0.2178087729 2.2937282285 0.2232690483 2.3144005847 0.0036520611
0.1641744807 2.2967631331 0.1807114993 2.3421821778 0.0079764824
0.1883326591 2.2596560111 0.1749900052 2.2652448748 0.0022183259
0.5301172770 2.3036162977 0.5251282459 2.3069938363 0.0008746682
0.4121403199 2.4537332653 0.3983091899 2.4284764727 0.0057784434
0.2982953862 2.4438164519 0.2795144639 2.4444245295 0.0027303923
0.4713244491 2.4406332564 0.4718933035 2.4017141355 0.0056147039
0.3149657197 2.3505690067 0.3108331372 2.3524559306 0.0031862926
0.5219415898 2.4581241187 0.5543617049 2.4320524129 0.0059433261
0.3189071500 2.2933152897 0.3289692736 2.3051716313 0.0036883667
0.1386800934 2.3443169510 0.1656683374 2.3329434728 0.0047177040
0.0438989104 2.2785821057 0.0589191830 2.2960747098 0.0046109007
0.1817066170 2.4317514771 0.2010163926 2.4093698956 0.0044950079
0.5809410616 2.2990286257 0.5907861101 2.3040015930 0.0071820248
0.5172659488 2.4731177275 0.5629479127 2.4446969272 0.0084329533
0.4385349884 2.4532086977 0.4121403199 2.4537332653 0.0037759663
0.6173330842 2.4380136029 0.6349715766 2.4331625127 0.0028402420
0.6313115006 2.4275936132 0.6173330842 2.4380136029 0.0055411522
0.1619335238 2.4011160089 0.1746522194 2.3670899321 0.0052247886
0.3712435591 2.4566375917 0.4121403199 2.4537332653 0.0062415074
0.5732280624 2.3052556928 0.5561236871 2.3429166327 0.0061434849
-0.0196533817 2.2691063771 0.0236620486 2.2573409429 0.0066609985
0.3439330737 2.2970350442 0.3289692736 2.3051716313 0.0024547752
0.3565350558 2.3474986758 0.3194119978 2.3549129770 0.0067019644
0.6285475389 2.4210134201 0.6313115006 2.4275936132 0.0021245584
0.5282759721 2.3081192478 0.5251282459 2.3069938363 0.0020656962
0.2324433428 2.3330024294 0.2232690483 2.3144005847 0.0029639587
0.4295304582 2.3136102722 0.4377700291 2.3366216010 0.0049368822
0.2016509342 2.2621729513 0.1749900052 2.2652448748 0.0082340324
0.6613266674 2.4737797989 0.6205808899 2.4586097125 0.0085353260
0.3148199912 2.3493663354 0.3149657197 2.3505690067 0.0010933986
0.2471899294 2.4529846268 0.2793612533 2.4325108285 0.0054605756
0.4508988737 2.4091002018 0.4581472641 2.4047624477 0.0060190392
0.3611009717 2.2812561660 0.3439330737 2.2970350442 0.0045628329
0.4465046411 2.3824456489 0.4430472261 2.3618585049 0.0071093166
0.5068272585 2.3924869564 0.4913523860 2.3727707058 0.0038503393
0.4515292106 2.4683654730 0.4370791428 2.4465643839 0.0042817595
0.6932320236 2.4770988713 0.6613266674 2.4737797989 0.0076290280
0.9029924748 -1.5861201006 0.5809410616 2.2990286257 0.5997414620
0.7170740905 2.3689417660 0.6941044407 2.3930486812 0.0104802464
0.0661652577 2.3302008526 0.0827581689 2.2836640570 0.0099168022
0.4778814024 2.3915719068 0.5037687015 2.3924869564 0.0063801047
0.5350707129 2.3725154477 0.5250503544 2.3985337996 0.0039841771
0.5147874883 2.4770988713 0.5172659488 2.4731177275 0.0008064658
0.3219391771 2.2621016688 0.3110461533 2.2713628736 0.0039588865
0.6909503659 2.4029292772 0.6960282824 2.3901803624 0.0055265080
0.1959022642 2.2868947576 0.1641744807 2.2967631331 0.0051998950
0.0134812879 2.2904744539 0.0589191830 2.2960747098 0.0073321023
0.6180347868 2.4660344108 0.5629479127 2.4446969272 0.0088486581
0.6836826730 2.3448293963 0.7170740905 2.3689417660 0.0059365478
0.5664643176 2.3533726638 0.5466838618 2.3382996506 0.0056510628
0.5418338978 2.4381416631 0.5410703076 2.4059665229 0.0049319964
0.7634195332 2.4511726287 0.6932320236 2.4770988713 0.0126615948
0.2528634240 2.4251648049 0.2418996866 2.4179023163 0.0019820878
0.4050496312 2.4587591747 0.4121403199 2.4537332653 0.0040661328
0.7145099049 2.3632694347 0.7170740905 2.3689417660 0.0054765728
0.4397581190 2.3032254301 0.4413677283 2.3592201944 0.0082612201
0.5221835234 2.4689886295 0.5219415898 2.4581241187 0.0030937430
0.3686032722 2.2753837201 0.3611009717 2.2812561660 0.0013621131
-3.1977082759 -2.9260658639 -3.2378747822 -2.9389886826 0.0430608266
0.6406179279 2.3012817607 0.5907861101 2.3040015930 0.0081971135
0.1087718789 2.3500500491 0.1297706228 2.3382831018 0.0085816568
