# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.7741672869 1.0000000000 1.9191710085 3.5000000000 0.7223965460 1.1039762201 0.7223965460 0.7741672869 1.0000000000 1.0000000000 0.0939814730 0.9602798664 0.0000000000 0.6227718487 0.5356957392 0.5285013177 1.0000000000
0.7485204605 0.9228553509 1.7396432236 2.9599874560 0.7223965460 1.1039762201 0.7223965460 0.7485204605 0.9228553509 0.9704541001 0.0007294658 0.2039882202 0.5306694963 1.0000000000 0.9288683364 0.0000000000 0.1055020542
0.7512476587 0.9831982274 1.7587336110 3.3823875920 0.7223965460 1.1039762201 0.7223965460 0.7512476587 0.9831982274 1.0000000000 0.0982464295 0.9448503635 0.0028406058 0.6079588581 0.5348137628 0.5731860690 0.9866148379
0.8027897813 1.0000000000 2.1195284691 3.5000000000 0.7223965460 1.1039762201 0.7223965460 0.8027897813 1.0000000000 0.9986967054 0.1181265889 1.0000000000 0.0000000000 0.6291114065 0.4827361278 0.5460946997 0.9840469441
0.7561986585 0.9897788621 1.7933906094 3.4284520349 0.7223965460 1.1039762201 0.7223965460 0.7561986585 0.9897788621 0.9662739475 0.1474244390 0.9862801253 0.0067947640 0.6797865707 0.5456626749 0.5628136934 0.9489530508
0.8027623428 0.9783706960 2.1193363999 3.3485948722 0.7223965460 1.1039762201 0.7223965460 0.8027623428 0.9783706960 0.9876627233 0.0797182570 1.0000000000 0.0120139154 0.6342210941 0.5078846412 0.5863423290 0.9856810437
0.7169521338 0.9456162252 1.5186649366 3.1193135764 0.7223965460 1.1039762201 0.7223965460 0.7169521338 0.9456162252 1.0000000000 0.0000000000 0.2214632166 0.5882315537 1.0000000000 0.9776193633 0.0000000000 0.1593194948
0.7569010367 0.9735726417 1.7983072566 3.3150084916 0.7223965460 1.1039762201 0.7223965460 0.7569010367 0.9735726417 1.0000000000 0.0000000000 0.2204233005 0.6472086875 1.0000000000 0.9739072267 0.0000000000 0.1477876889
0.7833428891 0.9399525703 1.9834002238 3.0796679923 0.7223965460 1.1039762201 0.7223965460 0.7833428891 0.9399525703 0.9646607947 0.0374591441 0.2561157327 0.5998860334 0.9944770395 0.9513658956 0.0000000000 0.1489233354
0.7675811064 0.9589371074 1.8730677450 3.2125597519 0.7223965460 1.1039762201 0.7223965460 0.7675811064 0.9589371074 0.9605779298 0.0378593263 0.2328279122 0.5941232777 1.0000000000 0.9764266331 0.0000000000 0.1168232782
0.7159830687 0.9175988379 1.5118814811 2.9231918652 0.7223965460 1.1039762201 0.7223965460 0.7159830687 0.9175988379 1.0000000000 0.0136649676 0.2223401077 0.5690907427 0.9645525332 0.9552167127 0.0000000000 0.1449495981
