# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.3366316261 0.0000185172 -1.1435786174 -3.4998703799 0.9416939355 1.0066805960 0.9416939355 0.3366316261 0.0000185172 0.0000000000 0.1628522535 0.7082364008 0.9527683478 0.2008321117 0.2972001461 0.5960869700 0.2098687104
0.3705041356 0.0526354263 -0.9064710506 -3.1315520159 0.9416939355 1.0066805960 0.9416939355 0.3705041356 0.0526354263 0.0000000000 0.1372277548 0.7634536829 0.9649041650 0.2420520594 0.2714668155 0.6251597430 0.2496362480
0.3550313092 0.0277932777 -1.0147808356 -3.3054470564 0.9416939355 1.0066805960 0.9416939355 0.3550313092 0.0277932777 0.0000000000 0.1619763073 0.7991612335 0.9394469055 0.2223448037 0.2162712442 0.6091134652 0.2380911753
0.3639350332 0.0290572659 -0.9524547678 -3.2965991385 0.9416939355 1.0066805960 0.9416939355 0.3639350332 0.0290572659 0.0000000000 0.1238123962 0.7129360069 0.9456395663 0.2683391774 0.3145543291 0.5612494694 0.2707182672
0.3770618954 0.0193937407 -0.8605667322 -3.3642438153 0.9416939355 1.0066805960 0.9416939355 0.3770618954 0.0193937407 0.0000000000 0.1501548941 0.7519209024 0.9635510218 0.2810574020 0.2715439354 0.6234510002 0.2668344869
0.3606080086 0.0163168877 -0.9757439395 -3.3857817861 0.9416939355 1.0066805960 0.9416939355 0.3606080086 0.0163168877 0.0042413894 0.1202437096 0.7860442890 0.9339162695 0.2385028058 0.2593484266 0.6172969638 0.2228778613
0.3835605195 0.0000000000 -0.8150763637 -3.5000000000 0.9416939355 1.0066805960 0.9416939355 0.3835605195 0.0000000000 0.0221406587 0.1394311438 0.7304052108 0.9215708916 0.2543837684 0.2988645995 0.6191661650 0.2299424038
0.3394923326 0.0000000000 -1.1235536720 -3.5000000000 0.9416939355 1.0066805960 0.9416939355 0.3394923326 0.0000000000 0.0000000000 0.1079045031 0.7554663304 0.9666967738 0.2605023133 0.2682701460 0.5889131716 0.2667249760
0.3739724924 0.0561713153 -0.8821925531 -3.1068007926 0.9416939355 1.0066805960 0.9416939355 0.3739724924 0.0561713153 0.0000000000 0.1503794214 0.7566303804 0.9063141324 0.2800642638 0.3128788497 0.6467703472 0.2346657265
0.3524718315 0.0410299266 -1.0326971798 -3.2127905140 0.9416939355 1.0066805960 0.9416939355 0.3524718315 0.0410299266 0.0246955172 0.1304662471 0.7629061504 0.9698704972 0.2362350662 0.2623104835 0.5980298718 0.2081651547
