# from_x0 from_x1 to_x0 to_x1 length
0.5591454947 2.4766867759 0.6171526386 2.4627477194 0.0125955781
0.5689936847 2.4238942942 0.5856238975 2.3658797656 0.0130623602
0.6247996161 2.3260021220 0.6380608388 2.4076614234 0.0160605391
-1.5214784754 -2.4650489552 -1.5244935993 -2.5170729483 0.0111951995
0.7462574448 2.3552449469 0.7306357306 2.4126686608 0.0143043271
0.6880117893 2.3510376911 0.7065701648 2.4229266480 0.0209588308
0.7509599320 2.4056730663 0.6980910166 2.3649424415 0.0110859763
0.7219230816 2.3303423159 0.6403684902 2.3733501814 0.0144101301
0.8425420781 2.3302614827 0.8034502191 2.3368680896 0.0153875163
-1.3345716592 -2.4749562938 -1.4138464316 -2.5199360022 0.0179132761
0.8107481535 2.2475409441 0.8484004107 2.3133923153 0.0214862684
0.5522532220 2.5001966513 0.5765922762 2.4468851155 0.0109073669
0.5967294151 2.3781402859 0.6234393814 2.3995878017 0.0133021221
0.6921268331 2.4612196382 0.6815919500 2.4181713056 0.0144171798
0.5865521550 2.5161344921 0.5522532220 2.5001966513 0.0111532058
0.7850843239 2.3956511620 0.7231460382 2.3896180191 0.0115571704
-1.5972439904 -2.5743917308 -1.5717902976 -2.5416101075 0.0086669846
0.8410390273 2.3368703570 0.8039623007 2.4294786171 0.0149178408
-1.7490721449 -2.5092188227 -1.6702548336 -2.5246741322 0.0177571393
0.7220229915 2.2897537031 0.7219230816 2.3303423159 0.0127324168
0.7204311594 2.2909670424 0.7004057733 2.3037599031 0.0081620809
0.5789938538 2.3529839328 0.6426163361 2.3580987632 0.0125673181
0.6686365447 2.2937637935 0.6980910166 2.3649424415 0.0159299393
0.6899024908 2.3724839000 0.6980910166 2.3649424415 0.0111304591
-1.5879663602 -2.5221516369 -1.5176422096 -2.5337624237 0.0252886164
0.6979389360 2.4443359911 0.6764512321 2.4428454418 0.0131486292
-1.6019933952 -2.5227032076 -1.6055924521 -2.5468065820 0.0193619128
0.6538049853 2.2869444038 0.7274890293 2.3640361074 0.0186059455
-1.6754487563 -2.5270009734 -1.6702548336 -2.5246741322 0.0096378907
0.5438141248 2.4372295062 0.6077091428 2.4050284832 0.0133450067
-1.5651061137 -2.4534285553 -1.5781402056 -2.5050280093 0.0139054347
0.8513596695 2.2511853610 0.7954782203 2.2387618938 0.0147593736
0.6947905790 2.2289385354 0.6901163740 2.2511853610 0.0124712038
-1.6797839160 -2.5313703249 -1.6440654854 -2.5089937057 0.0161153794
-1.5983652803 -2.4415975354 -1.5838382911 -2.5050280093 0.0122581687
0.6999574115 2.4861708374 0.7305785165 2.4190432220 0.0115519284
-1.4757316167 -2.4670618546 -1.5879663602 -2.5221516369 0.0182560915
0.5535640366 2.4293949723 0.5438141248 2.4372295062 0.0074760275
0.6131198037 2.5480473160 0.5922390570 2.4666198148 0.0213394738
0.6523814195 2.5111641326 0.6877569810 2.4963756241 0.0140116632
0.7067420159 2.5161833894 0.7457694529 2.5053881892 0.0148873267
