# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.7818198213 0.5927495786 1.9727387489 0.6492470501 90.0000000000 90.0000000000 90.0000000000 0.7818198213 0.5927495786
0.7818198214 0.5927495786 1.9727387498 0.6492470505 90.0000000000 90.0000000000 90.0000000000 0.7818198214 0.5927495786
0.7818198213 0.5927495789 1.9727387489 0.6492470526 90.0000000000 90.0000000000 90.0000000000 0.7818198213 0.5927495789
0.7818198213 0.5927495784 1.9727387491 0.6492470488 90.0000000000 90.0000000000 90.0000000000 0.7818198213 0.5927495784
0.7818198213 0.5927495788 1.9727387489 0.6492470515 90.0000000000 90.0000000000 90.0000000000 0.7818198213 0.5927495788
0.7818198213 0.5927495788 1.9727387488 0.6492470515 90.0000000000 90.0000000000 90.0000000000 0.7818198213 0.5927495788
0.7818198213 0.5927495786 1.9727387489 0.6492470501 90.0000000000 90.0000000000 90.0000000000 0.7818198213 0.5927495786
0.7818198213 0.5927495788 1.9727387488 0.6492470515 90.0000000000 90.0000000000 90.0000000000 0.7818198213 0.5927495788
0.7818198213 0.5927495789 1.9727387489 0.6492470526 90.0000000000 90.0000000000 90.0000000000 0.7818198213 0.5927495789
0.7818198214 0.5927495786 1.9727387498 0.6492470505 90.0000000000 90.0000000000 90.0000000000 0.7818198214 0.5927495786
0.7818198213 0.5927495788 1.9727387489 0.6492470515 90.0000000000 90.0000000000 90.0000000000 0.7818198213 0.5927495788
0.7818198213 0.5927495784 1.9727387491 0.6492470488 90.0000000000 90.0000000000 90.0000000000 0.7818198213 0.5927495784
0.7818198213 0.5927495789 1.9727387489 0.6492470526 90.0000000000 90.0000000000 90.0000000000 0.7818198213 0.5927495789
0.7818198214 0.5927495784 1.9727387499 0.6492470486 90.0000000000 90.0000000000 90.0000000000 0.7818198214 0.5927495784
0.7818198211 0.5927495790 1.9727387479 0.6492470532 90.0000000000 90.0000000000 90.0000000000 0.7818198211 0.5927495790
0.7818198214 0.5927495784 1.9727387498 0.6492470489 90.0000000000 90.0000000000 90.0000000000 0.7818198214 0.5927495784
0.7818198211 0.5927495790 1.9727387479 0.6492470532 90.0000000000 90.0000000000 90.0000000000 0.7818198211 0.5927495790
0.7818198213 0.5927495788 1.9727387489 0.6492470515 90.0000000000 90.0000000000 90.0000000000 0.7818198213 0.5927495788
0.7818198213 0.5927495789 1.9727387489 0.6492470526 90.0000000000 90.0000000000 90.0000000000 0.7818198213 0.5927495789
0.7818198214 0.5927495784 1.9727387498 0.6492470489 90.0000000000 90.0000000000 90.0000000000 0.7818198214 0.5927495784
0.7818198214 0.5927495786 1.9727387498 0.6492470505 90.0000000000 90.0000000000 90.0000000000 0.7818198214 0.5927495786
0.7818198214 0.5927495784 1.9727387499 0.6492470486 90.0000000000 90.0000000000 90.0000000000 0.7818198214 0.5927495784
0.7818198213 0.5927495784 1.9727387491 0.6492470488 90.0000000000 90.0000000000 90.0000000000 0.7818198213 0.5927495784
0.7818198213 0.5927495788 1.9727387488 0.6492470515 90.0000000000 90.0000000000 90.0000000000 0.7818198213 0.5927495788
0.7818198213 0.5927495786 1.9727387489 0.6492470501 90.0000000000 90.0000000000 90.0000000000 0.7818198213 0.5927495786
0.7818198214 0.5927495784 1.9727387498 0.6492470489 90.0000000000 90.0000000000 90.0000000000 0.7818198214 0.5927495784
0.7818198213 0.5927495786 1.9727387489 0.6492470501 90.0000000000 90.0000000000 90.0000000000 0.7818198213 0.5927495786
0.7818198214 0.5927495784 1.9727387499 0.6492470486 90.0000000000 90.0000000000 90.0000000000 0.7818198214 0.5927495784
0.7818198213 0.5927495788 1.9727387488 0.6492470515 90.0000000000 90.0000000000 90.0000000000 0.7818198213 0.5927495788
0.7818198211 0.5927495790 1.9727387479 0.6492470532 90.0000000000 90.0000000000 90.0000000000 0.7818198211 0.5927495790
0.7818198213 0.5927495784 1.9727387491 0.6492470488 90.0000000000 90.0000000000 90.0000000000 0.7818198213 0.5927495784
0.7818198213 0.5927495789 1.9727387489 0.6492470526 90.0000000000 90.0000000000 90.0000000000 0.7818198213 0.5927495789
0.7818198214 0.5927495786 1.9727387498 0.6492470505 90.0000000000 90.0000000000 90.0000000000 0.7818198214 0.5927495786
0.7818198213 0.5927495788 1.9727387489 0.6492470515 90.0000000000 90.0000000000 90.0000000000 0.7818198213 0.5927495788
0.7818198213 0.5927495789 1.9727387489 0.6492470526 90.0000000000 90.0000000000 90.0000000000 0.7818198213 0.5927495789
0.7818198211 0.5927495790 1.9727387479 0.6492470529 90.0000000000 90.0000000000 90.0000000000 0.7818198211 0.5927495790
0.7818198213 0.5927495785 1.9727387490 0.6492470494 90.0000000000 90.0000000000 90.0000000000 0.7818198213 0.5927495785
0.7818198212 0.5927495793 1.9727387486 0.6492470551 90.0000000000 90.0000000000 90.0000000000 0.7818198212 0.5927495793
0.7818198213 0.5927495788 1.9727387488 0.6492470515 90.0000000000 90.0000000000 90.0000000000 0.7818198213 0.5927495788
0.7818198214 0.5927495784 1.9727387499 0.6492470486 90.0000000000 90.0000000000 90.0000000000 0.7818198214 0.5927495784
0.7818198212 0.5927495793 1.9727387486 0.6492470551 90.0000000000 90.0000000000 90.0000000000 0.7818198212 0.5927495793
0.7818198213 0.5927495788 1.9727387489 0.6492470515 90.0000000000 90.0000000000 90.0000000000 0.7818198213 0.5927495788
0.7818198213 0.5927495786 1.9727387489 0.6492470501 90.0000000000 90.0000000000 90.0000000000 0.7818198213 0.5927495786
0.7818198213 0.5927495789 1.9727387489 0.6492470526 90.0000000000 90.0000000000 90.0000000000 0.7818198213 0.5927495789
0.7818198211 0.5927495790 1.9727387479 0.6492470532 90.0000000000 90.0000000000 90.0000000000 0.7818198211 0.5927495790
0.7818198214 0.5927495784 1.9727387498 0.6492470489 90.0000000000 90.0000000000 90.0000000000 0.7818198214 0.5927495784
0.7818198211 0.5927495790 1.9727387479 0.6492470529 90.0000000000 90.0000000000 90.0000000000 0.7818198211 0.5927495790
0.7818198213 0.5927495785 1.9727387490 0.6492470494 90.0000000000 90.0000000000 90.0000000000 0.7818198213 0.5927495785
0.7818198213 0.5927495784 1.9727387491 0.6492470488 90.0000000000 90.0000000000 90.0000000000 0.7818198213 0.5927495784
0.7818198214 0.5927495786 1.9727387498 0.6492470505 90.0000000000 90.0000000000 90.0000000000 0.7818198214 0.5927495786
0.7818198214 0.5927495786 1.9727387498 0.6492470505 90.0000000000 90.0000000000 90.0000000000 0.7818198214 0.5927495786
0.7818198211 0.5927495790 1.9727387479 0.6492470532 90.0000000000 90.0000000000 90.0000000000 0.7818198211 0.5927495790
0.7818198214 0.5927495784 1.9727387499 0.6492470486 90.0000000000 90.0000000000 90.0000000000 0.7818198214 0.5927495784
0.7818198213 0.5927495788 1.9727387489 0.6492470515 90.0000000000 90.0000000000 90.0000000000 0.7818198213 0.5927495788
0.7818198213 0.5927495786 1.9727387489 0.6492470501 90.0000000000 90.0000000000 90.0000000000 0.7818198213 0.5927495786
0.7818198213 0.5927495788 1.9727387488 0.6492470515 90.0000000000 90.0000000000 90.0000000000 0.7818198213 0.5927495788
0.7818198212 0.5927495793 1.9727387486 0.6492470551 90.0000000000 90.0000000000 90.0000000000 0.7818198212 0.5927495793
0.7818198213 0.5927495789 1.9727387489 0.6492470526 90.0000000000 90.0000000000 90.0000000000 0.7818198213 0.5927495789
0.7818198213 0.5927495785 1.9727387490 0.6492470494 90.0000000000 90.0000000000 90.0000000000 0.7818198213 0.5927495785
0.7818198211 0.5927495790 1.9727387479 0.6492470529 90.0000000000 90.0000000000 90.0000000000 0.7818198211 0.5927495790
0.7818198214 0.5927495784 1.9727387498 0.6492470489 90.0000000000 90.0000000000 90.0000000000 0.7818198214 0.5927495784
0.7818198213 0.5927495784 1.9727387491 0.6492470488 90.0000000000 90.0000000000 90.0000000000 0.7818198213 0.5927495784
0.7818198213 0.5927495789 1.9727387489 0.6492470526 90.0000000000 90.0000000000 90.0000000000 0.7818198213 0.5927495789
0.7818198213 0.5927495789 1.9727387488 0.6492470520 90.0000000000 90.0000000000 90.0000000000 0.7818198213 0.5927495789
0.7818198213 0.5927495789 1.9727387493 0.6492470523 90.0000000000 90.0000000000 90.0000000000 0.7818198213 0.5927495789
0.7818198212 0.5927495786 1.9727387485 0.6492470502 90.0000000000 90.0000000000 90.0000000000 0.7818198212 0.5927495786
0.7818198212 0.5927495785 1.9727387485 0.6492470494 90.0000000000 90.0000000000 90.0000000000 0.7818198212 0.5927495785
0.7818198213 0.5927495789 1.9727387489 0.6492470526 90.0000000000 90.0000000000 90.0000000000 0.7818198213 0.5927495789
0.7818198214 0.5927495786 1.9727387495 0.6492470504 90.0000000000 90.0000000000 90.0000000000 0.7818198214 0.5927495786
0.7818198211 0.5927495789 1.9727387480 0.6492470524 90.0000000000 90.0000000000 90.0000000000 0.7818198211 0.5927495789
0.7818198213 0.5927495788 1.9727387488 0.6492470515 90.0000000000 90.0000000000 90.0000000000 0.7818198213 0.5927495788
0.7818198214 0.5927495784 1.9727387499 0.6492470486 90.0000000000 90.0000000000 90.0000000000 0.7818198214 0.5927495784
0.7818198213 0.5927495788 1.9727387489 0.6492470515 90.0000000000 90.0000000000 90.0000000000 0.7818198213 0.5927495788
0.7818198211 0.5927495789 1.9727387480 0.6492470524 90.0000000000 90.0000000000 90.0000000000 0.7818198211 0.5927495789
0.7818198211 0.5927495790 1.9727387479 0.6492470529 90.0000000000 90.0000000000 90.0000000000 0.7818198211 0.5927495790
0.7818198213 0.5927495789 1.9727387489 0.6492470526 90.0000000000 90.0000000000 90.0000000000 0.7818198213 0.5927495789
0.7818198213 0.5927495789 1.9727387493 0.6492470523 90.0000000000 90.0000000000 90.0000000000 0.7818198213 0.5927495789
0.7818198211 0.5927495790 1.9727387479 0.6492470532 90.0000000000 90.0000000000 90.0000000000 0.7818198211 0.5927495790
0.7818198214 0.5927495786 1.9727387498 0.6492470505 90.0000000000 90.0000000000 90.0000000000 0.7818198214 0.5927495786
0.7818198213 0.5927495788 1.9727387488 0.6492470515 90.0000000000 90.0000000000 90.0000000000 0.7818198213 0.5927495788
0.7818198213 0.5927495789 1.9727387488 0.6492470520 90.0000000000 90.0000000000 90.0000000000 0.7818198213 0.5927495789
0.7818198213 0.5927495788 1.9727387488 0.6492470515 90.0000000000 90.0000000000 90.0000000000 0.7818198213 0.5927495788
0.7818198212 0.5927495786 1.9727387485 0.6492470502 90.0000000000 90.0000000000 90.0000000000 0.7818198212 0.5927495786
0.7818198213 0.5927495785 1.9727387490 0.6492470494 90.0000000000 90.0000000000 90.0000000000 0.7818198213 0.5927495785
0.7818198212 0.5927495786 1.9727387485 0.6492470502 90.0000000000 90.0000000000 90.0000000000 0.7818198212 0.5927495786
0.7818198214 0.5927495786 1.9727387498 0.6492470505 90.0000000000 90.0000000000 90.0000000000 0.7818198214 0.5927495786
0.7841044755 0.5771497988 1.9887313288 0.5400485916 87.3356440500 87.0914870492 87.0914870492 0.7841044755 0.5771497988
0.7793492755 0.6100685371 1.9554449284 0.7704797596 86.7861834812 87.1712480168 86.7861834812 0.7793492755 0.6100685371
