# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.6078557219 0.5844858821 0.7549900531 0.5914011747 65.1476306824 57.6280098285 57.6280098285 0.6078557219 0.5844858821 0.7431057108
0.6047259613 0.5587285393 0.7330817291 0.4110997751 71.8941383814 57.1630863211 57.1630863211 0.6047259613 0.5587285393 0.7083979544
0.1172360666 0.6998751174 -2.6793475336 1.3991258216 56.3719780900 64.2278443748 56.3719780900 0.1172360666 0.6998751174 0.7146091820
0.6024000065 0.5911163127 0.7168000452 0.6378141891 55.4649189961 65.7541381903 55.4649189961 0.6024000065 0.5911163127 0.6944352040
0.6232504735 0.5849371297 0.8627533144 0.5945599081 65.2069193160 54.6694376395 54.6694376395 0.6232504735 0.5849371297 0.7153870476
0.0866014930 0.7466046661 -2.8937895492 1.7262326629 53.4275206347 57.1441665890 53.4275206347 0.0866014930 0.7466046661 0.8256226318
0.6068068139 0.6009401078 0.7476476974 0.7065807543 56.7644111887 52.6524986808 52.6524986808 0.6068068139 0.6009401078 0.7125356787
0.6309232210 0.5578923303 0.9164625467 0.4052463122 52.5854762886 54.5856539946 52.5854762886 0.6309232210 0.5578923303 0.7055303051
0.6210690224 0.5477184155 0.8474831565 0.3340289088 63.2023651626 50.8043813480 50.8043813480 0.6210690224 0.5477184155 0.6943674352
0.1029840362 0.7084893236 -2.7791117463 1.4594252655 87.2144985454 50.7086354003 50.7086354003 0.1029840362 0.7084893236 0.7711348959
0.6340616705 0.5905094316 0.9384316936 0.6335660213 77.6442416963 49.8538115844 49.8538115844 0.6340616705 0.5905094316 0.6579595401
0.6084492158 0.5740048483 0.7591445105 0.5180339384 73.0706528240 49.7842449049 49.7842449049 0.6084492158 0.5740048483 0.7507887824
0.6180853996 0.5948121989 0.8265977969 0.6636853926 69.2567852548 48.9274335929 48.9274335929 0.6180853996 0.5948121989 0.6639239992
0.6108906153 0.5610962876 0.7762343071 0.4276740129 70.9236748587 48.8884258565 48.8884258565 0.6108906153 0.5610962876 0.7454335975
0.6258734193 0.5592408996 0.8811139351 0.4146862972 56.5709686685 48.4346914539 48.4346914539 0.6258734193 0.5592408996 0.7201992206
0.6359655176 0.5836987872 0.9517586232 0.5858915104 69.6146617526 48.2070118212 48.2070118212 0.6359655176 0.5836987872 0.6244979247
0.6417252654 0.5727583433 0.9920768578 0.5093084028 47.6454909582 61.1087755627 47.6454909582 0.6417252654 0.5727583433 0.6785238661
0.6466005473 0.5814188537 1.0262038314 0.5699319757 52.7136317439 46.1355910010 46.1355910010 0.6466005473 0.5814188537 0.6124227464
0.6181060272 0.6005197286 0.8267421904 0.7036381005 57.3707543443 46.0115461320 46.0115461320 0.6181060272 0.6005197286 0.6959104143
0.6194239526 0.5813486629 0.8359676685 0.5694406400 64.2554302273 45.8012062803 45.8012062803 0.6194239526 0.5813486629 0.7329604398
0.5971497761 0.5809952356 0.6800484327 0.5669666489 47.3547664315 45.7744312373 45.7744312373 0.5971497761 0.5809952356 0.7745401897
0.6255800942 0.5981784912 0.8790606593 0.6872494381 60.4818369758 45.3323204632 45.3323204632 0.6255800942 0.5981784912 0.6837348883
0.0844037638 0.7494120165 -2.9091736534 1.7458841155 44.2193961860 48.4126175767 44.2193961860 0.0844037638 0.7494120165 0.8432651069
0.5836287021 0.5646789555 0.5854009150 0.4527526883 50.4602400870 44.0705130209 44.0705130209 0.5836287021 0.5646789555 0.7695969741
0.1220785532 0.6906899940 -2.6454501276 1.3348299582 44.1072753322 44.0010899531 44.0010899531 0.1220785532 0.6906899940 0.6952812602
0.6480142212 0.5772591571 1.0360995483 0.5408140994 43.5495112812 46.0889959325 43.5495112812 0.6480142212 0.5772591571 0.5991914993
0.6009364630 0.6001309960 0.7065552409 0.7009169723 42.8118370954 50.7180806629 42.8118370954 0.6009364630 0.6001309960 0.7411672868
0.6367523817 0.5926677670 0.9572666716 0.6486743692 72.2899611198 42.0283541387 42.0283541387 0.6367523817 0.5926677670 0.6429033983
0.6042412176 0.5567353642 0.7296885230 0.3971475493 54.4744117409 41.9895140705 41.9895140705 0.6042412176 0.5567353642 0.6863519438
0.1004567071 0.7255639267 -2.7968030506 1.5789474868 72.9601791772 41.7123670239 41.7123670239 0.1004567071 0.7255639267 0.8084267740
0.6291689481 0.5390903782 0.9041826364 0.2736326471 49.4882380000 41.5463395308 41.5463395308 0.6291689481 0.5390903782 0.6845754628
0.5879767991 0.5707304584 0.6158375938 0.4951132085 42.2876391235 41.2173303237 41.2173303237 0.5879767991 0.5707304584 0.7940492448
0.6311938655 0.5432013635 0.9183570584 0.3024095445 44.9758143863 40.8925506246 40.8925506246 0.6311938655 0.5432013635 0.7050893115
