# from_x0 from_x1 to_x0 to_x1 length
-1.5714470818 1.4424075122 -1.5830005231 1.4406088676 0.0016703729
0.8036171916 1.0018570987 0.8026610336 1.0060422214 0.0006132797
-1.4611230452 1.1488151023 -1.4723818998 1.1729012154 0.0037982344
0.5455225448 0.8517997083 0.5348550874 0.8656879758 0.0025017489
0.8198103149 0.9853381928 0.8278337504 0.9993301689 0.0023041706
-1.6930310434 1.5516385595 -1.7011412939 1.5633850303 0.0020391862
0.5280955870 0.8465130565 0.5455225448 0.8517997083 0.0026015990
-1.6851697689 1.6105066453 -1.7010869661 1.6140313111 0.0023289677
0.5124946139 0.9424009260 0.5212597899 0.9324368243 0.0018958151
0.4106897686 1.0620992968 0.4276058882 1.0755608341 0.0030883854
-1.5733548340 1.4237667647 -1.5714470818 1.4424075122 0.0026768737
-1.6846112088 1.5940894462 -1.6851697689 1.6105066453 0.0023466712
0.5281414406 0.8435320000 0.5280955870 0.8465130565 0.0004259156
0.5841334969 0.8240129701 0.5455225448 0.8517997083 0.0067957196
0.7525250607 0.8372352569 0.7396245150 0.8409436074 0.0019175662
-1.6834382472 1.5966887624 -1.6846112088 1.5940894462 0.0004073880
-1.6290593427 1.4881021033 -1.6142368436 1.4719831606 0.0031283000
-1.2979122938 1.4789775752 -1.3054907188 1.4844525509 0.0013356026
0.8595786026 1.0674311424 0.8432285745 1.0690003771 0.0023464516
-1.3410215709 1.5071546037 -1.3321159273 1.5135427643 0.0015656979
0.5037965593 0.9592168608 0.5076947768 0.9620029004 0.0006844947
0.8584046522 1.1184026539 0.8588125826 1.0959581411 0.0032068885
0.5092181113 0.8852126747 0.5241522281 0.8829684943 0.0021573992
-1.6494523062 1.5953948936 -1.6437238863 1.6019372405 0.0012422585
0.5268822660 0.8355669523 0.5281414406 0.8435320000 0.0011519948
-1.3692879638 1.3875886340 -1.3920907518 1.3796690708 0.0034484147
-1.3103848915 1.4674293024 -1.2979122938 1.4789775752 0.0024282701
0.8185082480 0.9710845438 0.8198103149 0.9853381928 0.0020447139
0.5621374761 0.8334828043 0.5841334969 0.8240129701 0.0034211309
-1.5060872722 1.2794699003 -1.4891817088 1.2861600891 0.0025973169
0.7710526056 0.9546321983 0.7580720876 0.9515100981 0.0019072438
-1.4907145919 1.2120436862 -1.4723818998 1.1729012154 0.0061747025
0.5898713173 0.8075505746 0.5841334969 0.8240129701 0.0024905251
-1.3181559179 1.4694278349 -1.3103848915 1.4674293024 0.0011462715
-1.7102304456 1.6520706040 -1.7010869661 1.6140313111 0.0055889669
0.7698190348 0.9434274658 0.7710526056 0.9546321983 0.0016103475
-1.4258705654 1.1590140132 -1.4611230452 1.1488151023 0.0052425946
-1.6559355695 1.6047889988 -1.6494523062 1.5953948936 0.0016305872
