# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.7751305923 0.6192083151 1.9259141462 0.8344582060 6.9574266399 11.4583586182 6.9574266399 0.7751305923 0.6192083151
0.6483241986 0.7011518859 1.0382693899 1.4080632015 8.5938468532 11.5646359348 8.5938468532 0.6483241986 0.7011518859
0.0415685320 0.9924661370 -3.2090202761 3.4472629587 16.1267705539 6.9574266399 6.9574266399 0.0415685320 0.9924661370
0.0333571203 0.7403152182 -3.2665001581 1.6822065276 6.9574266399 6.9574266399 6.9574266399 0.0333571203 0.7403152182
0.9312585261 0.3457716038 3.0188096825 -1.0795987735 6.9574266399 6.9574266399 6.9574266399 0.9312585261 0.3457716038
0.5475484570 0.9260812893 0.3328391988 2.9825690254 5.8647215483 35.2140373449 5.8647215483 0.5475484570 0.9260812893
0.2724394652 0.9545278359 -1.5929237435 3.1816948516 6.9574266399 6.9574266399 6.9574266399 0.2724394652 0.9545278359
0.1946357929 0.8734938115 -2.1375494498 2.6144566805 6.9574266399 6.9574266399 6.9574266399 0.1946357929 0.8734938115
0.7599895062 0.3489277103 1.8199265431 -1.0575060276 6.9574266399 6.9574266399 6.9574266399 0.7599895062 0.3489277103
0.9245234490 0.6378226255 2.9716641431 0.9647583785 65.2983275606 62.0136750075 62.0136750075 0.9245234490 0.6378226255
0.9513304394 0.0650115157 3.1593130756 -3.0449193903 6.9574266399 6.9574266399 6.9574266399 0.9513304394 0.0650115157
0.6564750250 0.9003280855 1.0953251752 2.8022965986 8.5938468532 11.5646359348 8.5938468532 0.6564750250 0.9003280855
0.0046514035 0.0481964175 -3.4674401753 -3.1626250773 6.9574266399 6.9574266399 6.9574266399 0.0046514035 0.0481964175
0.3428743634 0.4129275034 -1.0998794565 -0.6095074759 6.9574266399 6.9574266399 6.9574266399 0.3428743634 0.4129275034
0.5491203766 0.3862638439 0.3438426362 -0.7961530924 6.9574266399 6.9574266399 6.9574266399 0.5491203766 0.3862638439
0.3076715442 0.8956666691 -1.3462991904 2.7696666837 6.9574266399 6.9574266399 6.9574266399 0.3076715442 0.8956666691
0.1899827002 0.2224903696 -2.1701210986 -1.9425674130 6.2135329826 6.3066103434 6.2135329826 0.1899827002 0.2224903696
0.8667320521 0.6932636700 2.5671243644 1.3528456903 6.9574266399 6.9574266399 6.9574266399 0.8667320521 0.6932636700
0.8928912201 0.0538444523 2.7502385406 -3.1230888342 12.1989634221 6.9574266399 6.9574266399 0.8928912201 0.0538444523
0.8698567397 0.0449361858 2.5889971777 -3.1854466997 51.7926381009 77.0683536680 51.7926381009 0.8698567397 0.0449361858
0.6608397051 0.5088669832 1.1258779354 0.0620688822 6.9574266399 6.9574266399 6.9574266399 0.6608397051 0.5088669832
0.8791867373 0.9851566271 2.6543071612 3.3960963900 7.0247852807 11.0001659887 7.0247852807 0.8791867373 0.9851566271
