# from_x0 from_x1 to_x0 to_x1 length
0.9578695367 0.5356168725 0.9659856154 0.5474356537 0.0030271252
0.8795654410 0.3452917598 0.8660838749 0.3729338201 0.0044521082
-2.8105530695 1.8033511379 -2.7533751524 1.7325606087 0.0146525107
0.7123550493 0.5566690292 0.7199269488 0.5311890235 0.0038327820
-2.7521418613 1.5420902373 -2.7878788821 1.5729164495 0.0071796143
0.6422298389 0.4456005799 0.6766226959 0.4617338518 0.0075060800
0.7316592249 0.6425496865 0.7580463970 0.6086780502 0.0064527368
0.8322118176 0.4744855600 0.8067011765 0.4797560224 0.0048595280
0.7523566938 0.6441002617 0.7465206302 0.6196602854 0.0035900255
0.7427200912 0.5196976589 0.7544163914 0.4967525798 0.0037072681
0.7997892665 0.3380236505 0.7669527347 0.3817876909 0.0083246772
