# from_x0 from_x1 to_x0 to_x1 length
-1.4274228366 -1.7619921456 -1.4269392367 -1.7216098129 0.0091785983
-1.4005297833 -1.5640529067 -1.4328285236 -1.5805007924 0.0059661733
-1.3894409601 -1.6634880296 -1.3605812156 -1.6104465645 0.0098515020
-1.3780128937 -1.6031699180 -1.3941116121 -1.6277761062 0.0064581933
-1.3697133856 -1.6081042784 -1.3605812156 -1.6104465645 0.0058429336
-1.5144011269 -1.6175270529 -1.4673644235 -1.6238591995 0.0088971282
-1.5045305683 -1.7324525368 -1.5089483507 -1.6550448380 0.0128089227
-1.4378983633 -1.5030508369 -1.4653335743 -1.5187667611 0.0100588385
-1.3619512681 -1.7109180016 -1.3454596121 -1.6926676098 0.0056499525
-1.3594884243 -1.6616201274 -1.3894409601 -1.6634880296 0.0068088858
-1.4001653709 -1.6016827027 -1.3768608509 -1.5594539143 0.0094712450
-1.3087584244 -1.5218833451 -1.3240112150 -1.5632616761 0.0078394434
-1.4725033892 -1.6435466648 -1.4607537634 -1.6391487344 0.0058961207
-1.3878142271 -1.5587793137 -1.4005297833 -1.5640529067 0.0069976971
-1.4123643079 -1.6050472233 -1.3940256030 -1.5594779639 0.0110491754
-1.3250842903 -1.5157165706 -1.3687719152 -1.5518698721 0.0090835572
-1.4768294302 -1.6852137716 -1.4157607690 -1.6337120320 0.0141829414
-1.3811693383 -1.5451694800 -1.3240112150 -1.5632616761 0.0105612341
-1.3309995282 -1.6988450832 -1.3520354957 -1.6794957860 0.0052609996
-1.3712947991 -1.5009370583 -1.3811693383 -1.5451694800 0.0086818514
-1.3164677510 -1.5947506191 -1.3016836507 -1.5256511550 0.0114305033
-1.4110286555 -1.5378429900 -1.3869340398 -1.5724292585 0.0107493145
-1.3243556852 -1.5870347618 -1.3337214680 -1.6188381547 0.0073110090
-1.4172920958 -1.6078096774 -1.4163574517 -1.6402165400 0.0105937767
-1.4681646121 -1.5563569956 -1.4653335743 -1.5187667611 0.0093558179
-1.3655043100 -1.5461438114 -1.3972394205 -1.5829085158 0.0075543127
-1.3153191202 -1.5829719608 -1.3537953814 -1.5360240707 0.0105175516
-1.5424916670 -1.5765327099 -1.4790986930 -1.5522296255 0.0101742891
-1.4115018326 -1.5264296044 -1.4005297833 -1.5640529067 0.0124177977
-1.5021865533 -1.5573109835 -1.4790986930 -1.5522296255 0.0076567960
-1.3024715739 -1.6379038605 -1.3453410185 -1.6061012239 0.0087216940
-1.2928812893 -1.5453042804 -1.3549667822 -1.5267648922 0.0121445315
-1.4709634462 -1.5260023676 -1.4854310778 -1.5395086785 0.0073288071
-1.3242057797 -1.5100209656 -1.3549667822 -1.5267648922 0.0125684648
-1.4429129914 -1.6513546125 -1.4463620293 -1.6356316852 0.0108724789
-1.3863507510 -1.4451269167 -1.3906982454 -1.4451269167 0.0085859348
-1.3884138984 -1.6542459757 -1.3816284674 -1.6515951567 0.0045935826
-1.3818484956 -1.6837978080 -1.3873740404 -1.6928136813 0.0076171220
-1.2605570569 -1.5915968600 -1.3062755886 -1.6175659358 0.0108303416
-1.4119477661 -1.5726967280 -1.3718826070 -1.5582107212 0.0096204437
-1.3693449828 -1.6205833046 -1.3863332338 -1.6553498429 0.0097537453
-1.3063387109 -1.5570731007 -1.3350569039 -1.5739129177 0.0084638884
-1.3697373056 -1.5977295260 -1.3350569039 -1.5739129177 0.0140009133
-1.3012634040 -1.6184382507 -1.3337214680 -1.6188381547 0.0089090624
-1.3445426527 -1.4937698021 -1.3655043100 -1.5461438114 0.0102598587
-1.3557013629 -1.6018525585 -1.3621475456 -1.6085507966 0.0073293154
-1.2608237740 -1.6009386041 -1.2605570569 -1.5915968600 0.0039769143
-1.3121752677 -1.6137307149 -1.3337214680 -1.6188381547 0.0075176169
-1.4001209242 -1.5458867543 -1.4110286555 -1.5378429900 0.0141177271
-1.4471144043 -1.6962802963 -1.4026996577 -1.6910638171 0.0070982647
-1.4985355649 -1.5379770077 -1.4783050340 -1.5032387335 0.0126750077
-1.4362367282 -1.5743261397 -1.4057116855 -1.5891096626 0.0066343369
-1.3231288451 -1.5754566995 -1.3243556852 -1.5870347618 0.0029268113
-1.2921854243 -1.5323180641 -1.3087584244 -1.5218833451 0.0068924474
-1.3275113226 -1.5487891200 -1.3153191202 -1.5829719608 0.0113245051
-1.4400562382 -1.5613911076 -1.4681646121 -1.5563569956 0.0062502907
-1.4187298391 -1.6736189345 -1.4463620293 -1.6356316852 0.0105408696
-1.3950063122 -1.7113972470 -1.3619512681 -1.7109180016 0.0114813870
-1.3754787547 -1.6463257930 -1.3693449828 -1.6205833046 0.0123624018
-1.4000126749 -1.4693602682 -1.3250842903 -1.5157165706 0.0191002704
-1.5166032407 -1.6892427107 -1.5144011269 -1.6175270529 0.0109326235
-1.3034790600 -1.5212518957 -1.3537953814 -1.5360240707 0.0132159218
-1.4292998023 -1.5829462879 -1.3884138984 -1.6542459757 0.0142405227
-1.2984896804 -1.6321066769 -1.3024715739 -1.6379038605 0.0040554058
-1.4902453659 -1.5130904781 -1.4653335743 -1.5187667611 0.0071976852
-1.3497656739 -1.5133213909 -1.3242057797 -1.5100209656 0.0072999607
-1.2905158182 -1.5076453279 -1.3305152868 -1.4987082768 0.0134500358
-1.4841663474 -1.6569254622 -1.4528759921 -1.5963036657 0.0135387191
-1.4542805391 -1.6435682136 -1.3884138984 -1.6542459757 0.0097899795
-1.5360724554 -1.5144481542 -1.4709634462 -1.5260023676 0.0101296433
-1.3610614081 -1.6797985943 -1.4001653709 -1.6016827027 0.0133497013
-1.5288230370 -1.6459214791 -1.4580983506 -1.6036189738 0.0126223389
-1.3673583083 -1.6786694803 -1.3442570772 -1.6378233132 0.0098343216
