# from_x0 from_x1 to_x0 to_x1 length
0.1896962836 1.2085924282 0.1897855978 1.2082872533 0.0000640502
0.1904904731 1.2071797008 0.1902250500 1.2076060541 0.0001474748
0.1903613488 1.2075086813 0.1896338298 1.2070155838 0.0002323913
0.1864199660 1.2075844918 0.1869397103 1.2082508394 0.0001580275
0.1894198119 1.2086175384 0.1897855978 1.2082872533 0.0001427651
0.1896347850 1.2070354139 0.1899274888 1.2071797008 0.0000893476
0.1896605412 1.2068392765 0.1896347850 1.2070354139 0.0001457493
0.1900616940 1.2079459373 0.1902250500 1.2076060541 0.0001312753
0.1889860650 1.2077546598 0.1896605412 1.2068392765 0.0002296285
0.1874000117 1.2081421750 0.1883503292 1.2071639923 0.0002282844
0.1876508547 1.2079321928 0.1874000117 1.2081421750 0.0001645991
0.1908856029 1.2078260845 0.1904904731 1.2071797008 0.0001489287
0.1896347850 1.2081421750 0.1898874263 1.2081128563 0.0001204638
0.1912170370 1.2081361967 0.1908856029 1.2078260845 0.0000854933
0.1889600328 1.2083476772 0.1894996716 1.2082118125 0.0001137012
0.1899052707 1.2083736958 0.1898113541 1.2080911158 0.0000834373
0.1897809132 1.2079602995 0.1895658420 1.2077295701 0.0000858897
0.1908045211 1.2079602995 0.1910177909 1.2079438109 0.0001050227
0.1896762351 1.2078395297 0.1896347850 1.2081421750 0.0001532402
0.1880837872 1.2086195877 0.1874000117 1.2081421750 0.0001295805
0.1888283497 1.2081718338 0.1884218754 1.2082883535 0.0001370971
0.1915360559 1.2081421750 0.1912170370 1.2081361967 0.0001707248
0.1865443235 1.2079978882 0.1864199660 1.2075844918 0.0001302852
0.1887169403 1.2077502652 0.1891551986 1.2066825970 0.0001685793
0.1868523775 1.2085158154 0.1869397103 1.2082508394 0.0000623915
0.1903613488 1.2077475499 0.1896762351 1.2078395297 0.0001924074
0.1869439336 1.2085239609 0.1868523775 1.2085158154 0.0000312605
0.1910663735 1.2080203275 0.1903623298 1.2079170604 0.0001489175
0.1914081688 1.2074549218 0.1915360559 1.2081421750 0.0002293500
0.1880205636 1.2079840434 0.1876508547 1.2079321928 0.0001776717
0.1888617377 1.2072623466 0.1889860650 1.2077546598 0.0001306895
0.1875598908 1.2074525152 0.1886729746 1.2070425108 0.0002041639
0.1865150261 1.2079919099 0.1875598908 1.2074525152 0.0002304810
0.1906598355 1.2078216592 0.1915360559 1.2081421750 0.0002789777
0.1901215271 1.2071180598 0.1904904731 1.2071797008 0.0002738520
0.1901989594 1.2085467733 0.1903613488 1.2079919099 0.0001623066
0.1874950717 1.2085495930 0.1883076131 1.2077591330 0.0002193165
0.1891819129 1.2091561444 0.1896370381 1.2082074602 0.0002243987
0.1870121857 1.2089308248 0.1868523775 1.2085158154 0.0001093551
0.1906816050 1.2064984259 0.1914081688 1.2074549218 0.0002291004
0.1876772760 1.2080170822 0.1875598908 1.2074525152 0.0001827419
0.1849884504 1.2072344410 0.1865150261 1.2079919099 0.0005257516
0.1893656502 1.2086712560 0.1888283497 1.2081718338 0.0001649485
0.1905063133 1.2081550162 0.1908045211 1.2079602995 0.0001915029
0.1866176511 1.2069527681 0.1875598908 1.2074525152 0.0003501918
0.1884198676 1.2081928240 0.1889860650 1.2077546598 0.0001896863
0.1868242607 1.2084375184 0.1865443235 1.2079978882 0.0001466904
0.1907594791 1.2080952508 0.1914081688 1.2074549218 0.0001823469
0.1888314509 1.2079911185 0.1889860650 1.2077546598 0.0001758644
0.1872128791 1.2080495252 0.1880205636 1.2079840434 0.0001749178
0.1914299044 1.2098812586 0.1894198119 1.2086175384 0.0004799680
0.1871674897 1.2086736626 0.1884218754 1.2082883535 0.0002481791
0.1862186948 1.2078072926 0.1871674897 1.2086736626 0.0002971505
0.1923289689 1.2076276370 0.1915360559 1.2081421750 0.0003429753
0.1864550518 1.2087022335 0.1865443235 1.2079978882 0.0001423143
0.1844112997 1.2074505462 0.1849884504 1.2072344410 0.0008668449
