# from_x0 from_x1 to_x0 to_x1 length
1.2433115074 -0.8740976004 1.2566311196 -0.8915047381 0.0034974803
1.1790633391 -0.8120642950 1.2027342908 -0.8304951869 0.0045170220
1.3870607581 -0.6875980948 1.3652045070 -0.6880183629 0.0055952974
1.3189213005 -0.6246441538 1.2892943315 -0.6411265584 0.0058175437
1.4223823864 -0.7094059287 1.3889070797 -0.6928587739 0.0062168576
1.1944526987 -0.8098003527 1.1648968534 -0.8348471116 0.0062486561
1.2252245782 -0.7928494445 1.2090539576 -0.7739307959 0.0035786124
1.2268915963 -0.7029450885 1.2146090838 -0.7151378934 0.0041012854
1.3448203145 -0.6837177879 1.3757486613 -0.7256169701 0.0076782608
-0.9883504253 -1.2091360703 -0.9593182342 -0.6956237753 0.0811223684
1.1890155240 -0.5604140159 1.2484162524 -0.6042901774 0.0111578017
1.3178482505 -0.7261722567 1.3024094846 -0.7385160071 0.0040705616
1.2875224966 -0.7563467662 1.2829022790 -0.7260352956 0.0057674005
1.1349201471 -0.5670111639 1.1388761579 -0.5650228612 0.0031674595
1.2170969300 -0.7765314211 1.2090539576 -0.7739307959 0.0012164431
1.3831736399 -0.7953459012 1.3493494116 -0.8041426031 0.0053505024
1.0611390055 -0.7575882324 1.0532079310 -0.6992050199 0.0084170641
1.3861393643 -0.6472905382 1.3727980129 -0.6840901067 0.0059640788
1.3782576476 -0.8315448732 1.3943465133 -0.8530002342 0.0048630683
1.3220629601 -0.6217347839 1.3223626568 -0.6319686270 0.0018967542
1.2146464934 -0.9112245900 1.2433115074 -0.8740976004 0.0071735238
1.5516139719 -0.8437084419 1.4727748127 -0.8109598716 0.0125992988
1.4483872251 -0.7313325822 1.4223823864 -0.7094059287 0.0051128822
1.2570100709 -0.8571780445 1.2447139296 -0.8737252150 0.0049374272
1.2973895650 -0.7606332609 1.2875224966 -0.7563467662 0.0036917559
1.5360523829 -0.7433368930 1.4727748127 -0.8109598716 0.0138532473
1.1420325678 -0.8092161449 1.1984796111 -0.8295585600 0.0086249096
1.3156319154 -0.8979050092 1.3330264332 -0.9064571700 0.0030770398
-0.9549728511 -1.0648256224 -0.9883504253 -1.2091360703 0.0215085567
1.3964364179 -0.6886476007 1.3889070797 -0.6928587739 0.0033800353
1.3224855042 -0.7490392919 1.3247099347 -0.7437447843 0.0031702602
