# from_x0 from_x1 to_x0 to_x1 length
-0.4562671100 0.0744930955 -0.4765261647 0.0712414041 0.0030825145
-1.2519535256 2.6320168037 -1.3056666296 2.6276673104 0.0078777396
-1.4609217220 2.5929561586 -1.4865536471 2.5976611261 0.0041277640
-1.2563944107 2.8058123473 -1.2355973169 2.7673525412 0.0094804228
-1.1603935841 0.1999680186 -1.1587977219 0.1821996493 0.0045918466
-1.0740930807 0.2883148720 -1.0814896985 0.3276670296 0.0090498078
-0.9433272390 0.2097905802 -0.9595792363 0.2290703482 0.0047709966
-1.1833239620 2.7549508824 -1.2060686800 2.7405506251 0.0115939663
-0.6312681265 0.0319382547 -0.6586963176 0.0198336871 0.0063999202
0.8618176045 1.9934747160 0.8573810845 1.9270963681 0.0126665788
-1.1674459370 0.3643674755 -1.1698479893 0.3435217138 0.0042263688
-0.5509345682 0.1770541623 -0.6172628044 0.1737464856 0.0108906012
-0.6246670351 -0.1586782092 -0.6575735174 -0.0997694209 0.0096498045
-0.5779812199 -0.0878988118 -0.5540287352 -0.1054660967 0.0083794467
3.0272893792 0.5897431440 3.1342929562 0.5391084020 0.0322281277
-1.4804744942 2.6689354294 -1.4574367700 2.7320764661 0.0099270107
-1.1221762629 2.6994417036 -1.1995911051 2.6856417324 0.0121306467
0.8001842972 1.8693903926 0.7918864747 1.9044986557 0.0078758003
-0.4548707486 0.0607311334 -0.4562671100 0.0744930955 0.0029692491
-1.1259562618 2.7348810532 -1.1705298217 2.7541773217 0.0076259882
-0.4655703911 -0.0313916319 -0.5045000969 -0.0341410977 0.0125161352
-0.4277600236 0.0572218991 -0.4548707486 0.0607311334 0.0043788737
-0.7025941556 0.0025219571 -0.6798160822 0.0166623748 0.0048848427
-0.8226826078 0.3106402739 -0.8518471527 0.3353101899 0.0087914197
-0.8111779635 0.3308079069 -0.8018936668 0.3395676787 0.0050322554
-1.3434526455 2.5738587259 -1.3374938130 2.5691316943 0.0053953607
-0.4534641529 0.0359503612 -0.4548707486 0.0607311334 0.0036261746
-0.7560266118 0.1525984863 -0.6922452086 0.1252348248 0.0100204777
-0.1343288390 2.9947636230 -0.5509345682 0.1770541623 0.4070074622
-1.1897565271 2.6201062768 -1.2156099964 2.6797731399 0.0108752658
-1.3855196148 2.5627763769 -1.4163659905 2.6270435652 0.0130741382
-1.0568999353 0.3003766370 -1.0172539439 0.3258302455 0.0074006415
-0.8907450685 0.3092552024 -0.9660969070 0.3515172965 0.0160675319
-0.5638694468 0.1775534087 -0.5509345682 0.1770541623 0.0018652761
-0.9853625116 0.2004498861 -1.0207164424 0.2151968679 0.0089533582
-1.2030542770 0.2559872273 -1.1474272266 0.2708229960 0.0102482568
-1.5991816808 2.6720561060 -1.5272496893 2.6970523353 0.0108793896
