# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.8482974423 0.1951818535 2.4380820961 -2.1337270256 0.0364180652 0.0364180652 0.0364180652 0.8482974423 0.1951818535 0.4749575768 0.7883649152 0.5101219231 0.4020096033 0.9539120363 0.5196392671 0.1349445790 0.1716677796
0.9667134861 0.3486985960 3.2669944030 -1.0591098282 0.0364180652 0.0364180652 0.0364180652 0.9667134861 0.3486985960 0.9540075914 0.8030993597 0.6567342197 0.5964863811 0.1692387696 0.8986958026 0.8436953266 0.8206995759
0.7114689237 0.1399074833 1.4802824658 -2.5206476169 0.0364180652 0.0364180652 0.0364180652 0.7114689237 0.1399074833 0.5899076364 0.6896888164 0.1140898340 0.6575781819 0.7146120087 0.6710073184 0.5480686801 0.3230642679
0.7114689237 0.1399074833 1.4802824658 -2.5206476169 0.0364180652 0.0364180652 0.0364180652 0.7114689237 0.1399074833 0.5899076364 0.6896888164 0.1140898340 0.6575781819 0.7146120087 0.6710073184 0.5480686801 0.3230642679
0.6311244575 0.1907248863 0.9178712028 -2.1649257960 0.0364180652 0.0364180652 0.0364180652 0.6311244575 0.1907248863 0.5144415935 0.8283759277 0.9165289861 0.5792511427 0.1916333570 0.0534735204 0.7804548936 0.8662992057
0.8004172890 0.4227763259 2.1029210229 -0.5405657188 0.0364180652 0.0364180652 0.0364180652 0.8004172890 0.4227763259 0.7858271623 0.6053237213 0.4726282848 0.8377108548 0.0416431971 0.9046168278 0.0666688624 0.7240492425
0.8615965477 0.2321784061 2.5311758338 -1.8747511575 0.0364180652 0.0364180652 0.0364180652 0.8615965477 0.2321784061 0.9382072023 0.6727543330 0.8067339005 0.9166451959 0.9558078054 0.6656779053 0.8142915737 0.1849980356
0.8615965477 0.2321784061 2.5311758338 -1.8747511575 0.0364180652 0.0364180652 0.0364180652 0.8615965477 0.2321784061 0.9382072023 0.6727543330 0.8067339005 0.9166451959 0.9558078054 0.6656779053 0.8142915737 0.1849980356
0.7673752541 0.3663610112 1.8716267790 -0.9354729217 0.0364180652 0.0364180652 0.0364180652 0.7673752541 0.3663610112 0.2440196813 0.7437622742 0.1940618865 0.0058754858 0.4812019095 0.6838004428 0.2377583060 0.2393915380
0.8576456736 0.2222311952 2.5035197154 -1.9443816334 0.0364180652 0.0364180652 0.0364180652 0.8576456736 0.2222311952 0.8735324393 0.5782823903 0.1157853729 0.2733201005 0.1950710797 0.7920121471 0.6677375985 0.8611657940
0.6997886712 0.3223501080 1.3985206986 -1.2435492440 0.0364180652 0.0364180652 0.0364180652 0.6997886712 0.3223501080 0.2448323827 0.7911588361 0.2610824568 0.9350225375 0.4504241477 0.0493710492 0.8844323979 0.5829048804
0.7206436628 0.2863584323 1.5445056397 -1.4954909742 0.0364180652 0.0364180652 0.0364180652 0.7206436628 0.2863584323 0.2856657912 0.9054328257 0.9345316378 0.7839216287 0.6706960540 0.1895193334 0.4282771354 0.0910982954
0.7742062417 0.3617087642 1.9194436916 -0.9680386505 0.0364180652 0.0364180652 0.0364180652 0.7742062417 0.3617087642 0.4412351425 0.8563220379 0.9142880605 0.3465036000 0.8971224002 0.6646517082 0.1604752434 0.2876923863
0.9667134861 0.3486985960 3.2669944030 -1.0591098282 0.0364180652 0.0364180652 0.0364180652 0.9667134861 0.3486985960 0.9540075914 0.8030993597 0.6567342197 0.5964863811 0.1692387696 0.8986958026 0.8436953266 0.8206995759
0.8975475275 0.4040966823 2.7828326927 -0.6713232238 0.0364180652 0.0364180652 0.0364180652 0.8975475275 0.4040966823 0.7956985095 0.7638761689 0.3178760274 0.2749082563 0.1175251009 0.1171209989 0.0359800122 0.7828670041
0.9208456563 0.2011917629 2.9459195943 -2.0916576595 0.0364180652 0.0364180652 0.0364180652 0.9208456563 0.2011917629 0.7795313274 0.5887392209 0.1040328527 0.9813658233 0.5528183192 0.1260239559 0.4374320398 0.4065078234
0.7206436628 0.2863584323 1.5445056397 -1.4954909742 0.0364180652 0.0364180652 0.0364180652 0.7206436628 0.2863584323 0.2856657912 0.9054328257 0.9345316378 0.7839216287 0.6706960540 0.1895193334 0.4282771354 0.0910982954
0.8975475275 0.4040966823 2.7828326927 -0.6713232238 0.0364180652 0.0364180652 0.0364180652 0.8975475275 0.4040966823 0.7956985095 0.7638761689 0.3178760274 0.2749082563 0.1175251009 0.1171209989 0.0359800122 0.7828670041
0.9054456884 0.2924910607 2.8381198186 -1.4525625753 0.0364180652 0.0364180652 0.0364180652 0.9054456884 0.2924910607 0.7817828526 0.5146036466 0.0026429830 0.1287694410 0.9605991637 0.2970129621 0.7259332042 0.1721758601
0.9328477711 0.3752096916 3.0299343980 -0.8735321589 0.0364180652 0.0364180652 0.0364180652 0.9328477711 0.3752096916 0.6719210189 0.7227555051 0.2767620734 0.7978875287 0.1528750996 0.5901388569 0.8045544656 0.2794284683
0.8003928906 0.0470056463 2.1027502341 -3.1709604761 0.0364180652 0.0364180652 0.0364180652 0.8003928906 0.0470056463 0.4577934515 0.7479533801 0.8964888949 0.7279197108 0.3592433991 0.5320862475 0.2041826093 0.7290950624
0.9512200638 0.1797014005 3.1585404468 -2.2420901966 0.0364180652 0.0364180652 0.0364180652 0.9512200638 0.1797014005 0.8852417052 0.5100259907 0.3054331298 0.1492261745 0.5109039629 0.9473722579 0.8789535830 0.1889189561
0.8676843015 0.4707744314 2.5737901102 -0.2045789800 0.0364180652 0.0364180652 0.0364180652 0.8676843015 0.4707744314 0.5647093434 0.7394186981 0.9466228088 0.8381390813 0.3665153152 0.8025328348 0.4721795449 0.3541633998
0.7673752541 0.3663610112 1.8716267790 -0.9354729217 0.0364180652 0.0364180652 0.0364180652 0.7673752541 0.3663610112 0.2440196813 0.7437622742 0.1940618865 0.0058754858 0.4812019095 0.6838004428 0.2377583060 0.2393915380
0.8003928906 0.0470056463 2.1027502341 -3.1709604761 0.0364180652 0.0364180652 0.0364180652 0.8003928906 0.0470056463 0.4577934515 0.7479533801 0.8964888949 0.7279197108 0.3592433991 0.5320862475 0.2041826093 0.7290950624
0.8714399072 0.3856399633 2.6000793501 -0.8005202569 0.0364180652 0.0364180652 0.0364180652 0.8714399072 0.3856399633 0.9090538530 0.9591550454 0.5171555289 0.2905650328 0.0240077457 0.0549953524 0.3317224714 0.0680566845
