# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.7114689237 0.1399074833 1.4802824658 -2.5206476169 0.0364180652 0.0364180652 0.0364180652 0.7114689237 0.1399074833 0.5899076364 0.6896888164 0.1140898340 0.6575781819 0.7146120087 0.6710073184 0.5480686801 0.3230642679
0.7114689237 0.1399074833 1.4802824658 -2.5206476169 0.0364180652 0.0364180652 0.0364180652 0.7114689237 0.1399074833 0.5899076364 0.6896888164 0.1140898340 0.6575781819 0.7146120087 0.6710073184 0.5480686801 0.3230642679
0.8803942352 0.3351694980 2.6627596465 -1.1538135140 0.0364180652 0.0364180652 0.0364180652 0.8803942352 0.3351694980 0.9151159124 0.8891321991 0.4998977261 0.2912242586 0.0386083610 0.0163915379 0.2450658803 0.0819832560
0.8803942352 0.3351694980 2.6627596465 -1.1538135140 0.0364180652 0.0364180652 0.0364180652 0.8803942352 0.3351694980 0.9151159124 0.8891321991 0.4998977261 0.2912242586 0.0386083610 0.0163915379 0.2450658803 0.0819832560
0.9322970013 0.4130568952 3.0260790092 -0.6086017339 0.0364180652 0.0364180652 0.0364180652 0.9322970013 0.4130568952 0.9069463343 0.9443558158 0.4861758248 0.2640621902 0.1114618095 0.0000000000 0.2737352860 0.0464925981
0.9322970013 0.4130568952 3.0260790092 -0.6086017339 0.0364180652 0.0364180652 0.0364180652 0.9322970013 0.4130568952 0.9069463343 0.9443558158 0.4861758248 0.2640621902 0.1114618095 0.0000000000 0.2737352860 0.0464925981
0.9080275657 0.3565097086 2.8561929601 -1.0044320396 0.0364180652 0.0364180652 0.0364180652 0.9080275657 0.3565097086 0.8647708923 0.9309064526 0.5104542360 0.3260006852 0.1006286330 0.0430556057 0.2656787623 0.1256921965
0.9080275657 0.3565097086 2.8561929601 -1.0044320396 0.0364180652 0.0364180652 0.0364180652 0.9080275657 0.3565097086 0.8647708923 0.9309064526 0.5104542360 0.3260006852 0.1006286330 0.0430556057 0.2656787623 0.1256921965
0.9121968940 0.3577285310 2.8853782582 -0.9959002832 0.0364180652 0.0364180652 0.0364180652 0.9121968940 0.3577285310 0.8617696207 0.8917560979 0.4978784532 0.3079424110 0.0544463624 0.0000000000 0.2610548003 0.1093262000
0.9121968940 0.3577285310 2.8853782582 -0.9959002832 0.0364180652 0.0364180652 0.0364180652 0.9121968940 0.3577285310 0.8617696207 0.8917560979 0.4978784532 0.3079424110 0.0544463624 0.0000000000 0.2610548003 0.1093262000
0.8829979556 0.4393554853 2.6809856893 -0.4245116030 0.0364180652 0.0364180652 0.0364180652 0.8829979556 0.4393554853 0.9115904829 0.9651445570 0.4973142863 0.2728258576 0.0162142747 0.0018258275 0.2532437537 0.0641048958
0.8829979556 0.4393554853 2.6809856893 -0.4245116030 0.0364180652 0.0364180652 0.0364180652 0.8829979556 0.4393554853 0.9115904829 0.9651445570 0.4973142863 0.2728258576 0.0162142747 0.0018258275 0.2532437537 0.0641048958
