# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.0084473923 0.3233975254 -3.4408682542 -1.2362173222 0.9416939355 1.0066805960 0.9416939355 0.0084473923 0.3233975254 0.0134544559 1.0000000000 0.5394209430 0.3938827522 0.9976262754 0.7313627038 0.1930586024 0.8255441426
0.3159762822 0.0000000000 -1.2881660248 -3.5000000000 0.9416939355 1.0066805960 0.9416939355 0.3159762822 0.0000000000 0.0000000000 0.9923807351 0.7308239481 0.0757604208 0.9839932310 0.4629237008 0.0334286468 0.7150187417
0.1224447466 0.0928806418 -2.6428867741 -2.8498355072 0.9416939355 1.0066805960 0.9416939355 0.1224447466 0.0928806418 0.0000000000 0.9865048076 0.9804756067 0.0491212244 1.0000000000 0.3137535861 0.2776352994 0.7091529851
0.1804852042 0.4865857359 -2.2366035703 -0.0938998487 0.9416939355 1.0066805960 0.9416939355 0.1804852042 0.4865857359 0.0244635969 0.0369234613 0.8204332105 0.6760251386 0.0960767578 0.8739186504 0.1871279296 0.6970281914
0.1247738108 0.1741536416 -2.6265833247 -2.2809245088 0.9416939355 1.0066805960 0.9416939355 0.1247738108 0.1741536416 0.0000000000 1.0000000000 0.9505367789 0.0349786476 1.0000000000 0.2597568420 0.3052091620 0.7276844326
0.0000000000 0.2597305856 -3.5000000000 -1.6818859005 0.9416939355 1.0066805960 0.9416939355 0.0000000000 0.2597305856 0.0000000000 0.2413452371 0.6306760168 0.4559680517 0.3194577150 1.0000000000 0.6761770689 0.4889776059
0.0499584870 0.0476028577 -3.1502905913 -3.1667799963 0.9416939355 1.0066805960 0.9416939355 0.0499584870 0.0476028577 0.0033815229 0.3745339487 0.8431808946 0.2995410787 1.0000000000 0.9623384844 0.0000000000 0.6373642334
0.2698988543 0.1959709699 -1.6107080201 -2.1282032107 0.9416939355 1.0066805960 0.9416939355 0.2698988543 0.1959709699 0.0151262635 0.3520253376 0.3187069933 0.2945099996 0.5727033750 0.8390277932 0.6123503234 0.1236707356
0.3009997107 0.1837102660 -1.3930020251 -2.2140281378 0.9416939355 1.0066805960 0.9416939355 0.3009997107 0.1837102660 0.0082371569 0.3993750674 0.2893866934 0.2542051831 0.5685590474 0.8292579642 0.5059844151 0.0874737279
0.0355069777 0.2889299617 -3.2514511558 -1.4774902684 0.9416939355 1.0066805960 0.9416939355 0.0355069777 0.2889299617 0.0019843999 0.7784503137 0.8605191110 0.1860418926 0.9610889674 0.5602277029 0.0482096622 0.9095955971
0.0390640169 0.3010232563 -3.2265518815 -1.3928372058 0.9416939355 1.0066805960 0.9416939355 0.0390640169 0.3010232563 0.0000000000 0.8058960374 0.8920273413 0.1777921936 0.9973181133 0.5918558980 0.0000000000 0.9083212640
0.0000000000 0.1934683471 -3.5000000000 -2.1457215705 0.9416939355 1.0066805960 0.9416939355 0.0000000000 0.1934683471 0.0000000000 0.2869157407 0.5384708335 0.4925369610 0.0000000000 0.7474593588 0.0000000000 0.6261696381
0.1412748053 0.0973448755 -2.5110763631 -2.8185858717 0.9416939355 1.0066805960 0.9416939355 0.1412748053 0.0973448755 0.0000000000 1.0000000000 0.9281772250 0.0567118254 1.0000000000 0.3273523343 0.3669369346 0.7529659647
