# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.0860639113 0.1893387869 -2.8975526208 -2.1746284918 29.1088863835 3.3003368742 3.3003368742 0.0860639113 0.1893387869
0.9002965621 0.8316261193 2.8020759349 2.3213828351 3.3003368742 24.3000733978 3.3003368742 0.9002965621 0.8316261193
0.6786399892 0.8199017055 1.2504799247 2.2393119385 3.3003368742 24.3000733978 3.3003368742 0.6786399892 0.8199017055
0.7827197521 0.4188611999 1.9790382647 -0.5679716008 3.3003368742 24.3000733978 3.3003368742 0.7827197521 0.4188611999
0.6497726224 0.3416331696 1.0484083569 -1.1085678128 3.3003368742 24.3000733978 3.3003368742 0.6497726224 0.3416331696
0.4195514555 0.8609606780 -0.5631398114 2.5267247460 29.1088863835 3.3003368742 3.3003368742 0.4195514555 0.8609606780
0.3968527293 0.6448177096 -0.7220308947 1.0137239670 29.1088863835 3.3003368742 3.3003368742 0.3968527293 0.6448177096
0.3337771061 0.8150984745 -1.1635602570 2.2056893214 29.1088863835 3.3003368742 3.3003368742 0.3337771061 0.8150984745
0.4271004453 0.3855352725 -0.5102968827 -0.8012530923 29.1088863835 3.3003368742 3.3003368742 0.4271004453 0.3855352725
0.0008196101 0.8357716675 -3.4942627294 2.3504016724 29.1088863835 33.4434009337 29.1088863835 0.0008196101 0.8357716675
0.0768577176 0.4170055901 -2.9619959767 -0.5809608691 58.6513301816 29.5161449132 29.5161449132 0.0768577176 0.4170055901
0.1126852253 0.8763130857 -2.7112034227 2.6341916000 29.1088863835 3.3003368742 3.3003368742 0.1126852253 0.8763130857
0.2073097219 0.6195444756 -2.0488319468 0.8368113293 29.1088863835 3.3003368742 3.3003368742 0.2073097219 0.6195444756
0.0191398383 0.2794694595 -3.3660211316 -1.5437137832 29.1088863835 33.4434009337 29.1088863835 0.0191398383 0.2794694595
0.3957693794 0.8816990026 -0.7296143444 2.6718930183 29.1088863835 3.3003368742 3.3003368742 0.3957693794 0.8816990026
0.0106872050 0.5469598856 -3.4251895651 0.3287191989 41.6921339097 33.4434009337 33.4434009337 0.0106872050 0.5469598856
0.6062227424 0.2055204598 0.7435591966 -2.0613567815 3.3003368742 24.3000733978 3.3003368742 0.6062227424 0.2055204598
0.9354934130 0.4295249366 3.0484538911 -0.4933254439 3.3003368742 24.3000733978 3.3003368742 0.9354934130 0.4295249366
0.2048248849 0.1953531384 -2.0662258055 -2.1325280311 53.5209125728 3.3003368742 3.3003368742 0.2048248849 0.1953531384
0.0019266479 0.1980526616 -3.4865134650 -2.1136313688 29.1088863835 33.4434009337 29.1088863835 0.0019266479 0.1980526616
