# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.7452807946 0.2482602070 1.7169655625 -1.7621785513 0.0002779640 0.0002484695 0.0002484695 0.7452807946 0.2482602070 0.2618984708 0.5976131659 0.4394081528 0.6035903061 0.4999569683 0.3782399295 0.3902346564 0.3377150183
1.0000000000 0.0366183820 3.5000000000 -3.2436713260 0.0002758744 0.0002484695 0.0002484695 1.0000000000 0.0366183820 0.4518244800 0.8291340101 0.2110401483 0.2305341927 0.4518396366 0.0000000000 0.2755061500 0.5404526845
0.6990009470 0.2471789788 1.3930066292 -1.7697471481 0.0002756761 0.0001838194 0.0001838194 0.6990009470 0.2471789788 0.3706109633 0.5402825350 0.3231656067 0.5751931142 0.7372916323 0.0903069672 0.4075756768 0.3449042019
0.9023858341 0.0000000000 2.8167008385 -3.5000000000 0.0002756489 0.0001757398 0.0001757398 0.9023858341 0.0000000000 0.3699507355 0.4438198431 0.3188503817 0.4005890224 0.3962459802 0.0000000000 0.2042443318 0.3005916872
0.2985580392 0.1047658673 -1.4100937254 -2.7666389292 0.0002753656 0.0002351038 0.0002351038 0.2985580392 0.1047658673 0.5934845345 0.1796820609 0.6008765904 0.3405974854 0.2632377735 0.3331407766 0.2371393493 0.5431598666
0.6946274230 0.0826552690 1.3623919609 -2.9214131170 0.0002739945 0.0001759842 0.0001759842 0.6946274230 0.0826552690 0.3894651354 0.5650013747 0.1309909304 0.2871204769 0.4978761118 0.0788904093 0.1364510086 0.6442836772
0.5411970659 0.0340550849 0.2883794611 -3.2616144059 0.0002714274 0.0002484695 0.0002484695 0.5411970659 0.0340550849 0.4469566010 0.7139312960 0.4252636401 0.5704392840 0.3554993055 0.0653448881 0.4324085915 0.3430840552
0.7404068514 0.0000000000 1.6828479599 -3.5000000000 0.0002693277 0.0001757398 0.0001757398 0.7404068514 0.0000000000 0.2232271322 0.7785444762 0.2763248049 0.0780070934 0.3526680258 0.1186199448 0.6050650125 0.4769262187
0.8539716997 0.0621040414 2.4778018979 -3.0652717102 0.0002690468 0.0001757398 0.0001757398 0.8539716997 0.0621040414 0.4089656339 0.8057600368 0.3639788549 0.2639043009 0.2049088644 0.0000000000 0.0000000000 0.7691852849
0.5604493028 0.0804486679 0.4231451197 -2.9368593249 0.0002678868 0.0001921590 0.0001921590 0.5604493028 0.0804486679 0.3622532225 0.7123255043 0.2318536407 0.3028119426 0.3693879633 0.4989433893 0.2507569715 0.2738024668
0.7029869710 0.1894136967 1.4209087972 -2.1741041229 0.0002670452 0.0002484695 0.0002484695 0.7029869710 0.1894136967 0.3978475556 0.6658139301 0.4776575518 0.3794611802 0.3442377899 0.3498107363 0.0975856610 0.8569693863
