# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.5872899285 0.2924124479 0.6110294997 -1.4531128647 53.1876108146 36.3349537748 36.3349537748 0.5872899285 0.2924124479
0.4952989868 0.7770227142 -0.0329070923 1.9391589992 30.8615836352 36.3349537748 30.8615836352 0.4952989868 0.7770227142
0.9002707514 0.2093497419 2.8018952596 -2.0345518067 25.2689056918 33.1893186987 25.2689056918 0.9002707514 0.2093497419
0.0274809409 0.5636633644 -3.3076334139 0.4456435509 36.3349537748 36.3349537748 36.3349537748 0.0274809409 0.5636633644
0.9966236834 0.7450179516 3.4763657838 1.7151256615 30.9516796030 36.3349537748 30.9516796030 0.9966236834 0.7450179516
0.1130419944 0.6635487070 -2.7087060392 1.1448409492 45.5377932376 27.2038660727 27.2038660727 0.1130419944 0.6635487070
0.9674409264 0.7200240922 3.2720864845 1.5401686451 30.9516796030 36.3349537748 30.9516796030 0.9674409264 0.7200240922
0.2544110997 0.0751309076 -1.7191223018 -2.9740836470 30.3138578493 23.5625552046 23.5625552046 0.2544110997 0.0751309076
0.7182721521 0.7432658339 1.5279050644 1.7028608375 30.9516796030 36.3349537748 30.9516796030 0.7182721521 0.7432658339
0.2751931233 0.2487105072 -1.5736481366 -1.7590264496 36.3349537748 36.3349537748 36.3349537748 0.2751931233 0.2487105072
0.6804657527 0.3933839629 1.2632602687 -0.7463122597 36.3349537748 64.6686680313 36.3349537748 0.6804657527 0.3933839629
0.7937791009 0.9377467772 2.0564537065 3.0642274404 36.3349537748 36.3349537748 36.3349537748 0.7937791009 0.9377467772
0.3711309908 0.7123420251 -0.9020830645 1.4863941756 27.2833582877 31.6411796228 27.2833582877 0.3711309908 0.7123420251
0.9066588044 0.5861156794 2.8466116309 0.6028097556 36.3349537748 36.3349537748 36.3349537748 0.9066588044 0.5861156794
0.5332633807 0.9412277366 0.2328436650 3.0885941562 30.8615836352 36.3349537748 30.8615836352 0.5332633807 0.9412277366
0.2213508008 0.9929194363 -1.9505443944 3.4504360538 36.3349537748 36.3349537748 36.3349537748 0.2213508008 0.9929194363
0.1923334225 0.3591330430 -2.1536660427 -0.9860686988 36.3349537748 36.3349537748 36.3349537748 0.1923334225 0.3591330430
0.4892776019 0.8401479705 -0.0750567864 2.3810357932 44.1736155491 36.3349537748 36.3349537748 0.4892776019 0.8401479705
0.3874165230 0.8375621137 -0.7880843391 2.3629347958 36.3349537748 54.3428255488 36.3349537748 0.3874165230 0.8375621137
0.9001967331 0.1936857294 2.8013771316 -2.1441998939 25.2689056918 26.2311488614 25.2689056918 0.9001967331 0.1936857294
0.2111151462 0.6793169046 -2.0221939767 1.2552183325 27.2833582877 27.2038660727 27.2038660727 0.2111151462 0.6793169046
0.3707021578 0.8221697882 -0.9050848956 2.2551885177 37.1017408305 36.3349537748 36.3349537748 0.3707021578 0.8221697882
0.7434430616 0.5916909463 1.7041014315 0.6418366239 36.3349537748 36.3349537748 36.3349537748 0.7434430616 0.5916909463
0.3810707897 0.7257338681 -0.8325044718 1.5801370764 27.2833582877 27.2038660727 27.2038660727 0.3810707897 0.7257338681
0.6213368142 0.2572299734 0.8493576994 -1.6993901861 41.1040533781 25.0599617863 25.0599617863 0.6213368142 0.2572299734
0.1847723751 0.1658353963 -2.2065933741 -2.3391522260 36.3349537748 36.3349537748 36.3349537748 0.1847723751 0.1658353963
0.2084571589 0.3306107158 -2.0407998878 -1.1857249894 36.3349537748 36.3349537748 36.3349537748 0.2084571589 0.3306107158
0.0398918196 0.9301170920 -3.2207572629 3.0108196443 25.2079813852 21.8203483292 21.8203483292 0.0398918196 0.9301170920
0.3189393353 0.3351341945 -1.2674246527 -1.1540606383 36.3349537748 36.3349537748 36.3349537748 0.3189393353 0.3351341945
0.2198683931 0.2732366799 -1.9609212484 -1.5873432404 36.3349537748 36.3349537748 36.3349537748 0.2198683931 0.2732366799
0.0449274737 0.5344714183 -3.1855076838 0.2412999280 36.3349537748 36.3349537748 36.3349537748 0.0449274737 0.5344714183
0.7793698649 0.6956348747 1.9555890541 1.3694441227 30.9516796030 36.3349537748 30.9516796030 0.7793698649 0.6956348747
0.8002078073 0.1026038634 2.1014546508 -2.7817729564 25.2689056918 22.1048591903 22.1048591903 0.8002078073 0.1026038634
0.1622657027 0.8649352393 -2.3641400814 2.5545466752 25.2079813852 36.3349537748 25.2079813852 0.1622657027 0.8649352393
0.3012514081 0.5848571217 -1.3912401432 0.5939998521 36.3349537748 49.5671312768 36.3349537748 0.3012514081 0.5848571217
0.0042649530 0.1431455630 -3.4701453287 -2.4979810591 36.3349537748 36.3349537748 36.3349537748 0.0042649530 0.1431455630
0.7318748675 0.4708310227 1.6231240723 -0.2041828412 53.9329964182 41.6665284938 41.6665284938 0.7318748675 0.4708310227
0.6656571442 0.5822862006 1.1596000093 0.5760034039 36.3349537748 36.3349537748 36.3349537748 0.6656571442 0.5822862006
0.6992709328 0.2967351642 1.3948965297 -1.4228538508 36.3349537748 36.3349537748 36.3349537748 0.6992709328 0.2967351642
0.7416997488 0.9242012165 1.6918982413 2.9694085153 36.3349537748 36.3349537748 36.3349537748 0.7416997488 0.9242012165
0.4641313025 0.9627983474 -0.2510808823 3.2395884316 30.8615836352 36.3349537748 30.8615836352 0.4641313025 0.9627983474
0.8968869705 0.1974273564 2.7782087933 -2.1180085052 25.2689056918 30.1652689956 25.2689056918 0.8968869705 0.1974273564
0.7800533524 0.5558624223 1.9603734668 0.3910369563 55.6664713508 36.3349537748 36.3349537748 0.7800533524 0.5558624223
0.3189717923 0.4220893737 -1.2671974542 -0.5453743842 39.6412341028 37.4141345637 37.4141345637 0.3189717923 0.4220893737
0.9621706071 0.1997928442 3.2351942498 -2.1014500903 25.2689056918 25.0599617863 25.0599617863 0.9621706071 0.1997928442
0.4328310124 0.7189995215 -0.4701829129 1.5329966503 27.2833582877 27.2038660727 27.2038660727 0.4328310124 0.7189995215
0.8098037430 0.3879352313 2.1686262008 -0.7844533812 36.3349537748 69.9279823841 36.3349537748 0.8098037430 0.3879352313
0.9367746247 0.0092390884 3.0574223729 -3.4353263811 25.2689056918 22.1048591903 22.1048591903 0.9367746247 0.0092390884
0.3121596792 0.9626597091 -1.3148822456 3.2386179638 36.3349537748 36.3349537748 36.3349537748 0.3121596792 0.9626597091
0.5280240558 0.6683626016 0.1961683907 1.1785382113 30.8615836352 36.3349537748 30.8615836352 0.5280240558 0.6683626016
0.8581590389 0.0826879598 2.5071132720 -2.9211842812 25.2689056918 36.4291384999 25.2689056918 0.8581590389 0.0826879598
0.4466819692 0.6544430430 -0.3732262156 1.0811013007 27.2833582877 27.2038660727 27.2038660727 0.4466819692 0.6544430430
0.3732876143 0.8839767383 -0.8869867001 2.6878371680 36.3349537748 36.3349537748 36.3349537748 0.3732876143 0.8839767383
0.3365835594 0.9029167608 -1.1439150842 2.8204173257 36.3349537748 36.3349537748 36.3349537748 0.3365835594 0.9029167608
0.4670680113 0.5106074393 -0.2305239211 0.0742520748 36.3349537748 36.3349537748 36.3349537748 0.4670680113 0.5106074393
0.6268323948 0.4067743346 0.8878267637 -0.6525796578 36.3349537748 36.3349537748 36.3349537748 0.6268323948 0.4067743346
0.2249992271 0.7647780573 -1.9250054102 1.8534464008 36.3349537748 27.2038660727 27.2038660727 0.2249992271 0.7647780573
0.0421787363 0.9247750093 -3.2047488457 2.9734250653 25.2079813852 21.8203483292 21.8203483292 0.0421787363 0.9247750093
0.3231571018 0.1825523094 -1.2379002872 -2.2221338342 30.3138578493 36.3349537748 30.3138578493 0.3231571018 0.1825523094
0.9124474339 0.5319400300 2.8871320376 0.2235802098 36.3349537748 36.3349537748 36.3349537748 0.9124474339 0.5319400300
0.8052054718 0.3440072242 2.1364383023 -1.0919494306 36.3349537748 37.2067768470 36.3349537748 0.8052054718 0.3440072242
0.0996467385 0.9660164508 -2.8024728304 3.2621151556 25.2079813852 21.8203483292 21.8203483292 0.0996467385 0.9660164508
0.9745396009 0.0192452233 3.3217772062 -3.3652834366 25.2689056918 22.1048591903 22.1048591903 0.9745396009 0.0192452233
0.3006838691 0.8786261577 -1.3952129160 2.6503831038 45.6967836566 36.3349537748 36.3349537748 0.3006838691 0.8786261577
0.3621341982 0.3880517538 -0.9650606123 -0.7836377237 37.3177746426 46.0280304218 37.3177746426 0.3621341982 0.3880517538
0.5015531133 0.2583067786 0.0108717928 -1.6918525500 36.3349537748 24.6214589989 24.6214589989 0.5015531133 0.2583067786
0.6852169066 0.2281556106 1.2965183460 -1.9029107258 36.3349537748 25.0599617863 25.0599617863 0.6852169066 0.2281556106
0.4121809021 0.2620100296 -0.6147336852 -1.6659297927 36.3349537748 36.3349537748 36.3349537748 0.4121809021 0.2620100296
0.5467454448 0.7947609819 0.3272181136 2.0633268732 30.8615836352 36.3349537748 30.8615836352 0.5467454448 0.7947609819
0.6100096876 0.7823100848 0.7700678132 1.9761705934 30.8615836352 36.3349537748 30.8615836352 0.6100096876 0.7823100848
0.6285904048 0.2226020638 0.9001328335 -1.9417855532 36.3839012417 25.0599617863 25.0599617863 0.6285904048 0.2226020638
0.1239360964 0.2634280606 -2.6324473249 -1.6560035757 69.2744664038 36.3349537748 36.3349537748 0.1239360964 0.2634280606
0.1637867399 0.3116660162 -2.3534928210 -1.3183378868 36.3349537748 36.3349537748 36.3349537748 0.1637867399 0.3116660162
0.4024546250 0.4795352372 -0.6828176247 -0.1432533399 36.3349537748 36.3349537748 36.3349537748 0.4024546250 0.4795352372
0.9899065869 0.3242623116 3.4293461081 -1.2301638187 36.3349537748 36.3349537748 36.3349537748 0.9899065869 0.3242623116
0.6901771754 0.1601948576 1.3312402278 -2.3786359967 25.2689056918 25.0599617863 25.0599617863 0.6901771754 0.1601948576
0.6183889907 0.2623204847 0.8287229352 -1.6637566073 39.7355278767 25.0599617863 25.0599617863 0.6183889907 0.2623204847
0.6652037462 0.9940981037 1.1564262233 3.4586867261 36.3349537748 36.3349537748 36.3349537748 0.6652037462 0.9940981037
0.5153068646 0.0240015160 0.1071480522 -3.3319893880 36.3349537748 24.6214589989 24.6214589989 0.5153068646 0.0240015160
0.4301501708 0.6480028426 -0.4889488042 1.0360198983 27.2833582877 27.2038660727 27.2038660727 0.4301501708 0.6480028426
0.9103679373 0.6394859254 2.8725755612 0.9764014780 36.3349537748 36.3349537748 36.3349537748 0.9103679373 0.6394859254
