# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.0003553752 0.0291430815 -3.4975123735 -3.2959984297 0.0000000045 0.0004903912 0.0000000045 0.0003553752 0.0291430815 0.8148138787 0.7955209847 0.3950407741 0.3913765558 0.1846715089 0.6941902270 0.8230153958 0.0072304614
0.0211073466 0.0367428713 -3.3522485737 -3.2427999011 0.0000000045 0.0004903912 0.0000000045 0.0211073466 0.0367428713 0.8199184002 0.7879233788 0.3436110752 0.4516256073 0.2175808348 0.7290777051 0.7923278073 0.0000000000
0.0000000000 0.0865130241 -3.5000000000 -2.8944088311 0.0000000045 0.0004903912 0.0000000045 0.0000000000 0.0865130241 0.7900315411 0.8266117556 0.3457908650 0.5231730856 0.2396047771 0.6868931064 0.8316535989 0.0297703810
0.0000000000 0.0971354839 -3.5000000000 -2.8200516130 0.0000000045 0.0004903912 0.0000000045 0.0000000000 0.0971354839 0.8416887990 0.7577421591 0.3813167162 0.4573031180 0.1521886296 0.6786382712 0.8333345646 0.0000000000
0.0366008566 0.0640947591 -3.2437940038 -3.0513366864 0.0000000045 0.0004903912 0.0000000045 0.0366008566 0.0640947591 0.8145309557 0.7610442104 0.3154070183 0.4494149412 0.1998140002 0.6652482083 0.7716842551 0.0017937076
0.0279988558 0.0793517434 -3.3040080092 -2.9445377963 0.0000000045 0.0004903912 0.0000000045 0.0279988558 0.0793517434 0.8251452233 0.7682369947 0.3500615389 0.4702568627 0.1901784304 0.7260066558 0.8137590506 0.0000000000
0.0189929264 0.0807731148 -3.3670495155 -2.9345881964 0.0000000045 0.0004903912 0.0000000045 0.0189929264 0.0807731148 0.8533784032 0.7626562396 0.3628991874 0.4977342149 0.2692964737 0.6859177022 0.7711985707 0.0057833136
0.0000000000 0.0874232167 -3.5000000000 -2.8880374833 0.0000000045 0.0004903912 0.0000000045 0.0000000000 0.0874232167 0.8178253873 0.8022545407 0.3552202815 0.4316474755 0.1757703529 0.6717606471 0.8139649509 0.0000000000
0.0155157590 0.0800663552 -3.3913896870 -2.9395355133 0.0000000045 0.0004903912 0.0000000045 0.0155157590 0.0800663552 0.8212546540 0.7360584529 0.3143608820 0.4571715347 0.2046329607 0.6767287827 0.8160825065 0.0000000000
0.0000000000 0.1230182942 -3.5000000000 -2.6388719404 0.0000000045 0.0004903912 0.0000000045 0.0000000000 0.1230182942 0.8338288309 0.7604297784 0.3172198991 0.4360247430 0.2129801377 0.7470023229 0.8161874658 0.0311552372
0.0281357079 0.0000000000 -3.3030500447 -3.5000000000 0.0000000045 0.0004903912 0.0000000045 0.0281357079 0.0000000000 0.8139762764 0.7518422127 0.3217010346 0.4980168134 0.1210064339 0.7173303643 0.8144652240 0.0205045959
0.1068945200 0.0000000000 -2.7517383601 -3.5000000000 0.0000000045 0.0004903912 0.0000000045 0.1068945200 0.0000000000 0.5372519055 0.6896955714 0.3659397012 0.5688209783 0.4575584808 0.5210752334 0.9145607529 0.0024460031
0.0517287821 0.0000000000 -3.1378985253 -3.5000000000 0.0000000045 0.0004903912 0.0000000045 0.0517287821 0.0000000000 0.5205990238 0.7748969801 0.2550390207 0.6060255973 0.4725902651 0.5178129947 0.9403315048 0.0000000000
0.0972274012 0.0000000000 -2.8194081916 -3.5000000000 0.0000000045 0.0004903912 0.0000000045 0.0972274012 0.0000000000 0.5770803134 0.7375843248 0.2899585654 0.6053343986 0.4676429294 0.5950111226 0.9218413759 0.0178249216
0.0589231704 0.0000000000 -3.0875378069 -3.5000000000 0.0000000045 0.0004903912 0.0000000045 0.0589231704 0.0000000000 0.5188942579 0.7333112197 0.3454827934 0.6547031868 0.4730008171 0.5398129663 0.8995984021 0.0000000000
0.0406724360 0.0082665372 -3.2152929477 -3.4421342397 0.0000000045 0.0004903912 0.0000000045 0.0406724360 0.0082665372 0.4999873135 0.7745771381 0.3059318900 0.6668930073 0.4629492700 0.5510068566 0.9175950906 0.0359977641
0.0300885705 0.0000000000 -3.2893800065 -3.5000000000 0.0000000045 0.0004903912 0.0000000045 0.0300885705 0.0000000000 0.5514736365 0.7993215322 0.3312429005 0.6455214866 0.4665465280 0.5319432854 0.9597819036 0.0000000000
0.0204621387 0.0000000000 -3.3567650293 -3.5000000000 0.0000000045 0.0004903912 0.0000000045 0.0204621387 0.0000000000 0.5664386179 0.7820261372 0.3240154164 0.6096782198 0.4952565357 0.5929387624 0.9304692981 0.0134014966
0.0911617227 0.0077161066 -2.8618679411 -3.4459872538 0.0000000045 0.0004903912 0.0000000045 0.0911617227 0.0077161066 0.4961483550 0.7713918759 0.3733684893 0.6074393415 0.4219945675 0.5419121409 0.9286080197 0.0001317045
0.0050352618 0.0499331908 -3.4647531673 -3.1504676646 0.0000000045 0.0004903912 0.0000000045 0.0050352618 0.0499331908 0.5255878273 0.7577052162 0.3216167098 0.5753403415 0.4470692253 0.5174007645 0.9674825228 0.0000000000
0.0954261431 0.0341702960 -2.8320169983 -3.2608079283 0.0000000045 0.0004903912 0.0000000045 0.0954261431 0.0341702960 0.5161446718 0.7407693225 0.3862802539 0.6788455306 0.4509411444 0.5803009408 0.9622693369 0.0088836649
0.0334824294 0.0000000000 -3.2656229939 -3.5000000000 0.0000000045 0.0004903912 0.0000000045 0.0334824294 0.0000000000 0.5119576495 0.7217378738 0.3161475560 0.5992154446 0.4290478321 0.5311866236 0.9435029029 0.0000000000
0.0930994829 0.0219591692 -2.8483036194 -3.3462858155 0.0000000045 0.0004903912 0.0000000045 0.0930994829 0.0219591692 0.5509819927 0.7245381620 0.3119280892 0.5986648073 0.4306700190 0.5597074928 0.9151081785 0.0000000000
0.0000000000 0.1078840603 -3.5000000000 -2.7448115781 0.0000000045 0.0004903912 0.0000000045 0.0000000000 0.1078840603 0.2685194017 0.8166511046 0.5370321304 0.6236241614 0.7434037089 0.7379243783 0.8577984991 1.0000000000
0.0786046782 0.1263408618 -2.9497672529 -2.6156139677 0.0000000045 0.0004903912 0.0000000045 0.0786046782 0.1263408618 0.4428128186 0.9943211643 0.6678541925 0.3983001715 0.3498615228 0.7632868534 0.8516568575 0.1150974700
0.1142881793 0.0214352311 -2.6999827451 -3.3499533823 0.0000000045 0.0004903912 0.0000000045 0.1142881793 0.0214352311 0.9053291960 0.6761214247 0.8685228318 0.0857473659 0.0271469547 0.5536067242 0.7140747380 0.0392981619
0.1296022126 0.0123176276 -2.5927845121 -3.4137766071 0.0000000045 0.0004903912 0.0000000045 0.1296022126 0.0123176276 0.9045920102 0.7264068115 0.8896351299 0.0977783967 0.0238159308 0.5477359823 0.7053984012 0.0426993617
0.1690454619 0.0561480977 -2.3166817665 -3.1069633158 0.0000000045 0.0004903912 0.0000000045 0.1690454619 0.0561480977 0.8901097654 0.6855383313 0.8792381336 0.1250186624 0.0000000000 0.5971166545 0.7086516120 0.0055991554
0.1303327475 0.0000000000 -2.5876707678 -3.5000000000 0.0000000045 0.0004903912 0.0000000045 0.1303327475 0.0000000000 0.9272031060 0.6927353053 0.9103922148 0.1049833449 0.0532289377 0.5940797717 0.7628391145 0.0000000000
0.1390048079 0.0042391440 -2.5269663444 -3.4703259920 0.0000000045 0.0004903912 0.0000000045 0.1390048079 0.0042391440 0.8612216291 0.7018581243 0.8953186541 0.0850855513 0.0095247439 0.5794647534 0.6785313016 0.0128173420
0.1452594764 0.0340211356 -2.4831836655 -3.2618520506 0.0000000045 0.0004903912 0.0000000045 0.1452594764 0.0340211356 0.9157907863 0.6908512377 0.8368002299 0.1041016660 0.0138037131 0.5167444874 0.7479912916 0.0000000000
0.1321323877 0.0478542912 -2.5750732861 -3.1650199613 0.0000000045 0.0004903912 0.0000000045 0.1321323877 0.0478542912 0.9771189091 0.6937012422 0.8767434672 0.1280820785 0.0000000000 0.5491452851 0.6940969914 0.0205641913
0.0904115364 0.0664416744 -2.8671192454 -3.0349082795 0.0000000045 0.0004903912 0.0000000045 0.0904115364 0.0664416744 0.8603047268 0.7413800381 0.9337555664 0.1097542996 0.0343211037 0.6406130935 0.7171568357 0.0000000000
0.0779666990 0.0736472264 -2.9542331069 -2.9844694150 0.0000000045 0.0004903912 0.0000000045 0.0779666990 0.0736472264 0.8999859552 0.6899161936 0.9622723772 0.1182092014 0.0000000000 0.6150038995 0.6997494726 0.0383580464
0.0938712946 0.0991773317 -2.8429009379 -2.8057586780 0.0000000045 0.0004903912 0.0000000045 0.0938712946 0.0991773317 0.8612898003 0.6850542804 0.9291626607 0.1259263312 0.0437771779 0.6107114139 0.7039647639 0.0324897070
0.1432136452 0.0873504547 -2.4975044834 -2.8885468173 0.0000000045 0.0004903912 0.0000000045 0.1432136452 0.0873504547 0.8606758614 0.7431547693 0.8805448795 0.0752382097 0.0045597899 0.5906325823 0.6849389836 0.0000000000
0.0963150451 0.0937682835 -2.8257946844 -2.8436220156 0.0000000045 0.0004903912 0.0000000045 0.0963150451 0.0937682835 0.8250268705 0.6948534525 0.9175279813 0.1914533258 0.0105963297 0.6079822420 0.6735843087 0.0548122371
0.1155749048 0.1109855854 -2.6909756663 -2.7231009021 0.0000000045 0.0004903912 0.0000000045 0.1155749048 0.1109855854 0.8146807977 0.6504688295 0.9616719899 0.1091663023 0.0000000000 0.6019879107 0.7386315785 0.0000000000
