# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.9609750851 0.1030353478 3.2268255958 -2.7787525651 0.0000000000 0.0000215868 0.0000000000 0.9609750851 0.1030353478 0.3205447837 0.8947066351 0.8672631554 0.9982054977 0.6626093362 0.1418307299 0.3450570432 0.6895812893
0.4346523410 0.1909525021 -0.4574336131 -2.1633324850 0.0000000000 0.0000000000 0.0000000000 0.4346523410 0.1909525021 0.3906994137 0.1797022815 0.3966996963 0.6328593932 0.4471945460 0.9665115912 0.3780866402 0.0390560167
0.4843900715 0.3928013925 -0.1092694992 -0.7503902527 0.0000000000 0.0000000314 0.0000000000 0.4843900715 0.3928013925 0.5332299306 0.3135492072 0.3742626874 0.8106589766 0.6966874051 0.6300779217 0.6823143403 0.4953687929
0.7365545447 0.9008349877 1.6558818128 2.8058449136 0.0000000000 0.0000000000 0.0000000000 0.7365545447 0.9008349877 0.4612542896 0.9024254296 0.2913911827 0.1424022666 0.1489851513 0.4806313937 0.9189177642 0.8899617897
0.7519259313 0.3225808587 1.7634815193 -1.2419339889 0.0000729309 0.0000215868 0.0000215868 0.7519259313 0.3225808587 0.4265592947 0.4429942184 0.2299592763 0.5164226427 0.5579198595 0.6617635028 0.4535296559 0.9687976627
0.6016928405 0.7368887949 0.7118498836 1.6582215641 0.0000000000 0.0000000006 0.0000000000 0.6016928405 0.7368887949 0.7943918022 0.1937832192 0.3242502248 0.2691710699 0.3405046986 0.5500011853 0.9902236747 0.6825596044
0.3571457139 0.2677473817 -0.9999800028 -1.6257683279 0.0000000000 0.0000000129 0.0000000000 0.3571457139 0.2677473817 0.8362792484 0.8734011462 0.4079575220 0.4514494886 0.5593122062 0.8719477035 0.6282377372 0.8970761085
0.7796811996 0.3197627067 1.9577683969 -1.2616610531 0.0000729309 0.0000215868 0.0000215868 0.7796811996 0.3197627067 0.4563030076 0.0764540413 0.7166194436 0.5622122214 0.2074114457 0.4667606939 0.7037815176 0.8087321895
0.7528883873 0.6262429096 1.7702187114 0.8837003672 0.0000000000 0.0000000000 0.0000000000 0.7528883873 0.6262429096 0.5426537211 0.7384706351 0.2767403467 0.1217629418 0.2345442345 0.6615737853 0.3939749130 0.0201558669
0.9470213788 0.9439025500 3.1291496514 3.1073178499 0.0000000000 0.0000005915 0.0000000000 0.9470213788 0.9439025500 0.2619534059 0.5706710870 0.9095651660 0.1444395173 0.0773308809 0.2811014852 0.1034207737 0.0424980965
0.4592823693 0.0602270516 -0.2850234151 -3.0784106386 0.0000000000 0.0000000129 0.0000000000 0.4592823693 0.0602270516 0.4250675700 0.6270739360 0.1699804050 0.5133309541 0.2393475699 0.7520548384 0.9702473762 0.5548591556
0.6889464574 0.4072517425 1.3226252021 -0.6492378024 0.0000729309 0.0000000314 0.0000000314 0.6889464574 0.4072517425 0.5471555427 0.2217312822 0.5027756374 0.0242729001 0.2016182823 0.1508236673 0.3305099953 0.3538887722
0.6310398269 0.1898388547 0.9172787882 -2.1711280170 0.0000000000 0.0000000000 0.0000000000 0.6310398269 0.1898388547 0.8570291036 0.9909784819 0.0692219855 0.1981084533 0.2997059616 0.8793023212 0.6041336557 0.6007890377
0.1888435686 0.8857741493 -2.1780950196 2.7004190451 0.0000004261 0.0000000064 0.0000000064 0.1888435686 0.8857741493 0.2160185474 0.6583761309 0.4595286353 0.8155821353 0.4746193376 0.7976129246 0.1147235470 0.2732276770
0.3322877021 0.8661270196 -1.1739860850 2.5628891371 0.0000000000 0.0000000000 0.0000000000 0.3322877021 0.8661270196 0.8232531434 0.7326646306 0.0025151621 0.8346610033 0.7596792960 0.5053047165 0.8156295252 0.6846253941
0.5240199946 0.5075785918 0.1681399624 0.0530501424 0.0000000000 0.0000000006 0.0000000000 0.5240199946 0.5075785918 0.6771545425 0.2848684129 0.2660880134 0.7484289252 0.0896130898 0.7979198817 0.1412442269 0.7033968733
0.9638835005 0.0439296900 3.2471845036 -3.1924921702 0.0000000261 0.0000215868 0.0000000261 0.9638835005 0.0439296900 0.2009698887 0.9681441438 0.4747800273 0.3692148157 0.4269757017 0.6246664455 0.7697482360 0.0172171470
0.1944105290 0.0690993022 -2.1391262971 -3.0163048848 0.0000000000 0.0000000129 0.0000000000 0.1944105290 0.0690993022 0.8131529709 0.8167719108 0.0944328672 0.7770392945 0.7406810994 0.7669953678 0.8603066564 0.8065955633
0.0973700863 0.8232898138 -2.8184093959 2.2630286966 0.0000000000 0.0000000064 0.0000000000 0.0973700863 0.8232898138 0.5540994073 0.2273952039 0.8330635164 0.1944203696 0.5507116819 0.3488646618 0.9843707885 0.4132326616
0.4144237152 0.6015614975 -0.5990339936 0.7109304822 0.0000000000 0.0000000064 0.0000000000 0.4144237152 0.6015614975 0.4787284426 0.5982905186 0.0042905605 0.6944966399 0.0449650136 0.1086430837 0.6673799965 0.2554070498
