# from_x0 from_x1 to_x0 to_x1 length
1.3617446775 -0.0866247198 1.5466729070 -1.9884617373 1.0223588518
0.3565899854 -0.1153154684 1.6600589697 -1.4563548417 1.1646501838
3.2921276004 -0.8758945707 1.2928804200 -0.6973720488 0.9906318809
2.2107176302 -1.4622364086 1.6600589697 -1.4563548417 0.8944443038
2.0476244742 -0.6036508992 1.6600589697 -1.4563548417 0.7313517875
1.9976974694 -1.2379483124 1.6600589697 -1.4563548417 0.8381347026
0.7424345247 -0.9475199384 1.6600589697 -1.4563548417 0.8722627919
2.7101439576 -1.8217534213 2.4049612436 -2.9051525989 0.6885405285
2.2654922170 -2.6430794863 1.5466729070 -1.9884617373 0.6092552673
3.0892645195 -0.8762345386 2.4049612436 -2.9051525989 1.2084521639
2.1791451912 -0.6020053715 1.1212982196 -3.0016742944 1.0197070651
-0.0036763567 3.0877422987 1.8787119300 -0.5077895931 0.9233478815
0.0105289046 2.8256739336 2.9172899118 -1.0860576512 0.9087325591
-0.7263118729 1.0643486064 0.0510688981 -1.3025674256 0.5931677219
-0.8229410399 1.3133227552 0.0510688981 -1.3025674256 0.6134842259
-3.1111412739 2.8158157033 1.4044445600 -0.3350389688 1.1531666686
-0.3057594871 0.0530501424 0.0758143749 -2.3085314042 0.9287412090
-1.3859428866 1.3472406987 0.0510688981 -1.3025674256 0.9323125016
-1.7407461600 1.4897642804 1.5059903646 -1.1518196792 0.9519723622
-2.3040777788 0.7210371087 1.2764897297 -1.7642119813 0.9792381694
-1.9657440173 1.4915553273 1.2764897297 -1.7642119813 0.8702105665
-3.1729926714 0.6583586730 1.0789693780 -1.0546425217 0.9864537416
-1.9457817341 0.5755187853 1.1630080376 -1.7173053808 0.8055442109
-0.7250519847 1.8080369796 0.7424345247 -0.9475199384 0.9610689849
-1.1363159119 2.0266251854 1.3626722188 -0.5066909488 0.8502707091
-3.0783692376 0.7858004710 0.0510688981 -1.3025674256 1.0432786281
-0.5652434566 2.0606243242 1.8817254719 -1.2414075514 0.7562056525
-0.7698262702 1.9475294276 1.2928804200 -0.6973720488 0.8526013941
-1.2525060140 0.6415836551 0.4541690111 -0.7367844807 0.8904838695
-0.5403766214 1.9710795600 1.2928804200 -0.6973720488 0.8460411354
-0.2901013582 3.2924711866 1.8787119300 -0.5077895931 0.9672515446
-2.6309874679 0.6966856637 1.4044445600 -0.3350389688 1.0885834902
-2.9691775854 2.9745347363 0.0510688981 -1.3025674256 1.1212601686
-0.3047128026 2.8581450647 2.9172899118 -1.0860576512 0.9562952883
-0.4849866698 0.5441487401 1.6526211956 -1.4092298526 0.9519546380
-1.9187646769 2.8646587977 0.2448225218 -2.1165643775 1.0549145067
-0.3756608096 0.5948131766 1.5059903646 -1.1518196792 0.4502547950
-0.8225736185 3.2152865145 1.6526211956 -1.4092298526 1.1526477976
-3.5000000000 3.5000000000 1.3626722188 -0.5066909488 1.2790007051
-2.1514944143 2.3506626342 0.4541690111 -0.7367844807 0.9314179695
-0.5784124519 3.3317853679 3.3520189683 -0.2330972172 0.8989467906
-3.3036653962 2.9750451020 1.3536267222 -1.0880309201 1.1702220231
-2.0236261682 1.8201213616 1.4044445600 -0.3350389688 0.9565931889
-2.1780950196 2.7004190451 0.1476297162 -0.7799821497 1.0217582461
-1.6016080453 0.4418662726 1.2764897297 -1.7642119813 1.1044150103
-0.4734730133 1.7229213671 1.6526211956 -1.4092298526 0.8472325526
-2.6618860664 1.3248755368 1.3231737810 -1.3473930388 0.8324892169
