# from_x0 from_x1 to_x0 to_x1 length
-1.3997576244 -1.5880903125 -1.4006166564 -1.5887158124 0.0002257233
-1.4004707399 -1.5943940424 -1.4009324317 -1.5934814937 0.0002468676
-1.4051640952 -1.5882681725 -1.4023433036 -1.5899673185 0.0006520072
-1.3999631539 -1.5930703353 -1.4013551609 -1.5924287578 0.0002984939
-1.4013663151 -1.5889767021 -1.4009024274 -1.5882587018 0.0001463032
-1.4020294919 -1.5942775209 -1.4014536274 -1.5926612659 0.0003059928
-1.3987033541 -1.5898017343 -1.4003555978 -1.5915145189 0.0004844202
-1.4019684911 -1.5912675845 -1.4027521180 -1.5911512617 0.0002692111
-1.4017867564 -1.5912427534 -1.4027521180 -1.5911512617 0.0002031549
-1.4006084696 -1.5890345709 -1.4008550056 -1.5900610220 0.0001679998
-1.4015959768 -1.5898433786 -1.4019542469 -1.5907916122 0.0001492033
-1.4011622685 -1.5886574747 -1.4007005766 -1.5895700235 0.0002468676
-1.3992603715 -1.5913921918 -1.3987033541 -1.5898017343 0.0002837128
-1.3986645875 -1.5903470668 -1.3987033541 -1.5898017343 0.0001578189
-1.3993786323 -1.5886735522 -1.4000305830 -1.5894836510 0.0002309687
-1.3991644287 -1.5908546554 -1.4003259706 -1.5904200152 0.0002622600
-1.4007692387 -1.5887158124 -1.4012950434 -1.5913879899 0.0004249401
-1.4018691566 -1.5896644696 -1.4023433036 -1.5899673185 0.0002270937
-1.3997295650 -1.5888516263 -1.4000305830 -1.5894836510 0.0001846836
-1.4018180276 -1.5922921303 -1.4013941236 -1.5925689450 0.0001464821
-1.4028224404 -1.5929612467 -1.4019684911 -1.5912675845 0.0002847623
-1.3999100621 -1.5925151136 -1.3992603715 -1.5913921918 0.0003068440
-1.4028901896 -1.5909808888 -1.4020238675 -1.5910100330 0.0001386751
-1.3990354959 -1.5885989711 -1.3993786323 -1.5886735522 0.0001678885
-1.4019645080 -1.5929559285 -1.4028224404 -1.5929612467 0.0003223641
-1.3997385658 -1.5933521786 -1.3999100621 -1.5925151136 0.0002478725
-1.4032270608 -1.5877602393 -1.4051640952 -1.5882681725 0.0004605992
-1.3987921078 -1.5924983754 -1.3997385658 -1.5933521786 0.0003915179
-1.3999297951 -1.5874003589 -1.3997576244 -1.5880903125 0.0002145711
-1.4007692387 -1.5902689234 -1.4007005766 -1.5895700235 0.0004034811
-1.4017619683 -1.5894757995 -1.4015959768 -1.5898433786 0.0001961793
-1.4025623860 -1.5885155679 -1.4018691566 -1.5896644696 0.0003012696
-1.4010996062 -1.5861658110 -1.4024784657 -1.5880230131 0.0003880200
-1.4035294793 -1.5910334642 -1.4032270608 -1.5877602393 0.0005179928
-1.3979544928 -1.5899927476 -1.3986645875 -1.5903470668 0.0003177752
-1.4032270608 -1.5907602492 -1.4035294793 -1.5910334642 0.0002262452
-1.4016560869 -1.5892826279 -1.4013102688 -1.5900702532 0.0001782381
-1.3986814789 -1.5934046568 -1.3987921078 -1.5924983754 0.0002584733
-1.4021293618 -1.5908137148 -1.4007692387 -1.5902689234 0.0002529079
-1.3994251040 -1.5897246434 -1.3998004555 -1.5896710436 0.0001698898
-1.3991644287 -1.5846873037 -1.3999297951 -1.5874003589 0.0004439145
-1.3988697134 -1.5905319480 -1.4011482472 -1.5908980467 0.0003485002
-1.4026038595 -1.5929761605 -1.4018180276 -1.5922921303 0.0002092516
-1.3989119192 -1.5910303146 -1.3992603715 -1.5913921918 0.0002003586
-1.4017718715 -1.5851973891 -1.3991644287 -1.5846873037 0.0005036824
-1.4005645462 -1.5849070530 -1.4010996062 -1.5861658110 0.0003106608
-1.4035645206 -1.5913925813 -1.4028901896 -1.5909808888 0.0001962153
-1.3966732318 -1.5925700890 -1.3987921078 -1.5924983754 0.0003055601
-1.4048795902 -1.5920535074 -1.4026038595 -1.5929761605 0.0006878259
-1.3996406832 -1.5907338392 -1.4007692387 -1.5902689234 0.0006802245
-1.3998650483 -1.5896038267 -1.3996406832 -1.5907338392 0.0003209760
-1.4010745540 -1.5867580900 -1.4032270608 -1.5877602393 0.0006390827
-1.3992562749 -1.5941673843 -1.3997385658 -1.5933521786 0.0002342219
-1.3989382116 -1.5939363144 -1.3986814789 -1.5934046568 0.0003706908
-1.3984690759 -1.5934814937 -1.4009324317 -1.5934814937 0.0004157383
-1.4042667198 -1.5871556345 -1.4024292034 -1.5896555479 0.0004458541
-1.4035734905 -1.5883045363 -1.4018668934 -1.5898199813 0.0003432927
-1.3983867636 -1.5930819494 -1.3997385658 -1.5933521786 0.0004873908
-1.3991825628 -1.5847915566 -1.3991644287 -1.5846873037 0.0003307650
-1.3959297406 -1.5887158124 -1.3966732318 -1.5925700890 0.0006120298
-1.4035174479 -1.5930150716 -1.4035645206 -1.5913925813 0.0002578740
-1.4035895524 -1.5875652499 -1.4007692387 -1.5887158124 0.0005890102
-1.3983867636 -1.5879013922 -1.3998650483 -1.5896038267 0.0005848178
-1.3976114339 -1.5915277583 -1.3988697134 -1.5905319480 0.0003705933
-1.3986730101 -1.5879400348 -1.4015959768 -1.5898433786 0.0006749646
-1.3995484456 -1.5904560682 -1.4007263050 -1.5919919281 0.0009706067
-1.4022914552 -1.5909912039 -1.4016355299 -1.5914050948 0.0001887468
-1.4040436373 -1.5880028987 -1.3986730101 -1.5879400348 0.0008833717
-1.4043964819 -1.5835229937 -1.4042667198 -1.5871556345 0.0006184112
-1.3978756672 -1.5853392290 -1.3991644287 -1.5846873037 0.0003723360
-1.4024931586 -1.5877602393 -1.4010745540 -1.5867580900 0.0003834469
-1.4066548342 -1.5922680585 -1.4048795902 -1.5920535074 0.0004675596
-1.3999832919 -1.5846521927 -1.4010996062 -1.5861658110 0.0003598285
-1.3958559083 -1.5889240891 -1.3979544928 -1.5899927476 0.0004429167
-1.4009324317 -1.5934814937 -1.4018180276 -1.5922921303 0.0003373672
-1.4026487639 -1.5903401220 -1.4021269784 -1.5901624336 0.0003523044
-1.4015613541 -1.5872047028 -1.4009024274 -1.5882587018 0.0003152741
-1.3953709234 -1.5908249572 -1.3959297406 -1.5887158124 0.0005544057
-1.3960692175 -1.5891634524 -1.3958559083 -1.5889240891 0.0003988277
-1.4034316346 -1.5865587952 -1.4010745540 -1.5867580900 0.0003900679
-1.3974932752 -1.5877826391 -1.3986730101 -1.5879400348 0.0002764970
-1.4003625013 -1.5868859752 -1.4010996062 -1.5861658110 0.0004310455
-1.3995647142 -1.5878255359 -1.3996406832 -1.5907338392 0.0006326292
-1.4053166775 -1.5898212834 -1.4035294793 -1.5910334642 0.0005786901
-1.4079290974 -1.5937369261 -1.4048795902 -1.5920535074 0.0012493293
-1.4009324317 -1.5934814937 -1.4009324317 -1.5934814937 0.0003834820
-1.3937637069 -1.5877602393 -1.3953709234 -1.5908249572 0.0005105985
-1.3944387841 -1.5892299690 -1.3959297406 -1.5887158124 0.0004831291
