# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.2799869900 0.0882400855 -1.5400910698 -2.8823194018 0.2608338018 0.2608338018 0.2608338018 0.2799869900 0.0882400855 0.7059055653 0.8978187281 0.6682397006 0.3942541935 0.6174776368 0.2501826788 0.6061768707 0.6354583982
0.4215413120 0.1129658320 -0.5492108160 -2.7092391760 0.2608338018 0.2608338018 0.2608338018 0.4215413120 0.1129658320 0.5533395879 0.7983436611 0.9033635502 0.8287380625 0.6825720118 0.6791935215 0.1686015939 0.9819235814
0.2333651816 0.0698487333 -1.8664437286 -3.0110588666 0.2608338018 0.2608338018 0.2608338018 0.2333651816 0.0698487333 0.6805311837 0.8778171640 0.6607615034 0.3408909166 0.6182983394 0.2078291672 0.6489863898 0.6060111603
0.2624933763 0.1226235369 -1.6625463658 -2.6416352416 0.2608338018 0.2608338018 0.2608338018 0.2624933763 0.1226235369 0.6739161317 0.8700889020 0.6498624183 0.3576359058 0.6421336870 0.2128445331 0.5897219040 0.6245123338
0.2320337061 0.0726485122 -1.8757640576 -2.9914604148 0.2608338018 0.2608338018 0.2608338018 0.2320337061 0.0726485122 0.6825539016 0.9063681033 0.6682694158 0.3442934585 0.6715857413 0.1547203818 0.5915241675 0.6171718597
0.2058248600 0.3261737624 -2.0592259797 -1.2167836634 0.2608338018 0.2608338018 0.2608338018 0.2058248600 0.3261737624 0.8706410191 0.6663051204 0.7739737427 0.2252047861 0.1037929736 0.9880358012 0.8483316490 0.8171018560
0.2136980466 0.0021876034 -2.0041136736 -3.4846867764 0.2608338018 0.2608338018 0.2608338018 0.2136980466 0.0021876034 0.6579359566 0.9106319103 0.7218371676 0.3706354831 0.6841464368 0.1762524697 0.6836166228 0.6284545067
0.2209923392 0.0860225354 -1.9530536254 -2.8978422520 0.2608338018 0.2608338018 0.2608338018 0.2209923392 0.0860225354 0.6450344307 0.8849872218 0.6426872785 0.4213176010 0.6684016760 0.2412217610 0.6525799621 0.5786672834
0.1990982852 0.0705603134 -2.1063120035 -3.0060778060 0.2608338018 0.2608338018 0.2608338018 0.1990982852 0.0705603134 0.6347285544 0.8852853482 0.6585439968 0.3466637590 0.6851347103 0.2281730163 0.6472131949 0.6046717558
0.2203251424 0.0390729452 -1.9577240035 -3.2264893836 0.2608338018 0.2608338018 0.2608338018 0.2203251424 0.0390729452 0.6209495988 0.8874865322 0.6794792335 0.3340051093 0.6687179893 0.2132525945 0.6225942388 0.6512609012
0.3016734276 0.0870026519 -1.3882860069 -2.8909814368 0.2608338018 0.2608338018 0.2608338018 0.3016734276 0.0870026519 0.6738182701 0.9091622890 0.6367401335 0.3480899097 0.6505851883 0.1804471633 0.6936305780 0.6102493009
0.2078045557 0.2285893578 -2.0453681104 -1.8998744952 0.2608338018 0.2608338018 0.2608338018 0.2078045557 0.2285893578 0.8273971470 0.7011034738 0.4597449501 0.1779889694 0.6568472232 0.5244993761 0.4316157855 0.5073585770
0.1317878716 0.4008858048 -2.5774848990 -0.6937993666 0.2608338018 0.2608338018 0.2608338018 0.1317878716 0.4008858048 1.0000000000 0.6740033969 0.4873232345 0.6149305448 0.6781393719 0.1440898248 0.0267969502 0.4763224589
0.2558476120 0.4169765435 -1.7090667158 -0.5811641957 0.2608338018 0.2608338018 0.2608338018 0.2558476120 0.4169765435 0.6634207562 0.6722663675 0.4741024973 0.3024828551 0.3794713151 0.2262984605 0.3114211518 0.5107864877
0.4461025314 0.3131516164 -0.3772822803 -1.3079386855 0.2608338018 0.2608338018 0.2608338018 0.4461025314 0.3131516164 0.5651513371 0.6990788212 0.2482683250 0.3669595140 0.4106957900 0.6519121788 0.4556305554 0.9498320217
0.0524145749 0.3294066508 -3.1330979758 -1.1941534442 0.2608338018 0.2608338018 0.2608338018 0.0524145749 0.3294066508 0.9742233393 0.6021297951 0.3862986109 0.4162470271 0.7344328981 0.1320915177 0.3299063373 0.4477289474
0.0646388545 0.4790293833 -3.0475280187 -0.1467943171 0.2608338018 0.2608338018 0.2608338018 0.0646388545 0.4790293833 0.5878262829 0.7515531829 0.2287694027 0.5770060368 0.0321605150 0.2415628074 0.3656145062 0.2002899393
0.0000000000 0.2519360263 -3.5000000000 -1.7364478158 0.2608338018 0.2608338018 0.2608338018 0.0000000000 0.2519360263 0.8808770109 0.6947292742 0.2649089926 0.3257082477 0.5637382121 0.5026741448 0.5637869802 0.4840574778
0.0947424803 0.3992685922 -2.8368026376 -0.7051198544 0.2608338018 0.2608338018 0.2608338018 0.0947424803 0.3992685922 0.8422502705 0.6060344180 0.5507518192 0.3749258877 0.6466432333 0.2306977589 0.3278511646 0.5158914697
0.0699005999 0.5073403287 -3.0106958009 0.0513823011 0.2608338018 0.2608338018 0.2608338018 0.0699005999 0.5073403287 1.0000000000 0.7751903092 0.6597561309 0.1171036546 0.9075631623 0.2381200270 0.1961809957 0.6108910947
0.0648249322 0.2833945588 -3.0462254747 -1.5162380885 0.2608338018 0.2608338018 0.2608338018 0.0648249322 0.2833945588 0.7332440708 0.4910271238 0.3336164721 0.4756882453 0.5234583034 0.6630371922 0.5029925891 1.0000000000
0.0476447844 0.4618056288 -3.1664865090 -0.2673605982 0.2608338018 0.2608338018 0.2608338018 0.0476447844 0.4618056288 0.8059392829 0.7766407010 0.4167300128 0.1902871128 0.7857521071 0.3300050613 0.2135507260 0.3802248602
0.3950576149 0.4674177805 -0.7345966959 -0.2280755365 0.2608338018 0.2608338018 0.2608338018 0.3950576149 0.4674177805 0.5669608966 0.7085550213 0.5031515372 0.1434285902 0.3305693083 0.0000000000 0.3823034975 0.7160692828
0.1043662736 0.2734493604 -2.7694360847 -1.5858544775 0.2608338018 0.2409760221 0.2409760221 0.1043662736 0.2734493604 1.0000000000 0.3804747837 0.3995045578 0.5359215742 0.7285752254 0.0889480639 0.3919703146 0.5891034032
0.1994647421 0.2394726219 -2.1037468051 -1.8236916464 0.2608338018 0.2608338018 0.2608338018 0.1994647421 0.2394726219 0.7399081356 0.5453033466 0.8529473605 0.4151426988 0.8056182445 0.0759717461 0.6919647408 0.6196287193
0.4229703700 0.0326010281 -0.5392074100 -3.2717928031 0.2608338018 0.2608338018 0.2608338018 0.4229703700 0.0326010281 0.9115783052 0.5111571199 0.2071321318 0.0988203587 0.3180318568 0.8398467751 0.7319327733 0.9672858591
0.0000000000 0.4626411774 -3.5000000000 -0.2615117583 0.2608338018 0.2608338018 0.2608338018 0.0000000000 0.4626411774 1.0000000000 0.7330931824 0.6617239383 0.4651723680 0.7723129446 0.0666344554 0.1362320476 0.8131551555
0.4657382497 0.0321705909 -0.2398322519 -3.2748058637 0.2608338018 0.2608338018 0.2608338018 0.4657382497 0.0321705909 0.9079634488 0.5250437187 0.2666129172 0.1351736464 0.3060248949 0.8555889866 0.6853456389 0.8981891897
0.4062723832 0.0300619792 -0.6560933173 -3.2895661453 0.2608338018 0.2608338018 0.2608338018 0.4062723832 0.0300619792 0.5189101296 0.5217206771 0.3834488948 0.9713849556 0.8436618370 0.9272273351 0.7963469168 0.8632365919
0.2054751703 0.2127088270 -2.0616738079 -2.0110382111 0.2608338018 0.2608338018 0.2608338018 0.2054751703 0.2127088270 0.5475951365 0.8621244658 0.6203788276 0.4482218252 0.9406013235 0.0026396954 0.1622485983 0.1106325217
0.2700585276 0.3823595736 -1.6095903069 -0.8234829849 0.2608338018 0.2608338018 0.2608338018 0.2700585276 0.3823595736 0.7759332642 0.4394530167 0.3671120916 0.7616108583 0.7840956561 0.5177144216 0.8378980557 0.9587043531
0.1032105768 0.2114389185 -2.7775259623 -2.0199275706 0.2608338018 0.2608338018 0.2608338018 0.1032105768 0.2114389185 0.5638361718 0.8327532784 0.8690896664 0.7419718320 0.9035293148 0.5165196995 0.0720905631 0.6910334871
