# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.3753929690 0.0941308632 -0.8722492171 -2.8410839573 48.4865712393 48.4722591841 48.4722591841 0.3753929690 0.0941308632 0.8126564375 0.6821885444 0.8255362528 0.5461833449 0.2554808278 0.7352214441 0.5379604925 0.3418339008
0.3682511319 0.0958333392 -0.9222420770 -2.8291666256 49.4413767249 48.3362756012 48.3362756012 0.3682511319 0.0958333392 0.8249794154 0.6735382949 0.8169111121 0.5629531635 0.2617420492 0.7522732579 0.5259289776 0.3476613496
0.3743928637 0.0929768289 -0.8792499540 -2.8491621974 48.0773473414 55.1012280523 48.0773473414 0.3743928637 0.0929768289 0.8310187292 0.6683631434 0.8163210430 0.5769996996 0.2504767398 0.7452947909 0.5341637735 0.3693612607
0.3755905301 0.0895759004 -0.8708662896 -2.8729686970 47.8021651770 54.0321239727 47.8021651770 0.3755905301 0.0895759004 0.8052798542 0.6772943119 0.8167051744 0.5525300499 0.2636039773 0.7354144349 0.5261756679 0.3605499932
0.3723430976 0.0970032731 -0.8935983166 -2.8209770880 50.1393658014 47.7585190550 47.7585190550 0.3723430976 0.0970032731 0.8051807237 0.6735876992 0.8227411254 0.5634331811 0.2633818111 0.7396783016 0.5297027979 0.3224547263
0.3804053978 0.0852446889 -0.8371622156 -2.9032871779 57.7518224836 47.6525811247 47.6525811247 0.3804053978 0.0852446889 0.8183728044 0.6740115694 0.8252490185 0.5683430201 0.2465984293 0.7387462719 0.5557829980 0.3480635277
0.3822883569 0.0946465738 -0.8239815015 -2.8374739835 54.7884432490 47.5422124754 47.5422124754 0.3822883569 0.0946465738 0.8087620961 0.6771877457 0.8198416538 0.5468219653 0.2580531996 0.7560526584 0.5419450692 0.3612975751
0.3807468271 0.0933305702 -0.8347722105 -2.8466860084 48.1141034235 47.5186194941 47.5186194941 0.3807468271 0.0933305702 0.8026556203 0.6747580513 0.8251858444 0.5416199100 0.2762814572 0.7476103440 0.5306091897 0.3468101419
0.3796285163 0.0932117058 -0.8426003862 -2.8475180594 47.3786359629 51.5043313882 47.3786359629 0.3796285163 0.0932117058 0.8048720207 0.6811123737 0.8246782318 0.5380299359 0.2628659625 0.7324874452 0.5328208407 0.3455954057
0.3746186432 0.0873410397 -0.8776694974 -2.8886127223 47.1280375513 50.3305927101 47.1280375513 0.3746186432 0.0873410397 0.8303085861 0.6670901946 0.8169677317 0.5692452959 0.2549956412 0.7620877641 0.5330333679 0.3621722082
0.3779402591 0.0895739340 -0.8544181860 -2.8729824622 67.1839803067 47.1083211162 47.1083211162 0.3779402591 0.0895739340 0.8191442332 0.6771130418 0.8251058606 0.5593055582 0.2447246994 0.7442792982 0.5228003002 0.3412886884
0.3701780201 0.0911136816 -0.9087538591 -2.8622042289 49.1717265532 46.9727894563 46.9727894563 0.3701780201 0.0911136816 0.8210052998 0.6719047896 0.8381971369 0.5590064767 0.2459198088 0.7493787236 0.5330732018 0.3418339008
0.3685262136 0.0907924139 -0.9203165045 -2.8644531027 61.4357648267 46.9306286485 46.9306286485 0.3685262136 0.0907924139 0.8144944131 0.6646327732 0.8094585997 0.5574811934 0.2537629570 0.7508608776 0.5244279269 0.3443473332
0.3788437779 0.0876119157 -0.8480935545 -2.8867165898 46.8070648636 61.8982404811 46.8070648636 0.3788437779 0.0876119157 0.8084687609 0.6761831044 0.8158378822 0.5677807820 0.2594234894 0.7439847282 0.5222520060 0.3711431074
0.3783908207 0.0971015159 -0.8512642548 -2.8202893887 46.8043376970 52.2518167059 46.8043376970 0.3783908207 0.0971015159 0.8124986192 0.6603284320 0.8080476237 0.5724403311 0.2570572017 0.7352560247 0.5244312893 0.3652953850
0.3806228060 0.0857315228 -0.8356403580 -2.8998793405 46.7025832651 47.9552576487 46.7025832651 0.3806228060 0.0857315228 0.8148023773 0.6824300933 0.8430371279 0.5639561457 0.2438862844 0.7272680756 0.5395620469 0.3618005790
0.3772392260 0.0883316734 -0.8593254182 -2.8816782863 46.6921765796 51.7937705779 46.6921765796 0.3772392260 0.0883316734 0.8154740075 0.6651231340 0.8241515257 0.5559926248 0.2537766431 0.7406033561 0.5269902303 0.3660186556
0.3827952989 0.0972587216 -0.8204329080 -2.8191889486 56.9959045925 46.5628807085 46.5628807085 0.3827952989 0.0972587216 0.8172938713 0.6632137386 0.8103655802 0.5798295149 0.2543908360 0.7510365605 0.5456085324 0.3581630423
0.3689090145 0.0929768289 -0.9176368988 -2.8491621974 46.5177624030 52.4008630454 46.5177624030 0.3689090145 0.0929768289 0.8217251117 0.6737810803 0.8359776612 0.5651349501 0.2471280132 0.7482855711 0.5259369875 0.3459676842
0.3744153782 0.0882387011 -0.8790923524 -2.8823290924 51.2060423848 46.4852006501 46.4852006501 0.3744153782 0.0882387011 0.8141968109 0.6710058881 0.8363877667 0.5534573164 0.2598485185 0.7301286732 0.5226420500 0.3495912756
0.3768720546 0.0928518850 -0.8618956176 -2.8500368052 62.3554180693 46.4391516882 46.4391516882 0.3768720546 0.0928518850 0.8042917835 0.6740323101 0.8088265009 0.5621348009 0.2516547897 0.7390649832 0.5510492182 0.3616624433
0.3695376112 0.0940713659 -0.9132367213 -2.8415004386 46.1790376644 52.5123425036 46.1790376644 0.3695376112 0.0940713659 0.8131296952 0.6514055424 0.8298110833 0.5620655753 0.2485257482 0.7487707519 0.5321854332 0.3491328507
0.3760611470 0.0980986615 -0.8675719713 -2.8133093695 53.0913257463 45.9122170389 45.9122170389 0.3760611470 0.0980986615 0.8169750712 0.6794307618 0.8207920243 0.5678202281 0.2765486214 0.7303164491 0.5271228968 0.3668984991
0.3744559929 0.0873987973 -0.8788080494 -2.8882084186 45.8937474942 46.8972690939 45.8937474942 0.3744559929 0.0873987973 0.8232609248 0.6716590645 0.8245861945 0.5631787815 0.2516666046 0.7593466626 0.5471679137 0.3492535373
0.3751441087 0.0936833721 -0.8739912393 -2.8442163956 45.5944931346 53.9025361356 45.5944931346 0.3751441087 0.0936833721 0.8106330932 0.6565878472 0.8102269748 0.5595027995 0.2434038003 0.7541521419 0.5164310610 0.3625090826
0.3788103243 0.0960721261 -0.8483277302 -2.8274951171 48.2298862133 45.5847208489 45.5847208489 0.3788103243 0.0960721261 0.8030634269 0.6657747031 0.8050377238 0.5449372357 0.2595099949 0.7538100135 0.5364007862 0.3603636233
0.3658233622 0.0995319053 -0.9392364648 -2.8032766630 45.5683840525 56.2127013397 45.5683840525 0.3658233622 0.0995319053 0.8146330308 0.6647235934 0.8100276966 0.5653421891 0.2534264341 0.7343242966 0.5405390145 0.3506496944
0.3707425058 0.0897067767 -0.9048024591 -2.8720525631 54.9438429442 45.4972457187 45.4972457187 0.3707425058 0.0897067767 0.8158889031 0.6683667544 0.8324509802 0.5639440727 0.2465065771 0.7416780167 0.5281504474 0.3701038318
0.3758912133 0.0912221156 -0.8687615071 -2.8614451911 50.0119362527 45.2031048137 45.2031048137 0.3758912133 0.0912221156 0.8081065730 0.6803857465 0.8352821339 0.5494283671 0.2471865064 0.7457903711 0.5244636929 0.3564250782
