# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.9165372430 0.6618796036 2.9157607013 1.1331572253 2.7732550530 11.5870115272 2.7732550530 0.9165372430 0.6618796036 0.4145135333 0.4812936515 0.6481619468 0.6881474338 0.7761553570 0.4268427917 0.3766487888 0.3831246818
0.8936931321 0.6397014040 2.7558519250 0.9779098279 7.3282676643 11.5738987541 7.3282676643 0.8936931321 0.6397014040 0.4345770938 0.4785985448 0.6490294416 0.7100851139 0.7820942505 0.4348993558 0.4466251409 0.3950652129
0.8853097068 0.6605584439 2.6971679479 1.1239091075 3.4738275541 11.2628402082 3.4738275541 0.8853097068 0.6605584439 0.4269896926 0.4960666632 0.6584086756 0.7018583351 0.7757176159 0.4316721871 0.4335297784 0.3396223009
0.8944855494 0.6520394286 2.7613988461 1.0642759999 9.8463847944 11.0393253230 9.8463847944 0.8944855494 0.6520394286 0.4415722106 0.4678642481 0.6515815842 0.7044195060 0.7739231812 0.4363768240 0.4073336993 0.3435722624
0.8885631437 0.6585809964 2.7199420061 1.1100669751 19.8250305906 11.0005819251 11.0005819251 0.8885631437 0.6585809964 0.4432145098 0.4834589345 0.6715236310 0.7329126049 0.7576237036 0.4281590349 0.4468025537 0.3645647175
0.9060440576 0.6507027087 2.8423084030 1.0549189612 12.3776535487 10.8562440556 10.8562440556 0.9060440576 0.6507027087 0.4236973334 0.4660227846 0.6367681967 0.6944611993 0.7432942740 0.4490005039 0.4219836007 0.3454365535
0.8981651784 0.6470079627 2.7871562489 1.0290557392 2.2933088512 10.7133992022 2.2933088512 0.8981651784 0.6470079627 0.4059988637 0.4795656772 0.6556161246 0.6803710114 0.7502532703 0.4175706853 0.4380479975 0.3943278179
0.9045622400 0.6502140402 2.8319356802 1.0514982816 5.6809514549 10.7116901648 5.6809514549 0.9045622400 0.6502140402 0.4235994661 0.4861534982 0.6505792076 0.7263214557 0.7928409660 0.4497748993 0.4360798783 0.3314112652
0.9067968990 0.6530685310 2.8475782928 1.0714797168 3.3724615252 10.6670871560 3.3724615252 0.9067968990 0.6530685310 0.4361620331 0.5030498989 0.6663496689 0.7088359687 0.7755776680 0.4197081841 0.4038540655 0.3827473773
0.9255097770 0.6547940708 2.9785684393 1.0835584955 4.7631633152 10.5990947843 4.7631633152 0.9255097770 0.6547940708 0.4473078088 0.4757346117 0.6547751799 0.7075007194 0.8047994339 0.4786704299 0.3819137087 0.3937255850
0.8920146538 0.6392241748 2.7441025765 0.9745692234 5.5265405048 10.4816065678 5.5265405048 0.8920146538 0.6392241748 0.4423361091 0.4567875315 0.6624264469 0.6931902108 0.7523177654 0.4107633462 0.4418448328 0.3673857826
0.9094855036 0.6708404718 2.8663985250 1.1958833029 3.3807154192 10.2119847123 3.3807154192 0.9094855036 0.6708404718 0.4272585777 0.5029333742 0.6712164269 0.7529287910 0.8063082061 0.4422797757 0.4129079295 0.3914531421
0.8969498432 0.6399333419 2.7786489026 0.9795333930 7.6541774601 10.1775197416 7.6541774601 0.8969498432 0.6399333419 0.4279112449 0.4525322559 0.6620122834 0.6747498694 0.7506686556 0.4275325257 0.4332090780 0.3930242686
0.9179600449 0.6848331964 2.9257203144 1.2938323750 6.1733611223 10.1090900819 6.1733611223 0.9179600449 0.6848331964 0.4267923120 0.4745511320 0.6537150082 0.7101965742 0.7967349563 0.4333190156 0.4182624677 0.3837500884
0.8883927464 0.6611289780 2.7187492245 1.1279028457 13.3996363582 10.1065869094 10.1065869094 0.8883927464 0.6611289780 0.4539453803 0.4699985083 0.6545565325 0.6828936261 0.7620245827 0.4416149678 0.4186252585 0.3485842687
0.9131311627 0.6433412333 2.8919181387 1.0033886329 4.4585423118 10.0580205049 4.4585423118 0.9131311627 0.6433412333 0.4419950858 0.4724920351 0.6591987796 0.7066201744 0.7605611789 0.4440090445 0.4118561926 0.4276005859
0.8780717859 0.6723758193 2.6465025016 1.2066307349 5.1176307618 10.0356655735 5.1176307618 0.8780717859 0.6723758193 0.4108289630 0.4753692899 0.6679451572 0.6818066149 0.7486291346 0.4265853108 0.4563780182 0.3907683733
0.8924425966 0.6506168024 2.7470981765 1.0543176165 5.5458127524 10.0326543610 5.5458127524 0.8924425966 0.6506168024 0.4144499455 0.4582130288 0.6237848093 0.6758553545 0.7800562581 0.4461106235 0.4379752295 0.3349900754
0.9007379473 0.6523336186 2.8051656310 1.0663353304 1.8755755004 9.9250380254 1.8755755004 0.9007379473 0.6523336186 0.4293888676 0.4954464306 0.6614400586 0.7147231869 0.7907014132 0.4012433856 0.4660436630 0.4038632915
0.8926970232 0.6464142669 2.7488791625 1.0248998685 3.2386234811 9.8917744696 3.2386234811 0.8926970232 0.6464142669 0.4464997281 0.4858607167 0.6494875227 0.6812302825 0.7759972624 0.4297231258 0.4415060738 0.3553127519
0.9115966550 0.6560071725 2.8811765847 1.0920502077 3.8776557514 9.6647909795 3.8776557514 0.9115966550 0.6560071725 0.4413278674 0.4916943390 0.6658375320 0.7236954593 0.7720122949 0.4496335653 0.4094568947 0.4381113993
0.8779841895 0.6376038800 2.6458893266 0.9632271598 5.6811359408 9.6365797201 5.6811359408 0.8779841895 0.6376038800 0.4313929906 0.4637337540 0.6365905368 0.7259017453 0.7726163419 0.4415880300 0.4182624677 0.3611991210
0.9227514950 0.6513577841 2.9592604651 1.0595044890 4.2971048440 9.6191281533 4.2971048440 0.9227514950 0.6513577841 0.4401596059 0.4960167753 0.6208671268 0.7188978141 0.8166358597 0.4472444398 0.3941821326 0.3904918287
0.8714248700 0.6698254368 2.5999740902 1.1887780579 6.0670230690 9.5618054966 6.0670230690 0.8714248700 0.6698254368 0.4483014958 0.4634189838 0.6571702824 0.6821239475 0.7572263915 0.4280951338 0.4562054965 0.3636718315
0.8924674151 0.6656798643 2.7472719057 1.1597590499 7.9121790733 9.5293102169 7.9121790733 0.8924674151 0.6656798643 0.4232667458 0.4490182479 0.6543319020 0.7184748410 0.7641064611 0.4936032336 0.4596371245 0.3256444193
0.9157993840 0.6705421330 2.9105956881 1.1937949311 9.3542273617 9.4094234113 9.3542273617 0.9157993840 0.6705421330 0.4492307783 0.4433571772 0.6658578316 0.6988719346 0.7557661179 0.4463115692 0.4191907652 0.3151297412
0.8953416664 0.6393449295 2.7673916646 0.9754145064 8.3482004996 9.3944956795 8.3482004996 0.8953416664 0.6393449295 0.4229892364 0.4553068528 0.6551026195 0.6763379905 0.7508071842 0.4487512778 0.4418956406 0.3756176796
0.8951839230 0.6460211694 2.7662874613 1.0221481855 3.0741948764 9.2962059202 3.0741948764 0.8951839230 0.6460211694 0.4211052539 0.5013460063 0.6355430158 0.7184482162 0.8002452173 0.4262839741 0.4070113274 0.3490488454
0.8940714490 0.6452243415 2.7585001427 1.0165703903 2.8737760015 9.0029762418 2.8737760015 0.8940714490 0.6452243415 0.4261416097 0.4838458752 0.6514621482 0.7093505195 0.7945972446 0.4397208393 0.3979110586 0.3889862622
