# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.4915109832 0.0758666115 -0.0594231178 -2.9689337196 0.9652793652 0.9184720377 0.9184720377 0.4915109832 0.0758666115 0.0554665356 0.6482006280 0.6357689062 0.3742482545 0.6666687166 0.3249653342 0.4993598353 0.0587721150
0.4266102072 0.8558875910 -0.5137285498 2.4912131369 0.9652793652 0.8488593990 0.8488593990 0.4266102072 0.8558875910 0.9826804249 0.4596936126 0.8351107895 0.4561058057 0.1976909261 0.7053376590 0.3605742835 0.8124664966
0.8291115831 0.4759750517 2.3037810818 -0.1681746384 0.9652793652 0.9652793652 0.9652793652 0.8291115831 0.4759750517 0.1637850278 0.9296547680 0.2183149254 0.9180275376 0.7907224360 0.9482966964 0.2247864949 0.6206205602
0.6722987377 0.8027015754 1.2060911636 2.1189110279 0.9652793652 0.9652793652 0.9652793652 0.6722987377 0.8027015754 0.8390625426 0.4886726944 0.5266654519 0.7684294229 0.2855483334 0.9615850388 0.3616082017 0.4944417473
0.3803682288 0.8960201241 -0.8374223982 2.7721408690 0.9652793652 0.8488593990 0.8488593990 0.3803682288 0.8960201241 0.9185458233 0.5068605333 0.8050849965 0.5079227997 0.1583067344 0.7027810328 0.3394946069 0.7699277384
0.1711804877 0.0899841020 -2.3017365858 -2.8701112861 0.9652793652 0.9652793652 0.9652793652 0.1711804877 0.0899841020 0.7372113203 0.4174527717 0.2769555344 0.1002588287 0.2877525391 0.9991540479 0.8024233488 0.9069174340
0.3606304921 0.9068083421 -0.9755865554 2.8476583948 0.9652793652 0.9652793652 0.9652793652 0.3606304921 0.9068083421 0.9372142295 0.5145251269 0.9335263482 0.5128185568 0.2003318170 0.6991177112 0.3519236084 0.7810067807
0.3469295928 0.9170774240 -1.0714928504 2.9195419681 0.9652793652 0.8488593990 0.8488593990 0.3469295928 0.9170774240 0.9780535573 0.5066166345 0.8360853615 0.4437318488 0.2070168442 0.7172441819 0.3252488958 0.8796098017
0.3306971301 0.9109622248 -1.1851200892 2.8767355736 0.9652793652 0.8488593990 0.8488593990 0.3306971301 0.9109622248 0.4056393246 0.4421657758 0.0072603068 0.7557678038 0.2904161659 0.4180532517 0.1122120982 0.7564561429
0.3320335450 0.9114873565 -1.1757651853 2.8804114957 0.9652793652 0.8488593990 0.8488593990 0.3320335450 0.9114873565 0.9626788663 0.4814787263 0.8352410798 0.4565533830 0.1734389424 0.7399392955 0.3108092026 0.7838348306
0.3335606294 0.8744351914 -1.1650755943 2.6210463401 0.9652793652 0.9652793652 0.9652793652 0.3335606294 0.8744351914 0.9543185253 0.5591908944 0.8316873784 0.4556801815 0.2448535621 0.7183284767 0.3269701373 0.8404567844
0.5751195851 0.3267206451 0.5258370956 -1.2129554841 0.9652793652 0.6359274789 0.6359274789 0.5751195851 0.3267206451 0.7984945579 0.8218014898 0.9848957386 0.7917857165 0.2895766202 0.5748115354 0.0148763449 0.7044923928
0.4011707238 0.8849532551 -0.6918049337 2.6946727856 0.9652793652 0.9652793652 0.9652793652 0.4011707238 0.8849532551 0.9306971641 0.5211220693 0.8705569602 0.4711725982 0.2148265087 0.6922389154 0.3114968035 0.8290673383
