# from_x0 from_x1 to_x0 to_x1 length
-2.0276329873 -2.6521178028 -2.0276329873 -2.6518233400 0.0000547531
-2.0249053521 -2.6516767013 -2.0249053521 -2.6516171651 0.0000588035
-2.0206775175 -2.6493339009 -2.0230717751 -2.6472656861 0.0004662340
-2.0249053521 -2.6517849490 -2.0249053521 -2.6516767013 0.0001059324
-2.0264055514 -2.6522771508 -2.0267389291 -2.6511064549 0.0002297210
-2.0249053521 -2.6506934185 -2.0255114932 -2.6494949305 0.0005386188
-2.0276329873 -2.6527684276 -2.0293694643 -2.6529104704 0.0003122934
-2.0267389291 -2.6526073980 -2.0264055514 -2.6522771508 0.0002806450
-2.0215715757 -2.6503423692 -2.0226736506 -2.6496917445 0.0003278462
-2.0292475958 -2.6532536393 -2.0293694643 -2.6529104704 0.0005138975
-2.0249053521 -2.6520345449 -2.0249053521 -2.6510260766 0.0001440669
-2.0172183802 -2.6484917705 -2.0188439405 -2.6486000182 0.0002556529
-0.7963197060 0.3396886566 -0.7995707071 0.3652753022 0.0067522569
-2.0170103635 -2.6481589167 -2.0169968011 -2.6479566744 0.0003480979
-2.0245659509 -2.6514064991 -2.0249053521 -2.6510260766 0.0004421576
-2.0172183802 -2.6486000182 -2.0172183802 -2.6484917705 0.0001069155
-2.0309667636 -2.6537449161 -2.0320970994 -2.6537077338 0.0002359644
-2.0219049534 -2.6506726164 -2.0215715757 -2.6503423692 0.0002806450
-2.0199460154 -2.6496917445 -2.0201607822 -2.6494726424 0.0002773760
-2.0249053521 -2.6516309095 -2.0245659509 -2.6514064991 0.0003388748
-2.0309667636 -2.6541027597 -2.0320970994 -2.6537077338 0.0002832847
-2.0276329873 -2.6535656910 -2.0276329873 -2.6527684276 0.0004012384
-2.0169968011 -2.6483145180 -2.0170103635 -2.6481589167 0.0001908696
-2.0309667636 -2.6541027597 -2.0352339688 -2.6522722873 0.0008752539
-2.0188439405 -2.6492506429 -2.0196690502 -2.6491408238 0.0004399604
-2.0221777169 -2.6509428187 -2.0219049534 -2.6506726164 0.0002296186
-2.0211692495 -2.6501813396 -2.0226736506 -2.6496917445 0.0002621311
-2.0245030259 -2.6518735153 -2.0249053521 -2.6520345449 0.0003548875
-2.0215715757 -2.6507002128 -2.0219049534 -2.6506726164 0.0001640809
-2.0166122390 -2.6492506429 -2.0179498823 -2.6478027548 0.0004016891
-2.0164496830 -2.6481963827 -2.0169968011 -2.6483145180 0.0001376119
-2.0166122390 -2.6492506429 -2.0166122390 -2.6492506429 0.0000289055
-2.0278430769 -2.6341831709 -2.0416991795 -2.6353651968 0.0031350681
-2.0166122390 -2.6483574124 -2.0164496830 -2.6481963827 0.0001368434
-2.0181124384 -2.6489578618 -2.0166122390 -2.6483574124 0.0005466273
-2.0324669630 -2.6547032091 -2.0309667636 -2.6541027597 0.0011252262
-2.0351256496 -2.6557673390 -2.0324669630 -2.6547032091 0.0009897769
-2.0172183802 -2.6489578618 -2.0181124384 -2.6489578618 0.0001277226
-2.0181124384 -2.6489578618 -2.0181124384 -2.6489578618 0.0005998216
-2.0213407002 -2.6472656861 -2.0164496830 -2.6481963827 0.0053827417
-2.0138846038 -2.6472656861 -2.0169968011 -2.6479566744 0.0010288658
-2.0138846038 -2.6469078425 -2.0138846038 -2.6472656861 0.0003534396
-0.7965238760 0.3327134346 -0.7963197060 0.3396886566 0.0018849067
-2.0120510268 -2.6465318034 -2.0138846038 -2.6472656861 0.0007993346
-2.0245093005 -2.6328488388 -2.0278430769 -2.6341831709 0.0013837162
-2.0138846038 -2.6472656861 -2.0206775175 -2.6493339009 0.0010240644
-2.0114159518 -2.6472656861 -2.0138846038 -2.6472656861 0.0003526646
-2.0406086534 -2.6496723259 -2.0351256496 -2.6557673390 0.0040995134
-2.0188964630 -2.6508776859 -2.0138846038 -2.6472656861 0.0024701715
-0.7861251911 0.3447042235 -0.7995707071 0.3652753022 0.0049827844
-2.0111569686 -2.6461739598 -2.0120510268 -2.6465318034 0.0013807649
-2.0164770950 -2.6430868508 -2.0226736506 -2.6496917445 0.0013094837
-2.0332022342 -2.6210532364 -2.0278430769 -2.6341831709 0.0033759626
-2.0112549914 -2.6508338558 -2.0138846038 -2.6469078425 0.0008748848
-0.4781098814 -1.3188410438 -0.7861251911 0.3447042235 0.3207387497
-2.0107160034 -2.6523731515 -2.0111569686 -2.6461739598 0.0031026437
-2.0078231923 -2.6448396277 -2.0111569686 -2.6461739598 0.0013276956
-0.7554627702 0.3955952400 -0.7602438837 0.4020828212 0.0017626468
-2.0078231923 -2.6448396277 -2.0078231923 -2.6448396277 0.0012364015
-2.0510973939 -2.6207330598 -2.0406086534 -2.6496723259 0.0055274953
-2.0170532042 -2.6421582207 -2.0164770950 -2.6430868508 0.0017818530
-0.4975859642 -1.3691086032 -0.4781098814 -1.3188410438 0.0209225536
-2.0092490624 -2.6425412683 -2.0120510268 -2.6465318034 0.0008457615
-2.0249053521 -2.6379793853 -2.0309667636 -2.6541027597 0.0028630212
-2.0092490624 -2.6425412683 -2.0092490624 -2.6425412683 0.0001026418
-2.0309667636 -2.6404054437 -2.0249053521 -2.6379793853 0.0025158476
-2.0590415251 -2.6465422154 -2.0519290659 -2.6403519856 0.0083155686
-2.0592525416 -2.6502836018 -2.0519290659 -2.6403519856 0.0105395494
-2.0258736768 -2.6434829155 -2.0107160034 -2.6523731515 0.0053160121
-2.0712454292 -2.6661925336 -2.0590415251 -2.6465422154 0.0042035006
-0.4800483367 -1.3161269656 -0.4781098814 -1.3188410438 0.0006685614
-2.0893507159 -2.6410540462 -2.0712454292 -2.6661925336 0.0087964303
-2.0419849228 -2.6141657874 -2.0510973939 -2.6207330598 0.0044912208
-2.0091034903 -2.6537532674 -2.0112549914 -2.6508338558 0.0008169668
-2.0897455256 -2.6524255045 -2.0712454292 -2.6661925336 0.0069077729
-2.0212071712 -2.6342296763 -2.0213407002 -2.6472656861 0.0074803947
-2.0249053521 -2.6382778934 -2.0213407002 -2.6472656861 0.0098103302
-0.4791542785 -1.3150741692 -0.4800483367 -1.3161269656 0.0005770953
-0.8050986909 0.3766897949 -0.7995707071 0.3652753022 0.0063342803
-0.7694390828 0.3327134346 -0.7965238760 0.3327134346 0.0038692562
-0.8647018713 0.3842371721 -0.7995707071 0.3652753022 0.0102936623
-2.0249053521 -2.6380204823 -2.0258736768 -2.6434829155 0.0067758856
-0.7758953041 0.3189159179 -0.7861251911 0.3447042235 0.0076409877
-0.7721667180 0.3316217083 -0.7694390828 0.3327134346 0.0009938678
-2.0523132003 -2.6139533436 -2.0419849228 -2.6141657874 0.0069014896
-2.0345199253 -2.6399405680 -2.0332022342 -2.6210532364 0.0079493113
-0.7755004943 0.3302873762 -0.7721667180 0.3316217083 0.0018170194
-2.0750233899 -2.6661926573 -2.0897455256 -2.6524255045 0.0042963913
-2.0422593897 -2.6486000182 -2.0258736768 -2.6434829155 0.0068536753
-2.0624737849 -2.6516413948 -2.0510973939 -2.6207330598 0.0067996267
-0.7656634828 0.3481216485 -0.7694390828 0.3327134346 0.0035993597
-0.7944127135 0.3849132725 -0.7602438837 0.4020828212 0.0081262174
-0.7579847475 0.3915918143 -0.7602438837 0.4020828212 0.0031720468
-2.0575670026 -2.6354700838 -2.0464363675 -2.6405858593 0.0070807016
-0.7548161471 0.3864843489 -0.7554627702 0.3955952400 0.0019128819
