# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.4306603731 0.1189772728 -0.4853773885 -2.6671590906 0.1732206925 0.3855571182 0.1732206925 0.4306603731 0.1189772728 0.0893320856 0.6988371406 0.3965618575 0.2763187268 0.8470262018 0.2893806265 0.6523169526 0.3752685519
0.4306603731 0.1189772728 -0.4853773885 -2.6671590906 0.1732206925 0.3855571182 0.1732206925 0.4306603731 0.1189772728 0.0893320856 0.6988371406 0.3965618575 0.2763187268 0.8470262018 0.2893806265 0.6523169526 0.3752685519
0.3627046362 0.0738008586 -0.9610675464 -2.9833939900 0.1732206925 0.3855571182 0.1732206925 0.3627046362 0.0738008586 0.0843055774 0.7258605909 0.3915803232 0.3286573950 0.8845520688 0.2539434301 0.5994282985 0.4244040800
0.3627046362 0.0738008586 -0.9610675464 -2.9833939900 0.1732206925 0.3855571182 0.1732206925 0.3627046362 0.0738008586 0.0843055774 0.7258605909 0.3915803232 0.3286573950 0.8845520688 0.2539434301 0.5994282985 0.4244040800
0.3899444594 0.0466273213 -0.7703887841 -3.1736087509 0.1732206925 0.3855571182 0.1732206925 0.3899444594 0.0466273213 0.1124564637 0.7420570203 0.4100262448 0.3445000358 0.8473546892 0.2984836979 0.5746326378 0.3956604611
0.3899444594 0.0466273213 -0.7703887841 -3.1736087509 0.1732206925 0.3855571182 0.1732206925 0.3899444594 0.0466273213 0.1124564637 0.7420570203 0.4100262448 0.3445000358 0.8473546892 0.2984836979 0.5746326378 0.3956604611
0.4010797055 0.1079846262 -0.6924420616 -2.7441076169 0.1732206925 0.3855571182 0.1732206925 0.4010797055 0.1079846262 0.1145231738 0.7396611180 0.4363304323 0.3427831649 0.8865246244 0.2527044842 0.5416179651 0.3947249822
0.4010797055 0.1079846262 -0.6924420616 -2.7441076169 0.1732206925 0.3855571182 0.1732206925 0.4010797055 0.1079846262 0.1145231738 0.7396611180 0.4363304323 0.3427831649 0.8865246244 0.2527044842 0.5416179651 0.3947249822
0.3999111823 0.1667099795 -0.7006217241 -2.3330301438 0.1732206925 0.3855571182 0.1732206925 0.3999111823 0.1667099795 0.1259812952 0.7319032383 0.4738026536 0.3068556678 0.8760763194 0.2255595601 0.6167750767 0.3699659077
0.3999111823 0.1667099795 -0.7006217241 -2.3330301438 0.1732206925 0.3855571182 0.1732206925 0.3999111823 0.1667099795 0.1259812952 0.7319032383 0.4738026536 0.3068556678 0.8760763194 0.2255595601 0.6167750767 0.3699659077
0.4216065785 0.1130922018 -0.5487539504 -2.7083545872 0.1732206925 0.3855571182 0.1732206925 0.4216065785 0.1130922018 0.1566427698 0.7295449878 0.4566476557 0.2746921416 0.9009473745 0.2957599942 0.5777041340 0.3632638165
0.4216065785 0.1130922018 -0.5487539504 -2.7083545872 0.1732206925 0.3855571182 0.1732206925 0.4216065785 0.1130922018 0.1566427698 0.7295449878 0.4566476557 0.2746921416 0.9009473745 0.2957599942 0.5777041340 0.3632638165
0.3891159936 0.0746695158 -0.7761880451 -2.9773133893 0.1732206925 0.3855571182 0.1732206925 0.3891159936 0.0746695158 0.1521239166 0.7149338190 0.4562898109 0.2473059854 0.8912109743 0.2432894863 0.5865613146 0.3940023512
0.4033298596 0.1124909623 -0.6766909829 -2.7125632640 0.1732206925 0.3855571182 0.1732206925 0.4033298596 0.1124909623 0.0996827529 0.7522815474 0.3614030144 0.3051814979 0.8529222137 0.2591013817 0.5950183360 0.4111974213
0.4045103950 0.0842859008 -0.6684272352 -2.9099986944 0.1732206925 0.3855571182 0.1732206925 0.4045103950 0.0842859008 0.0987378417 0.7189577767 0.4053403659 0.3025607796 0.8114858143 0.2722597678 0.6473413448 0.3905347576
0.3770864286 0.0756950277 -0.8603949996 -2.9701348059 0.1732206925 0.3855571182 0.1732206925 0.3770864286 0.0756950277 0.1501226921 0.7260690959 0.4046742023 0.3117178373 0.8860051543 0.2560664978 0.5966312970 0.3999288801
0.4220429018 0.0802585406 -0.5456996877 -2.9381902157 0.1732206925 0.3855571182 0.1732206925 0.4220429018 0.0802585406 0.1307016738 0.7405146459 0.4085475512 0.2783351657 0.8804929429 0.3087607742 0.6318828413 0.3396202168
0.3565302908 0.1166640622 -1.0042879642 -2.6833515644 0.1732206925 0.3855571182 0.1732206925 0.3565302908 0.1166640622 0.1233523202 0.7208420750 0.3765101639 0.3349942433 0.8851915548 0.2473477773 0.6330580766 0.4277489550
0.4128976014 0.0739485011 -0.6097167900 -2.9823604920 0.1732206925 0.3855571182 0.1732206925 0.4128976014 0.0739485011 0.1357972215 0.7141678079 0.3865604917 0.3030182048 0.8415921954 0.2692188476 0.6323609414 0.3801966832
0.3834256965 0.1094958538 -0.8160201247 -2.7335290234 0.1732206925 0.3855571182 0.1732206925 0.3834256965 0.1094958538 0.0747160174 0.7606549233 0.4121992355 0.2748464997 0.8427631477 0.3006411725 0.6348771647 0.3802474490
0.3935682267 0.0743744370 -0.7450224132 -2.9793789412 0.1732206925 0.3855571182 0.1732206925 0.3935682267 0.0743744370 0.1609349907 0.6877023987 0.5002589253 0.3551306342 0.8122792095 0.2045039203 0.7247686825 0.3781529183
0.4384440510 0.1679349816 -0.4308916430 -2.3244551288 0.1732206925 0.3855571182 0.1732206925 0.4384440510 0.1679349816 0.1527163570 0.7570202790 0.2729507916 0.3723898981 0.9411894439 0.3104822828 0.6270804725 0.3803409061
0.3879340102 0.1408811365 -0.7844619284 -2.5138320442 0.1732206925 0.3855571182 0.1732206925 0.3879340102 0.1408811365 0.1437100709 0.6691774393 0.4754970067 0.3739721150 0.8007881779 0.2048196570 0.7469626766 0.3440024684
0.4439973308 0.1921078452 -0.3920186842 -2.1552450837 0.1732206925 0.3855571182 0.1732206925 0.4439973308 0.1921078452 0.1489439043 0.7229475946 0.3022523380 0.4050985932 0.9311892397 0.2568950765 0.6261727496 0.4520276680
0.3311856393 0.1289136469 -1.1817005247 -2.5976044716 0.1732206925 0.3855571182 0.1732206925 0.3311856393 0.1289136469 0.1359876851 0.6619373791 0.4330988269 0.3234972313 0.7964460652 0.2191756944 0.7333886550 0.3640587435
0.3652211401 0.0429066110 -0.9434520191 -3.1996537227 0.1732206925 0.3855571182 0.1732206925 0.3652211401 0.0429066110 0.1192651186 0.6724767560 0.4733665138 0.3435588880 0.8049447403 0.1610532608 0.6887841344 0.3816900853
0.4139610393 0.1077273740 -0.6022727248 -2.7459083823 0.1732206925 0.3855571182 0.1732206925 0.4139610393 0.1077273740 0.1602562975 0.6572533013 0.4766071486 0.3368765369 0.8020193640 0.1744072957 0.6669855584 0.4118959584
0.3764469706 0.0623256040 -0.8648712058 -3.0637207720 0.1732206925 0.3855571182 0.1732206925 0.3764469706 0.0623256040 0.1146864497 0.6479114659 0.4530438506 0.3067916354 0.7802586966 0.2224640534 0.7396573959 0.3577804590
0.3512876386 0.1289748127 -1.0409865296 -2.5971763112 0.1732206925 0.3855571182 0.1732206925 0.3512876386 0.1289748127 0.0948722067 0.6808143204 0.4382873948 0.3344686778 0.8080642696 0.2185789343 0.7370787711 0.3791213181
0.4172348944 0.0947731357 -0.5793557390 -2.8365880503 0.1732206925 0.3855571182 0.1732206925 0.4172348944 0.0947731357 0.1481543767 0.6622443285 0.4423739147 0.3530589525 0.8141654016 0.2038611941 0.7101194711 0.3789304234
0.3904400633 0.1546661989 -0.7669195567 -2.4173366080 0.1732206925 0.3855571182 0.1732206925 0.3904400633 0.1546661989 0.1231278453 0.7336710501 0.2971073956 0.4024134224 0.9735370705 0.2505551192 0.6378739149 0.3234181073
0.3663446418 0.1075315080 -0.9355875073 -2.7472794438 0.1732206925 0.3855571182 0.1732206925 0.3663446418 0.1075315080 0.1455224598 0.6971084851 0.4472697301 0.3442511352 0.8404917030 0.2192465342 0.7330042257 0.3920662454
0.3860392982 0.1320841506 -0.7977249128 -2.5754109461 0.1732206925 0.3855571182 0.1732206925 0.3860392982 0.1320841506 0.1594225890 0.6946243355 0.4304912562 0.4248576516 0.8355366341 0.2598058445 0.7171633193 0.3525185778
0.3677290960 0.1140541743 -0.9258963277 -2.7016207799 0.1732206925 0.3855571182 0.1732206925 0.3677290960 0.1140541743 0.2004426727 0.7992922977 0.6825374293 0.9022638525 0.8016274119 0.9046423034 0.1761798268 0.5558211580
0.3588545183 0.1252807168 -0.9880183716 -2.6230349827 0.1732206925 0.3855571182 0.1732206925 0.3588545183 0.1252807168 0.1277137713 0.6461022541 0.4891257184 0.3996568808 0.8147831159 0.1875110062 0.7119644779 0.4079529227
