# from_x0 from_x1 to_x0 to_x1 length
2.4106654955 0.9028305769 2.4103909473 0.9037491761 0.0002479179
2.4102775407 0.9025410709 2.4103909473 0.9037491761 0.0002150699
2.4026724655 0.9011651277 2.4036680751 0.9011651277 0.0004747434
2.4070217292 0.9048928122 2.4070217292 0.9062905896 0.0007179722
2.4073647845 0.9099451078 2.4076626291 0.9091856496 0.0005118098
2.4078522373 0.9035118269 2.4088124255 0.9042283543 0.0002813065
2.4055117145 0.9113428852 2.4076626291 0.9091856496 0.0004901940
2.4035029736 0.9034386607 2.4036916540 0.9054486458 0.0003578226
2.4056642038 0.9106616352 2.4070217292 0.9067958191 0.0006001012
2.4091554807 0.9078828726 2.4073742242 0.9078828726 0.0003349834
2.4070217292 0.9029256707 2.4078522373 0.9035118269 0.0002115157
2.4051686593 0.9076883670 2.4070217292 0.9062905896 0.0003880750
2.4110602122 0.9084167884 2.4093173910 0.9062905896 0.0004781600
2.4070217292 0.9012382939 2.4070217292 0.9029256707 0.0002653381
2.4082571958 0.9021568931 2.4078522373 0.9035118269 0.0002138458
2.4137912437 0.9035898964 2.4113865569 0.9037491761 0.0003600627
2.4127956341 0.9017391911 2.4102775407 0.9025410709 0.0003936413
2.4025136512 0.8994087044 2.4026724655 0.9011651277 0.0005860563
2.4043043474 0.8973464692 2.4036680751 0.9011651277 0.0005993331
2.4130058589 0.9021568931 2.4127956341 0.9017391911 0.0002102579
2.4156556621 0.9062905896 2.4137912437 0.9035898964 0.0004801922
2.4125246988 0.9053414591 2.4100483625 0.9057685678 0.0005082179
2.4085317440 0.9012382939 2.4082571958 0.9021568931 0.0001449802
2.4097672106 0.9053719904 2.4078522373 0.9035118269 0.0004698665
2.4047754263 0.9138064013 2.4055117145 0.9113428852 0.0003888105
2.4068029510 0.8982910771 2.4070217292 0.9012382939 0.0005816683
2.4141456473 0.9021568931 2.4137912437 0.9035898964 0.0003415879
