# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.8352091044 0.1757673007 2.3464637310 -2.2696288949 25.2689056918 62.0514857416 25.2689056918 0.8352091044 0.1757673007
0.2008746810 0.8783667358 -2.0938772332 2.6485671509 36.3349537748 61.6947386100 36.3349537748 0.2008746810 0.8783667358
0.5830560394 0.4866980663 0.5813922761 -0.0931135359 50.9202190936 61.6225348302 50.9202190936 0.5830560394 0.4866980663
0.9668903079 0.9152642325 3.2682321555 2.9068496273 71.3521968669 61.1095703937 61.1095703937 0.9668903079 0.9152642325
0.5234318253 0.1582802717 0.1640227770 -2.3920380983 36.3349537748 60.9469150785 36.3349537748 0.5234318253 0.1582802717
0.5712646813 0.4507883195 0.4988527694 -0.3444817637 85.9895468625 60.1507930661 60.1507930661 0.5712646813 0.4507883195
1.0000000000 0.8665049337 3.5000000000 2.5655345357 36.3349537748 59.7048798685 36.3349537748 1.0000000000 0.8665049337
0.8516215152 0.1932500668 2.4613506063 -2.1472495327 25.2689056918 58.9366067375 25.2689056918 0.8516215152 0.1932500668
0.3945895922 0.4512165730 -0.7378728547 -0.3414839888 36.3349537748 58.7271185300 36.3349537748 0.3945895922 0.4512165730
0.5114324702 0.1398076687 0.0800272914 -2.5213463193 36.3349537748 57.8457951645 36.3349537748 0.5114324702 0.1398076687
0.3922761357 0.8294912458 -0.7540670504 2.3064387205 36.3349537748 57.6395522545 36.3349537748 0.3922761357 0.8294912458
0.5296182274 0.3556318201 0.2073275918 -1.0105772590 36.3349537748 57.4716915118 36.3349537748 0.5296182274 0.3556318201
0.4110180300 0.4007413403 -0.6228737900 -0.6948106179 36.3349537748 56.7094652680 36.3349537748 0.4110180300 0.4007413403
0.5309882035 0.1756443670 0.2169174248 -2.2704894310 36.3349537748 56.0036288589 36.3349537748 0.5309882035 0.1756443670
0.7840355769 0.3694575054 1.9882490382 -0.9137974625 36.3349537748 55.8926627759 36.3349537748 0.7840355769 0.3694575054
0.0516963203 0.2980094603 -3.1381257577 -1.4139337777 36.3349537748 55.5653191779 36.3349537748 0.0516963203 0.2980094603
0.7144432336 0.3727205696 1.5011026353 -0.8909560130 36.3349537748 55.0317733287 36.3349537748 0.7144432336 0.3727205696
0.6223630123 0.6096876583 0.8565410858 0.7678136084 36.3349537748 54.3870644673 36.3349537748 0.6223630123 0.6096876583
0.0730627758 0.2551496217 -2.9885605694 -1.7139526482 36.3349537748 54.2183005592 36.3349537748 0.0730627758 0.2551496217
0.0674993173 0.7278390838 -3.0275047788 1.5948735869 25.2079813852 54.0447430587 25.2079813852 0.0674993173 0.7278390838
0.2991761577 0.6615255758 -1.4057668959 1.1306790306 27.2833582877 53.8890435841 27.2833582877 0.2991761577 0.6615255758
0.8681384388 0.2051568607 2.5769690719 -2.0639019752 25.2689056918 53.5565157493 25.2689056918 0.8681384388 0.2051568607
0.0539285482 0.2570169284 -3.1225001628 -1.7008815014 36.3349537748 53.2184068450 36.3349537748 0.0539285482 0.2570169284
0.3477064375 0.4169996666 -1.0660549373 -0.5810023341 66.0173631618 53.1326228590 53.1326228590 0.3477064375 0.4169996666
0.0711946658 0.7070865523 -3.0016373392 1.4496058662 25.2079813852 52.6535526172 25.2079813852 0.0711946658 0.7070865523
0.0647261104 0.7524821579 -3.0469172269 1.7673751051 25.2079813852 52.6058622169 25.2079813852 0.0647261104 0.7524821579
0.7194666958 0.4511950194 1.5362668703 -0.3416348642 37.7554554804 52.3861086211 37.7554554804 0.7194666958 0.4511950194
0.4226859141 0.3803993513 -0.5411986014 -0.8372045412 36.3349537748 52.2462642969 36.3349537748 0.4226859141 0.3803993513
0.8647063866 0.4001815827 2.5529447059 -0.6987289211 36.3349537748 51.8842958237 36.3349537748 0.8647063866 0.4001815827
0.3643787776 0.3971480603 -0.9493485569 -0.7199635777 36.3349537748 49.6998944919 36.3349537748 0.3643787776 0.3971480603
0.0633452509 0.7742712546 -3.0565832436 1.9198987819 25.2079813852 48.9681568159 25.2079813852 0.0633452509 0.7742712546
0.0769891358 0.3590788537 -2.9610760494 -0.9864480241 82.8696537267 45.4432940994 45.4432940994 0.0769891358 0.3590788537
