# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm
0.6235293873 0.6984247920 0.8647057108 1.3889735439 89.2025810229 89.2737210471 89.2025810229 0.6235293873 0.6984247920 0.1667678183 0.7305617999 0.4455877757
0.6235293873 0.6984247920 0.8647057108 1.3889735439 89.2025810229 89.2737210471 89.2025810229 0.6235293873 0.6984247920 0.1667678183 0.7305617999 0.4455877757
0.6235293873 0.6984247920 0.8647057108 1.3889735439 89.2025810229 89.2737210471 89.2025810229 0.6235293873 0.6984247920 0.1667678183 0.7305617999 0.4455877757
0.6235293873 0.6984247920 0.8647057108 1.3889735439 89.2025810229 89.2737210471 89.2025810229 0.6235293873 0.6984247920 0.1667678183 0.7305617999 0.4455877757
0.6235293873 0.6984247920 0.8647057108 1.3889735439 89.2025810229 89.2737210471 89.2025810229 0.6235293873 0.6984247920 0.1667678183 0.7305617999 0.4455877757
0.6235293873 0.6984247920 0.8647057108 1.3889735439 89.2025810229 89.2737210471 89.2025810229 0.6235293873 0.6984247920 0.1667678183 0.7305617999 0.4455877757
0.6235293873 0.6984247920 0.8647057108 1.3889735439 89.2025810229 89.2737210471 89.2025810229 0.6235293873 0.6984247920 0.1667678183 0.7305617999 0.4455877757
0.6235293873 0.6984247920 0.8647057108 1.3889735439 89.2025810229 89.2737210471 89.2025810229 0.6235293873 0.6984247920 0.1667678183 0.7305617999 0.4455877757
0.6235293873 0.6984247920 0.8647057108 1.3889735439 89.2025810229 89.2737210471 89.2025810229 0.6235293873 0.6984247920 0.1667678183 0.7305617999 0.4455877757
0.6235293873 0.6984247920 0.8647057108 1.3889735439 89.2025810229 89.2737210471 89.2025810229 0.6235293873 0.6984247920 0.1667678183 0.7305617999 0.4455877757
0.6235293873 0.6984247920 0.8647057108 1.3889735439 89.2025810229 89.2737210471 89.2025810229 0.6235293873 0.6984247920 0.1667678183 0.7305617999 0.4455877757
0.6235293873 0.6984247920 0.8647057108 1.3889735439 89.2025810229 89.2737210471 89.2025810229 0.6235293873 0.6984247920 0.1667678183 0.7305617999 0.4455877757
0.6235293873 0.6984247920 0.8647057108 1.3889735439 89.2025810229 89.2737210471 89.2025810229 0.6235293873 0.6984247920 0.1667678183 0.7305617999 0.4455877757
0.6235293873 0.6984247920 0.8647057108 1.3889735439 89.2025810229 89.2737210471 89.2025810229 0.6235293873 0.6984247920 0.1667678183 0.7305617999 0.4455877757
0.6235293873 0.6984247920 0.8647057108 1.3889735439 89.2025810229 89.2737210471 89.2025810229 0.6235293873 0.6984247920 0.1667678183 0.7305617999 0.4455877757
0.6235293873 0.6984247920 0.8647057108 1.3889735439 89.2025810229 89.2737210471 89.2025810229 0.6235293873 0.6984247920 0.1667678183 0.7305617999 0.4455877757
0.6235293873 0.6984247920 0.8647057108 1.3889735439 89.2025810229 89.2737210471 89.2025810229 0.6235293873 0.6984247920 0.1667678183 0.7305617999 0.4455877757
0.6235293873 0.6984247920 0.8647057108 1.3889735439 89.2025810229 89.2737210471 89.2025810229 0.6235293873 0.6984247920 0.1667678183 0.7305617999 0.4455877757
0.6235293873 0.6984247920 0.8647057108 1.3889735439 89.2025810229 89.2737210471 89.2025810229 0.6235293873 0.6984247920 0.1667678183 0.7305617999 0.4455877757
0.6235293873 0.6984247920 0.8647057108 1.3889735439 89.2025810229 89.2737210471 89.2025810229 0.6235293873 0.6984247920 0.1667678183 0.7305617999 0.4455877757
0.6235293873 0.6984247920 0.8647057108 1.3889735439 89.2025810229 89.2737210471 89.2025810229 0.6235293873 0.6984247920 0.1667678183 0.7305617999 0.4455877757
0.6235293873 0.6984247920 0.8647057108 1.3889735439 89.2025810229 89.2737210471 89.2025810229 0.6235293873 0.6984247920 0.1667678183 0.7305617999 0.4455877757
0.6235293873 0.6984247920 0.8647057108 1.3889735439 89.2025810229 89.2737210471 89.2025810229 0.6235293873 0.6984247920 0.1667678183 0.7305617999 0.4455877757
