# from_x0 from_x1 to_x0 to_x1 length
0.3770171234 2.3624320850 0.3770458060 2.3624437878 0.0000115498
0.3770334232 2.3624423388 0.3770171234 2.3624320850 0.0000044642
0.3771696341 2.3624521503 0.3771620799 2.3624608193 0.0000020561
0.3770997225 2.3624270962 0.3770962850 2.3624354308 0.0000018718
0.3772034709 2.3624851721 0.3771696341 2.3624521503 0.0000124385
0.3770112320 2.3624559702 0.3770334232 2.3624423388 0.0000037914
0.3770606378 2.3624219106 0.3770458060 2.3624437878 0.0000038426
0.3771572513 2.3624825497 0.3771533739 2.3624733693 0.0000020914
0.3770567281 2.3624787637 0.3770679681 2.3624674045 0.0000025768
0.3770357091 2.3624631004 0.3770458060 2.3624437878 0.0000045549
0.3770085268 2.3624272228 0.3770171234 2.3624320850 0.0000036780
0.3771195900 2.3624332682 0.3771403037 2.3624437878 0.0000033321
0.3771484352 2.3624665344 0.3771541640 2.3624612764 0.0000039265
0.3771964211 2.3624684805 0.3772034709 2.3624851721 0.0000038025
0.3771195900 2.3624635144 0.3771541640 2.3624612764 0.0000049525
0.3771129593 2.3624219106 0.3771181648 2.3624342406 0.0000019180
0.3771327742 2.3624209439 0.3771129593 2.3624219106 0.0000031783
0.3771417763 2.3624208831 0.3771327742 2.3624209439 0.0000017483
0.3771352561 2.3624959467 0.3771625844 2.3624813933 0.0000050144
0.3772222047 2.3624813933 0.3772034709 2.3624851721 0.0000041222
0.3771067723 2.3624498576 0.3771195900 2.3624635144 0.0000035147
0.3770743970 2.3624180690 0.3770854734 2.3624357344 0.0000034698
0.3770943618 2.3624212147 0.3771129593 2.3624219106 0.0000026588
0.3771981179 2.3624913193 0.3772034709 2.3624851721 0.0000014181
0.3771075541 2.3624156136 0.3770962850 2.3624354308 0.0000042855
0.3771696341 2.3624391604 0.3771696341 2.3624521503 0.0000018557
0.3770766946 2.3624786905 0.3771014115 2.3624657844 0.0000042924
0.3771754021 2.3624439738 0.3771696341 2.3624391604 0.0000025191
0.3771294668 2.3624708698 0.3770962202 2.3624476016 0.0000061708
0.3770729801 2.3624110142 0.3770606378 2.3624219106 0.0000046143
0.3772006302 2.3624560274 0.3771964211 2.3624684805 0.0000018984
0.3771906532 2.3624499599 0.3772006302 2.3624560274 0.0000026051
0.3771836034 2.3624381321 0.3771754021 2.3624439738 0.0000014727
