# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.6695774061 0.8532800418 1.1870418430 2.4729602925 27.4587393118 1.6625216710 1.6625216710 0.6695774061 0.8532800418 0.9114234824
0.6579869323 0.8839351036 1.1059085263 2.6875457249 27.4377661939 1.6625216710 1.6625216710 0.6579869323 0.8839351036 0.8847102446
0.5317098945 0.8726556837 0.2219692616 2.6085897860 27.3831941565 8.1690261679 8.1690261679 0.5317098945 0.8726556837 0.3982776471
0.6234950978 0.8113495718 0.8644656847 2.1794470025 27.3323591526 30.6641892980 27.3323591526 0.6234950978 0.8113495718 0.3525763440
0.5511838300 0.8589745903 0.3582868099 2.5128221321 27.2874669742 15.9147373076 15.9147373076 0.5511838300 0.8589745903 0.4261842319
0.5249344831 0.8141606347 0.1745413815 2.1991244429 27.1316437767 6.6714126499 6.6714126499 0.5249344831 0.8141606347 0.3592562322
0.5902378784 0.8822783593 0.6316651486 2.6759485154 26.7330291376 1.2534911410 1.2534911410 0.5902378784 0.8822783593 0.3907948060
0.7021258697 0.2607592571 1.4148810876 -1.6746852000 26.6560049261 0.0491690070 0.0491690070 0.7021258697 0.2607592571 0.5876466561
0.7095281177 0.2388171127 1.4666968242 -1.8282802108 26.5892649874 0.0491690070 0.0491690070 0.7095281177 0.2388171127 0.7566229134
0.5329725084 0.8432249841 0.2308075591 2.4025748888 26.0011132895 9.0725977276 9.0725977276 0.5329725084 0.8432249841 0.3494087331
0.2526636233 0.6045375969 -1.7313546366 0.7317631784 25.9640104546 68.9297882809 25.9640104546 0.2526636233 0.6045375969 0.2628329051
0.6284701130 0.8567930148 0.8992907908 2.4975511033 25.5391367161 5.7180530545 5.7180530545 0.6284701130 0.8567930148 0.3935014357
0.5139068717 0.8408185590 0.0973481017 2.3857299133 25.1444443388 20.1937626953 20.1937626953 0.5139068717 0.8408185590 0.3865923182
0.6586939695 0.8233153608 1.1108577867 2.2632075254 24.8861313843 1.6625216710 1.6625216710 0.6586939695 0.8233153608 0.8689795803
0.5077760033 0.8186174460 0.0544320231 2.2303221218 24.7495314427 13.2421005286 13.2421005286 0.5077760033 0.8186174460 0.3926531957
0.6388463101 0.8365553109 0.9719241706 2.3558871764 24.1882649040 1.6625216710 1.6625216710 0.6388463101 0.8365553109 0.8668553091
0.6082063757 0.8331251023 0.7574446302 2.3318757162 23.9387668919 42.5336683174 23.9387668919 0.6082063757 0.8331251023 0.3187067760
0.2602951332 0.5161238784 -1.6779340676 0.1128671485 23.8158460119 45.2275204292 23.8158460119 0.2602951332 0.5161238784 0.1874732563
