# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.3335634096 0.0224241599 -1.1650561331 -3.3430308806 0.9416939355 1.0066805960 0.9416939355 0.3335634096 0.0224241599 0.0220757961 0.4088886113 0.5557136798 0.6899548659 0.9112395765 0.8562760377 0.4158118087 0.3478597337
0.4056561705 0.2061481022 -0.6604068063 -2.0569632846 0.9416939355 1.0066805960 0.9416939355 0.4056561705 0.2061481022 0.0000000000 0.3078295770 0.7382024736 0.8897166162 0.4867191957 0.2773653597 0.2661140252 0.4618595057
0.4031118920 0.1109639634 -0.6782167561 -2.7232522560 0.9416939355 1.0066805960 0.9416939355 0.4031118920 0.1109639634 0.0000000000 0.2808544829 0.5105209856 0.9636968442 0.5683174279 0.6261500614 0.2803322006 0.1658660878
0.3799797806 0.0000000000 -0.8401415356 -3.5000000000 0.9416939355 1.0066805960 0.9416939355 0.3799797806 0.0000000000 0.0000000000 0.4496020324 0.8146409760 0.6347423018 0.5408607789 0.4143511411 0.1785370447 0.0000000000
0.0658322474 0.0193707275 -3.0391742685 -3.3644049078 0.9416939355 1.0066805960 0.9416939355 0.0658322474 0.0193707275 0.0000000000 0.2800321801 0.4402989973 0.6775327954 0.5739403099 0.5601021535 0.2503933024 0.0416395165
0.3787883818 0.0491244425 -0.8484813276 -3.1561289028 0.9416939355 1.0066805960 0.9416939355 0.3787883818 0.0491244425 0.0197265787 0.4663143039 0.8147765756 0.6580763222 0.7716076588 0.2997580449 0.2506781911 0.1193959696
0.0414161298 0.0000000000 -3.2100870916 -3.5000000000 0.9416939355 1.0066805960 0.9416939355 0.0414161298 0.0000000000 0.0000000000 0.2239058305 0.6836109807 0.4330795047 0.5302274533 0.4361853086 0.3520781093 0.0000000000
0.3022836171 0.0433171375 -1.3840146804 -3.1967800378 0.9416939355 1.0066805960 0.9416939355 0.3022836171 0.0433171375 0.0000000000 0.3902342102 0.5192136434 0.8006759908 0.9560573909 0.8436538724 0.3834705921 0.3134288103
0.3594596620 0.0331570885 -0.9837823658 -3.2679003803 0.9416939355 1.0066805960 0.9416939355 0.3594596620 0.0331570885 0.0000000000 0.2037276000 0.9293640905 1.0000000000 0.5256702688 0.7416840374 0.4115590506 0.0000000000
0.4092480835 0.3198656266 -0.6352634157 -1.2609406141 0.9416939355 1.0066805960 0.9416939355 0.4092480835 0.3198656266 0.0000000000 0.4849768080 0.7910511476 1.0000000000 0.4373800556 0.7598461579 0.0795442357 0.0000000000
0.3759507188 0.1840048133 -0.8683449687 -2.2119663066 0.9416939355 1.0066805960 0.9416939355 0.3759507188 0.1840048133 0.0000000000 0.2406060645 0.8397856649 0.9531143259 0.3910876250 0.5948585940 0.4862555173 0.0692324114
0.3291087406 0.0000000000 -1.1962388159 -3.5000000000 0.9416939355 1.0066805960 0.9416939355 0.3291087406 0.0000000000 0.0258370963 0.4293026979 0.5768168051 0.7760506076 0.9554073907 0.8362715566 0.3869496899 0.3462431049
0.3346165708 0.0371841448 -1.1576840044 -3.2397109861 0.9416939355 1.0066805960 0.9416939355 0.3346165708 0.0371841448 0.0000000000 0.3777747237 0.5670070822 0.7554069065 0.9729186242 0.8267190392 0.3801294306 0.3543659921
0.3238283171 0.0145925325 -1.2332017806 -3.3978522725 0.9416939355 1.0066805960 0.9416939355 0.3238283171 0.0145925325 0.0244335668 0.3996427943 0.5323801335 0.8046008378 0.9795693968 0.8886850317 0.3884444042 0.3040231455
0.4822926446 0.0151050289 -0.1239514881 -3.3942647979 0.9416939355 1.0066805960 0.9416939355 0.4822926446 0.0151050289 0.0000000000 0.8998241445 0.5209955712 0.8427280966 1.0000000000 0.9494871604 0.1826772232 0.0577603850
