# from_x0 from_x1 to_x0 to_x1 length
1.4888628731 1.4190250414 1.4691324329 1.4228185038 0.0042710887
1.4121765421 1.3752588277 1.3793642071 1.3805298630 0.0064618497
1.4757432679 1.3633839332 1.4343566996 1.3611401535 0.0092489960
1.6130180058 1.3247977037 1.5376777686 1.3579168918 0.0125941213
1.4407856773 1.3468744170 1.4381811187 1.3248421659 0.0127646937
-0.5831640519 1.4085233547 1.3281318618 1.2503637979 0.5026448230
1.4659658874 1.3250531266 1.4630974204 1.3488396768 0.0051226557
1.5205469471 1.2913288889 1.4770399365 1.2537516774 0.0138748241
1.4998034568 1.2942543388 1.4513715855 1.3233617078 0.0101757435
1.4736939484 1.3650532923 1.4554730852 1.3484189931 0.0108374801
1.3934160168 1.3178790083 1.3879726144 1.3354629883 0.0070494417
1.5395842033 1.4725376853 1.4888628731 1.4190250414 0.0141338823
1.2768658719 1.2934523293 1.3182598246 1.3785297955 0.0246265792
1.5105131899 1.1395355255 1.4286243706 1.2310738872 0.0206215945
1.4302306880 1.4144248806 1.4554730852 1.3484189931 0.0134009019
1.3771655934 1.3827252723 1.3628693250 1.4218387176 0.0086731715
1.4818095835 1.3350434047 1.4257097298 1.3263516492 0.0141147585
1.3484717900 1.2558557466 1.3282383626 1.2325097144 0.0075623334
1.3588032116 1.3363398963 1.3964148327 1.3249175044 0.0161230583
1.3552406731 1.2626014427 1.3484717900 1.2558557466 0.0033458834
1.4526469797 1.3903253222 1.4912586179 1.3709923535 0.0083126028
1.3249178726 1.4139558008 1.3116807903 1.3907564798 0.0084427912
1.5830794514 1.4114341186 1.5012649351 1.4307037009 0.0138813824
1.5308167885 1.3721443288 1.5589671085 1.3375916914 0.0135152903
1.4706600338 1.2582539016 1.4407856773 1.3468744170 0.0196677654
1.3861920859 1.3963095310 1.3849829351 1.3832666482 0.0074828210
1.4349941238 1.5496428459 1.4547326104 1.4324896770 0.0206841798
1.4623123870 1.3323569167 1.4692871137 1.3128045807 0.0131260322
1.5644742200 1.3285458014 1.5683798266 1.3362980419 0.0110099663
1.2715321474 1.2956245835 1.3513537598 1.3410046556 0.0232352042
1.4068079625 1.5583303888 1.4581814521 1.4497470298 0.0202798552
1.5628650516 1.3026182644 1.5670675260 1.3585631890 0.0133788500
1.3190518254 1.2557623398 1.2984645603 1.2779632685 0.0081135145
1.4224877959 1.3900907719 1.4321232172 1.3541567100 0.0107636346
1.4029240695 1.2355289050 1.4386390254 1.2920831914 0.0104463429
1.5932316611 1.5182874173 1.5208460847 1.4117059845 0.0211773956
1.4721328529 1.4458964813 1.4881381494 1.4776266401 0.0076186137
1.3282383626 1.3155707902 1.2944000230 1.3242681397 0.0107915091
1.3012373049 1.3417487314 1.3112325076 1.3383307056 0.0053504414
1.3602468634 1.3058448527 1.3282383626 1.3155707902 0.0080575028
1.5148492592 1.4354971971 1.5004357087 1.4198117736 0.0080775962
1.3456049044 1.2651708899 1.3588032116 1.3363398963 0.0122686287
1.4324142570 1.2580760386 1.4623123870 1.3323569167 0.0137571933
1.4485349190 1.2071050433 1.4286243706 1.2310738872 0.0130410442
