# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
1.0000000000 0.9351956193 3.5000000000 3.0463693353 0.0000957546 0.0000118284 0.0000118284 1.0000000000 0.9351956193 0.3720251411 0.0000000000 0.9072694567 0.8040139463 0.6224761006 0.7507679755 0.8334780925 0.1349145782
0.6300778180 0.8680179134 0.9105447261 2.5761253936 0.0000957546 0.0000118284 0.0000118284 0.6300778180 0.8680179134 0.3771917888 0.1026372315 0.0000000000 0.9634037596 0.3383489556 0.5107644601 0.2287629872 0.8701860631
0.3039388271 0.7511426933 -1.3724282100 1.7579988531 0.0000957546 0.0000118284 0.0000118284 0.3039388271 0.7511426933 0.3763340287 0.3838922612 0.0676218165 0.7246001814 0.0000000000 0.2053159680 0.7568965334 0.8800022798
0.2773876986 0.7142765935 -1.5582861099 1.4999361543 0.0000957546 0.0000118284 0.0000118284 0.2773876986 0.7142765935 0.3630691955 0.0000000000 0.9743991732 0.2177298227 0.0000000000 0.3895863164 0.9539703781 0.5737159757
0.3500591703 0.8781140124 -1.0495858080 2.6467980867 0.0000957546 0.0000118284 0.0000118284 0.3500591703 0.8781140124 0.3450219865 0.3802878944 0.3793027088 0.2868429326 0.0000000000 0.4858746280 0.4751674642 0.7559680323
0.9528014225 0.7697014527 3.1696099576 1.8879101689 0.0000957546 0.0000118284 0.0000118284 0.9528014225 0.7697014527 0.3604293015 0.0000000000 0.4075512519 0.0000000000 0.4116693315 0.8760760525 0.2555833809 0.3258790143
0.5230951370 0.7525000264 0.1616659592 1.7675001851 0.0000957546 0.0000118284 0.0000118284 0.5230951370 0.7525000264 0.3513916094 0.0468447113 0.2688847135 0.0000000000 0.0000000000 0.7512233732 0.6633421830 1.0000000000
1.0000000000 0.8347277271 3.5000000000 2.3430940900 0.0000957546 0.0000118284 0.0000118284 1.0000000000 0.8347277271 0.3703515411 0.0511028663 0.8570560963 0.6242121691 0.4852531765 1.0000000000 0.8356993812 0.7678641163
0.9702302256 0.7921532042 3.2916115795 2.0450724297 0.0000957546 0.0000118284 0.0000118284 0.9702302256 0.7921532042 0.3734537115 0.2106841104 0.3870627524 0.0648026996 0.7311448184 0.5796452334 0.2581935485 0.0575317407
0.2774107656 0.7463414812 -1.5581246408 1.7243903683 0.0000957546 0.0000118284 0.0000118284 0.2774107656 0.7463414812 0.3805600108 0.3812874940 0.0961271083 0.7418040394 0.0348843926 0.2486263551 0.7712836682 0.8873685977
