# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.4003100126 0.9697356088 -0.6978299121 3.2881492615 0.0000957546 0.0000000034 0.0000000034 0.4003100126 0.9697356088 0.3388903391 0.9555520165 0.5983290494 0.0939910791 0.8607141699 0.8201788814 0.1270467372 0.2811731805
0.1184321361 0.4724800194 -2.6709750474 -0.1926398643 0.0000000045 0.0000000045 0.0000000045 0.1184321361 0.4724800194 0.9067955265 0.1269391478 0.4763767770 0.1203293012 0.8717046958 0.8539241684 0.3155549257 0.7956108487
0.6625621143 0.6225168807 1.1379348001 0.8576181651 0.0000000049 0.0000000049 0.0000000049 0.6625621143 0.6225168807 0.6827819278 0.7995851684 0.3737185208 0.7802211635 0.7412916502 0.1809699362 0.3346680841 0.0675826538
0.7255754738 0.7243338136 1.5790283165 1.5703366955 0.0000000049 0.0000000049 0.0000000049 0.7255754738 0.7243338136 0.4948391223 0.7351548506 0.3756685385 0.7555399890 0.8705753988 0.7751304244 0.2582677185 0.6618757110
0.3752969907 0.3239836736 -0.8729210651 -1.2321142850 0.0000000040 0.0000000160 0.0000000040 0.3752969907 0.3239836736 0.3527260865 0.1100621338 0.5685105575 0.7895914331 0.4228067014 0.6011142186 0.1556236581 0.0229785884
0.6653404747 0.7428329504 1.1573833229 1.6998306528 0.0000957546 0.0000000034 0.0000000034 0.6653404747 0.7428329504 0.0698536925 0.8907613835 0.5985173862 0.8685801047 0.9455329377 0.8923437824 0.0206368104 0.8040494483
0.0576701536 0.1161980771 -3.0963089247 -2.6866134605 0.0000000045 0.0004903912 0.0000000045 0.0576701536 0.1161980771 0.6657223316 0.4886114724 0.3386071772 0.1279995187 0.0122546590 0.5180358190 0.5730310601 0.5953429793
0.4636251326 0.7003598974 -0.2546240718 1.4025192817 0.0000957546 0.0000000047 0.0000000047 0.4636251326 0.7003598974 0.2981023297 0.5144432363 0.6747672018 0.8223436791 0.4814272932 0.7808480131 0.6729910832 0.0413217309
0.4672952602 0.4520199574 -0.2289331785 -0.3358602979 0.0000000040 0.0000000049 0.0000000040 0.4672952602 0.4520199574 0.6468453513 0.4367788835 0.6701229400 0.1633994903 0.3422893847 0.1629304710 0.0351461956 0.1849974200
0.5242656063 0.3391404551 0.1698592440 -1.1260168140 0.0000000040 0.0000000160 0.0000000040 0.5242656063 0.3391404551 0.7196948246 0.4020729132 0.3106575184 0.0357517247 0.8929803642 0.7573589366 0.9484664413 0.9918017695
0.7230497640 0.9566056728 1.5613483482 3.1962397099 0.0000000049 0.0000000049 0.0000000049 0.7230497640 0.9566056728 0.4142883707 0.4960583858 0.2255696910 0.4353349643 0.4060939759 0.3417106978 0.3254653160 0.3661127401
0.4875869556 0.9728127570 -0.0868913111 3.3096892991 0.0000000049 0.0000000049 0.0000000049 0.4875869556 0.9728127570 0.7973375526 0.9564767681 0.7574590919 0.2530564469 0.9039933780 0.9683641702 0.0644912411 0.2203059831
0.3381474630 0.4571205616 -1.1329677587 -0.3001560687 0.0000000040 0.0000000049 0.0000000040 0.3381474630 0.4571205616 0.7743030858 0.4799682272 0.8407613716 0.7484154890 0.2858987285 0.5807951564 0.3470873389 0.0251672623
