# from_x0 from_x1 to_x0 to_x1 length
2.1290354679 -1.9973207859 0.0849669619 0.2517721363 0.9705305593
1.0321931698 -1.7896758641 -0.2709396097 -0.9209239353 0.8660236844
0.8008431882 -0.4521445423 1.2961496702 0.4566080626 0.8302294958
1.8789771053 -2.3339207523 1.0245056641 -2.6307839249 0.5101083830
1.4094533721 -0.5189162145 -0.0357051193 0.1989642605 0.7385363600
1.1179134426 -3.5000000000 -0.2709396097 -0.9209239353 0.9815647729
3.5000000000 -2.8536121580 1.0454733531 -2.0124987877 0.7552125616
2.4781215620 -1.1921650709 -0.2709396097 -0.9209239353 0.9463172195
1.2129060551 -3.5000000000 0.8290076185 -0.1696022754 0.9566031726
0.2325265408 0.8677128691 0.0849669619 0.2517721363 0.9519691659
2.4641756360 -0.4245506002 0.0849669619 0.2517721363 0.9242477152
1.6549272349 -0.0988958537 0.0849669619 0.2517721363 0.7518235889
-0.3182953884 2.0157842755 0.0849669619 0.2517721363 0.6951183555
0.5969316431 0.6286401871 0.8290076185 -0.1696022754 0.6790239096
-0.1240304345 2.1252133585 0.0849669619 0.2517721363 0.8799756223
3.0782682724 0.2966071065 0.0849669619 0.2517721363 0.9081016060
0.9440174684 0.3409845448 0.0849669619 0.2517721363 0.8301130603
2.4690090199 1.6731426701 1.2961496702 0.4566080626 0.8960088018
1.4624014515 1.6613581939 0.0849669619 0.2517721363 0.7321432448
2.3463696591 0.9543075440 0.0849669619 0.2517721363 0.8417267950
1.4583199303 -0.8527427985 0.0849669619 0.2517721363 0.7852932558
1.4855415915 -0.5869777531 0.8290076185 -0.1696022754 0.9368279249
-0.3208740500 -3.5000000000 1.0245056641 -2.6307839249 0.9783506431
1.9422928130 -3.5000000000 1.0454733531 -2.0124987877 0.7616658987
2.8294677346 -3.0037017234 2.0658795984 -0.7721012660 0.7853879954
1.0925713553 -3.5000000000 1.0454733531 -2.0124987877 0.5738060963
0.2776390949 -3.0592748846 2.0658795984 -0.7721012660 0.7153178807
