# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.5229202409 0.0314017150 0.1604416861 -3.2801879950 0.5938955595 0.0000000000 0.0000000000 0.5229202409 0.0314017150 0.1003870375 0.6045371902 0.1498320537 0.5653700714 0.3477884609 0.8915836707 0.4637964500 0.2981466290
0.3091239357 0.2326762261 -1.3361324500 -1.8712664170 0.5938955595 0.1258668862 0.1258668862 0.3091239357 0.2326762261 0.0788004891 0.2365234271 0.3884720232 0.8708721333 0.2867291128 0.8403265455 0.1251657772 0.0000000000
0.4691458043 0.2863873629 -0.2159793700 -1.4952884598 0.5938955595 0.0000000000 0.0000000000 0.4691458043 0.2863873629 0.0016094910 0.6205256466 0.4808873399 0.4530374526 0.2966412684 0.9837190207 0.4164780905 0.1355037650
0.4881307098 0.1861495458 -0.0830850313 -2.1969531791 0.5938955595 0.0000000000 0.0000000000 0.4881307098 0.1861495458 0.0000000000 0.4794881714 0.4032025913 0.2843545556 0.3202580893 0.7063271470 0.3307116522 0.0156000386
0.1785635414 0.1327509718 -2.2500552099 -2.5707431972 0.5938955595 0.1258668862 0.1258668862 0.1785635414 0.1327509718 0.0340850135 0.2731393356 0.1084816817 0.3063313514 0.3802349935 0.8739244266 0.5681171505 0.0869673989
0.4109979505 0.4132706912 -0.6230143466 -0.6071051615 0.5938955595 0.0000000000 0.0000000000 0.4109979505 0.4132706912 0.0000000000 0.5142503851 0.1719023421 0.2043831293 0.4889901835 0.5588760263 0.3604669962 0.2861317746
0.3721575676 0.2117516733 -0.8948970268 -2.0177382869 0.5938955595 0.0000000000 0.0000000000 0.3721575676 0.2117516733 0.0000000000 0.7127948073 0.2464012310 0.4855507588 0.4431661589 0.9023152346 0.1634520656 0.0728336514
0.5306877685 0.3453132948 0.2148143797 -1.0828069365 0.5938955595 0.0000000000 0.0000000000 0.5306877685 0.3453132948 0.0720522412 0.6478742903 0.8404446246 0.4646966846 0.8476510656 0.9324270927 0.9025639796 0.8649535691
0.5308777443 0.3585035214 0.2161442100 -0.9904753499 0.5938955595 0.0000000000 0.0000000000 0.5308777443 0.3585035214 0.0646859167 0.6606823074 0.8338462303 0.5004279228 0.7819359910 0.9546531315 0.8713139390 0.7928614222
0.4652866141 0.3478857584 -0.2429937011 -1.0647996912 0.5938955595 0.0000000000 0.0000000000 0.4652866141 0.3478857584 0.0435105208 0.6329786484 0.8512210535 0.5364967752 0.8206933987 0.9854058516 0.8195685826 0.8878648292
0.5262488585 0.3730982324 0.1837420095 -0.8883123734 0.5938955595 0.0000000000 0.0000000000 0.5262488585 0.3730982324 0.0669966079 0.7247257559 0.8384854032 0.4925434142 0.8622026583 0.9827273244 0.8965389542 0.8395133467
0.4444118475 0.3549802312 -0.3891170673 -1.0151383818 0.5938955595 0.0000000000 0.0000000000 0.4444118475 0.3549802312 0.0646031580 0.7093065442 0.8360216597 0.4778286890 0.8210119788 0.9491446852 0.8438360565 0.8681378792
0.5068420519 0.3796947491 0.0478943636 -0.8421367563 0.5938955595 0.0000000000 0.0000000000 0.5068420519 0.3796947491 0.0543165567 0.6366702947 0.9274847210 0.5308016871 0.8650914529 0.9624463941 0.8907837166 0.8074624385
0.4968446336 0.3595686976 -0.0220875645 -0.9830191169 0.5938955595 0.0000000000 0.0000000000 0.4968446336 0.3595686976 0.1184294378 0.7342630702 0.9295469189 0.4982984751 0.8500433363 0.9135332055 0.8463757737 0.8348504973
0.5050336171 0.3282911349 0.0352353199 -1.2019620558 0.5938955595 0.0000000000 0.0000000000 0.5050336171 0.3282911349 0.0888384884 0.7028055107 0.8297987484 0.5000614700 0.8211500473 0.9180479314 0.8764171708 0.8757675308
0.4975239665 0.3894465873 -0.0173322348 -0.7738738888 0.5938955595 0.0000000000 0.0000000000 0.4975239665 0.3894465873 0.0962253764 0.6756381436 0.8524030333 0.5103108200 0.8506820660 0.9767781975 0.9022283349 0.8477358162
0.4640124298 0.3818643997 -0.2519129917 -0.8269492021 0.5938955595 0.0000000000 0.0000000000 0.4640124298 0.3818643997 0.0518132380 0.6993388662 0.8645609019 0.5118082402 0.8419025386 0.9838534158 0.9169218462 0.7906272876
0.4805695882 0.3338272048 -0.1360128829 -1.1632095661 0.5938955595 0.0000000000 0.0000000000 0.4805695882 0.3338272048 0.0856986743 0.7319965122 0.8564016986 0.5085593596 0.8483633424 0.9415376935 0.8811456975 0.8763199959
0.4455913226 0.3620577268 -0.3808607416 -0.9655959127 0.5938955595 0.0000000000 0.0000000000 0.4455913226 0.3620577268 0.0743228307 0.6885770985 0.8434940325 0.4683767498 0.8223172910 0.9750923757 0.8935264154 0.8115572506
0.4897529732 0.3772940970 -0.0717291877 -0.8589413213 0.5938955595 0.0000000000 0.0000000000 0.4897529732 0.3772940970 0.0456968189 0.6228665232 0.8380769507 0.5372890224 0.8541629945 0.9432301000 0.8202987381 0.8154410470
0.4810780912 0.3959326327 -0.1324533614 -0.7284715714 0.5938955595 0.0000000000 0.0000000000 0.4810780912 0.3959326327 0.0576288052 0.6893200491 0.8897480953 0.4711950342 0.8273070545 1.0000000000 0.8985714775 0.8140329805
0.4630257735 0.3621669268 -0.2588195856 -0.9648315121 0.5938955595 0.0000000000 0.0000000000 0.4630257735 0.3621669268 0.1138939439 0.7131843286 0.8076938288 0.5668228302 0.8709676405 0.9776445998 0.9412649564 0.8196968757
0.4475972471 0.3643107493 -0.3668192700 -0.9498247546 0.5938955595 0.0000000000 0.0000000000 0.4475972471 0.3643107493 0.0272640729 0.6803157148 0.8668169112 0.5203791377 0.8270974997 0.9608966358 0.8438338540 0.8670472140
0.5877194755 0.3923608466 0.6140363283 -0.7534740739 0.5938955595 0.0000000000 0.0000000000 0.5877194755 0.3923608466 0.0103667194 0.9970277981 0.4713213441 0.5478791291 0.3440145979 0.4119577811 0.4950059992 0.9990263834
0.4856819833 0.3174934801 -0.1002261170 -1.2775456390 0.5938955595 0.0000000000 0.0000000000 0.4856819833 0.3174934801 0.1220368684 0.6624137758 0.9013321266 0.5100473369 0.8279476998 0.9172856721 0.9180973489 0.7553549893
0.4753075550 0.2957121261 -0.1728471147 -1.4300151174 0.5938955595 0.0000000000 0.0000000000 0.4753075550 0.2957121261 0.0850780335 0.7337960554 0.8373531355 0.5110943405 0.8379632013 0.9517416760 0.8717889953 0.8602713847
0.4432554877 0.0009491033 -0.3972115859 -3.4933562766 0.5938955595 0.0000000000 0.0000000000 0.4432554877 0.0009491033 0.1278099604 0.9648317477 0.9053455018 0.9065547871 0.1962953968 0.2371070636 0.2534144010 0.0000000000
0.2228738250 0.1196454131 -1.9398832250 -2.6624821084 0.5938955595 0.1258668862 0.1258668862 0.2228738250 0.1196454131 0.0000000000 0.9823060366 0.8454608081 0.6439002560 0.5147173079 0.2616544983 0.4100815863 0.9762611845
0.3625861255 0.0199941326 -0.9618971218 -3.3600410716 0.5938955595 0.1258668862 0.1258668862 0.3625861255 0.0199941326 0.0569944517 0.1405020931 0.5353345023 0.4967300294 0.4601661808 0.6869299360 0.6605056179 0.4134328067
0.7529854813 0.4423486366 1.7708983689 -0.4035595435 0.5938955595 0.0000000000 0.0000000000 0.7529854813 0.4423486366 0.0944684602 0.6578209209 0.4723561240 0.0658724402 0.5602124260 0.7012729727 0.4491805893 0.7354613897
0.5874875769 0.2809243898 0.6124130383 -1.5335292713 0.5938955595 0.0000000000 0.0000000000 0.5874875769 0.2809243898 0.0957227698 0.5201244839 0.8548314209 0.7990083393 0.3483386595 0.2318243551 0.2663428865 0.0351256755
0.6457197471 0.4617620386 1.0200382298 -0.2676657297 0.5938955595 0.0000000000 0.0000000000 0.6457197471 0.4617620386 0.0007985415 0.2888773025 0.3617156197 0.5001922204 0.8419013351 0.5440149990 0.4361862481 0.2210316938
0.5738779587 0.0024759618 0.5171457107 -3.4826682677 0.5938955595 0.0000000000 0.0000000000 0.5738779587 0.0024759618 0.0729555263 0.0946836162 0.3651770017 0.8111368185 0.4834861133 0.2292457501 0.9921649439 0.6595402748
0.7656817401 0.2525992284 1.8597721806 -1.7318054013 0.5938955595 0.0000000000 0.0000000000 0.7656817401 0.2525992284 0.0000000000 0.6732484302 1.0000000000 0.8255533702 0.4278907823 0.3297803002 0.2026622865 0.0000000000
