# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.1543267751 0.6339586724 -2.4197125746 0.9377107067 0.0147551767 0.0000000000 0.0000000000 0.1543267751 0.6339586724 0.8896943262 0.5852006199 0.1955553727 0.0732869812 0.5896648873 0.5531098990 0.3737466960 0.6175374422
0.9451441799 0.0355664431 3.1160092592 -3.2510348986 0.0000000000 0.9612696316 0.0000000000 0.9451441799 0.0355664431 0.6256922005 0.2974233472 0.3495561833 0.5441375205 0.4241732781 0.9341268830 0.2944901817 0.4285005030
0.7095489054 0.6307404775 1.4668423380 0.9151833424 0.0147551767 0.9612696316 0.0147551767 0.7095489054 0.6307404775 0.7746240410 0.6356146183 0.2043434399 0.9116600156 0.6894966676 0.7966517796 0.9425353570 0.7244776331
0.2432578142 0.2660070174 -1.7971953008 -1.6379508779 0.0000000000 0.1258668862 0.0000000000 0.2432578142 0.2660070174 0.3034758332 0.8050243038 0.0478059937 0.6279534921 0.0609578032 0.1607038169 0.3492966789 0.5694953624
0.6038874623 0.9356702924 0.7272122362 3.0496920469 0.0147551767 0.0000000000 0.0000000000 0.6038874623 0.9356702924 0.4021193216 0.8350316331 0.0455340985 0.5299257591 0.3369565281 0.4868522943 0.1383741455 0.7336394023
0.4454447174 0.5370591163 -0.3818869779 0.2594138144 0.0000000000 0.0000000000 0.0000000000 0.4454447174 0.5370591163 0.0122272712 0.6842434364 0.4879005389 0.5219759351 0.7719355424 0.1051883441 0.6106106035 0.3347116043
0.0109613700 0.7910028164 -3.4232704101 2.0370197151 0.0000000000 0.3256157668 0.0000000000 0.0109613700 0.7910028164 0.4687179171 0.0245428184 0.2438101906 0.9195083890 0.7478890064 0.8011601123 0.9830393752 0.4907897757
0.3843884145 0.9278094863 -0.8092810986 2.9946664038 0.0000000000 0.0000000000 0.0000000000 0.3843884145 0.9278094863 0.0357400849 0.1452837654 0.7060454788 0.9426403138 0.9502561171 0.1329971340 0.5796594966 0.5733857819
0.4953533381 0.1820663829 -0.0325266336 -2.2255353199 0.0000000000 0.9612696316 0.0000000000 0.4953533381 0.1820663829 0.8916340275 0.3943197515 0.2062902995 0.7400580330 0.5458996987 0.3580674853 0.8135711975 0.9647484641
0.8028236575 0.0300327266 2.1197656027 -3.2897709141 0.0000000000 0.9612696316 0.0000000000 0.8028236575 0.0300327266 0.8535507992 0.8149428102 0.2543921847 0.3112342084 0.5184582810 0.2853819281 0.3106054272 0.0849745120
0.7909691198 0.4783168200 2.0367838383 -0.1517822603 0.0000000000 0.0000000000 0.0000000000 0.7909691198 0.4783168200 0.1210753445 0.6964794861 0.7697946873 0.4348480277 0.8677019641 0.3092416086 0.4925466795 0.3368557736
0.3994026198 0.0606335334 -0.7041816614 -3.0755652663 0.0000000000 0.9612696316 0.0000000000 0.3994026198 0.0606335334 0.7117257594 0.5268316488 0.9040387950 0.2920038602 0.5428654485 0.1546187340 0.8603293101 0.4881556826
0.1669804038 0.0149457758 -2.3311371732 -3.3953795691 0.0000000000 0.1258668862 0.0000000000 0.1669804038 0.0149457758 0.6865102372 0.4060428976 0.7959989122 0.8761675133 0.6688773774 0.6678254109 0.2613314028 0.6894837272
0.1557777099 0.4975701982 -2.4095560310 -0.0170086127 0.0000000000 0.1258668862 0.0000000000 0.1557777099 0.4975701982 0.1243406112 0.0294794410 0.2283727278 0.3618188106 0.0372760546 0.7406800036 0.6943382660 0.0878384353
0.9779023450 0.1289991955 3.3453164149 -2.5970056318 0.0000000000 0.9612696316 0.0000000000 0.9779023450 0.1289991955 0.9922706478 0.6668202702 0.6779986009 0.3559722155 0.6830938204 0.7498563605 0.4544886673 0.2443697116
