# from_x0 from_x1 to_x0 to_x1 length
1.5332938331 -2.7624221216 1.5332938331 -2.7624222860 0.0000000235
1.5332938331 -2.7624212465 1.5332938331 -2.7624221216 0.0000001250
1.5332938331 -2.7624205576 1.5332938331 -2.7624212465 0.0000000984
1.5332938331 -2.7624182496 1.5332938331 -2.7624205576 0.0000003297
1.5332938331 -2.7624182097 1.5332938331 -2.7624182496 0.0000000057
1.5332938331 -2.7624085229 1.5332938331 -2.7624182097 0.0000013838
1.5332938331 -2.7624074736 1.5332938331 -2.7624085229 0.0000001499
1.5332938331 -2.7623983220 1.5332938331 -2.7624074736 0.0000013074
1.5332938331 -2.7623922089 1.5332938331 -2.7623983220 0.0000008733
1.5332938331 -2.7623920729 1.5332938331 -2.7623922089 0.0000000194
1.5332938331 -2.7623915467 1.5332938331 -2.7623920729 0.0000000752
1.5332938331 -2.7623911950 1.5332938331 -2.7623915467 0.0000000502
1.5332938331 -2.7623903011 1.5332938331 -2.7623911950 0.0000001277
1.5332938331 -2.7623881496 1.5332938331 -2.7623903011 0.0000003074
1.5332938331 -2.7623880364 1.5332938331 -2.7623881496 0.0000000162
1.5332938331 -2.7623838464 1.5332938331 -2.7623880364 0.0000005986
1.5332938331 -2.7623799125 1.5332938331 -2.7623838464 0.0000005620
1.5332938331 -2.7623776965 1.5332938331 -2.7623799125 0.0000003166
1.5332938331 -2.7623711963 1.5332938331 -2.7623776965 0.0000009286
1.5332938331 -2.7623700252 1.5332938331 -2.7623711963 0.0000001673
1.5332938331 -2.7623659888 1.5332938331 -2.7623700252 0.0000005766
1.5332938331 -2.7623655458 1.5332938331 -2.7623659888 0.0000000633
1.5332938331 -2.7623643002 1.5332938331 -2.7623655458 0.0000001779
1.5332938331 -2.7623619524 1.5332938331 -2.7623643002 0.0000003354
1.5332938331 -2.7623612902 1.5332938331 -2.7623619524 0.0000000946
1.5332938331 -2.7623511603 1.5332938331 -2.7623612902 0.0000014471
1.5332938331 -2.7623486297 1.5332938331 -2.7623511603 0.0000003615
1.5332938331 -2.7623429075 1.5332938331 -2.7623486297 0.0000008174
1.5332938331 -2.7623393257 1.5332938331 -2.7623429075 0.0000005117
1.5332938331 -2.7623372934 1.5332938331 -2.7623393257 0.0000002903
1.5332938331 -2.7623352893 1.5332938331 -2.7623372934 0.0000002863
1.5332938331 -2.7623141116 1.5332938331 -2.7623352893 0.0000030254
1.5332938331 -2.7623107465 1.5332938331 -2.7623141116 0.0000004807
1.5332938331 -2.7623091036 1.5332938331 -2.7623107465 0.0000002347
1.5332938331 -2.7623065939 1.5332938331 -2.7623091036 0.0000003585
1.5332938331 -2.7623045898 1.5332938331 -2.7623065939 0.0000002863
1.5332938331 -2.7622876737 1.5332938331 -2.7623045898 0.0000024166
