# from_x0 from_x1 to_x0 to_x1 length
1.8180712719 0.8141875449 1.8248338116 0.8252140299 0.0018478632
2.0029770379 0.3670602033 2.0085720641 0.3672559170 0.0007997783
2.0769108514 0.2004666513 2.1228364368 0.1924038545 0.0066611393
2.0037494769 0.3952356713 1.9988571549 0.3926246621 0.0007922093
-1.8817266913 -1.2669880260 -1.8914166006 -1.2793319334 0.0022418396
2.0604612830 0.6567594032 2.0438048803 0.6352423973 0.0038872300
1.8669697232 0.7015918654 1.8669791989 0.6923786424 0.0013161754
1.7564512082 1.2290504313 1.7625913540 1.1453886310 0.0119838311
-1.8926307229 -1.3910937797 -1.8914166006 -1.2793319334 0.0159669201
-1.3073637139 0.0632903547 -1.2972163440 0.0980459974 0.0051723831
1.7524811346 1.1730198527 1.7625913540 1.1453886310 0.0042032566
2.1478364069 0.4489334390 2.1244309785 0.4469135772 0.0033560604
1.7756549944 0.8881785110 1.8086499239 0.8665287515 0.0056376603
2.0947385934 0.5600975762 2.0797727355 0.5522758340 0.0024123685
2.0704038906 0.2204917653 2.0769108514 0.2004666513 0.0030079681
1.3007993903 3.1065487338 1.1791252364 3.1351759438 0.0178566382
-1.8826996019 -0.7057571823 -1.9392329348 -0.7298137024 0.0087769804
1.9739533007 0.4099674204 1.9892206214 0.4308498563 0.0036954666
1.8764462863 0.6481251628 1.8744064567 0.6682690088 0.0028924089
1.9899606717 0.4156873660 1.9892206214 0.4308498563 0.0021686485
-1.8836283232 -1.4926243148 -1.8926307229 -1.3910937797 0.0145612659
1.8982656739 0.5790902772 1.9222044234 0.5871860061 0.0036100895
-1.9108128037 -1.4255917132 -1.8926307229 -1.3910937797 0.0055708708
1.9395259632 0.9606766587 1.9088952705 0.9412922809 0.0051784353
1.9152495029 0.9719745237 1.9395259632 0.9606766587 0.0038252338
1.9678971928 0.8784015853 1.9486344705 0.8619648655 0.0036174696
1.8973647605 0.5770535628 1.8982656739 0.5790902772 0.0003181532
1.9798733157 0.4014773949 1.9739533007 0.4099674204 0.0014786032
2.0855585684 0.5879606321 2.0679790060 0.5997287138 0.0030221251
1.9034897520 0.5642133287 1.8973647605 0.5770535628 0.0020323262
2.0162884367 0.7811590640 1.9994903214 0.7706853459 0.0028279777
2.0490090929 3.0836932344 2.1466776087 2.9622004655 0.0222690560
2.0702947075 0.2349303392 2.0704038906 0.2204917653 0.0020627124
-1.9255856933 -0.3555881101 -1.9201674458 -0.5719999572 0.0309256663
1.9190766170 0.9881479019 1.9152495029 0.9719745237 0.0023742881
-1.9262724280 -0.2967301536 -1.9255856933 -0.3555881101 0.0084088518
-1.9263652628 -0.2965835696 -1.9262724280 -0.2967301536 0.0000247869
2.0239106010 0.7477100753 1.9987517267 0.7593761657 0.0039617215
2.1677359978 0.4343054380 2.1478364069 0.4489334390 0.0035282306
1.9848699989 0.3894324979 1.9798733157 0.4014773949 0.0018628834
1.8812924116 0.6284596024 1.8764462863 0.6481251628 0.0028934098
1.8898709326 0.6123702898 1.8812924116 0.6284596024 0.0026047719
0.9234495285 3.1582621870 0.9075015735 3.1532251399 0.0023892152
2.1999537779 -0.0224155245 2.1448109800 0.1521106542 0.0261471953
2.3430318596 2.7864055352 2.2985586670 2.8164104549 0.0076640695
1.8161173230 0.7612763587 1.8483161900 0.7597891325 0.0046047422
2.0919582065 0.5754799938 2.0855585684 0.5879606321 0.0020036788
1.8879248339 0.5989087999 1.8898709326 0.6123702898 0.0019430620
2.2285385920 0.1621146869 2.2058096506 0.2409281587 0.0117179159
-1.8811839659 -1.5153311580 -1.8836283232 -1.4926243148 0.0032625757
-1.8843125160 -0.4213090411 -1.9255856933 -0.3555881101 0.0110865942
2.0940803676 0.5904652097 2.0855585684 0.5879606321 0.0012688897
1.9817499825 0.4089877073 1.9798733157 0.4014773949 0.0011058903
0.8314586060 3.1642442489 0.9075015735 3.1532251399 0.0109767413
-1.3384907792 0.8042783850 -1.3278267707 0.8159882225 0.0022625675
2.0167462898 0.7546789640 2.0239106010 0.7477100753 0.0014278053
-1.9482091941 -1.1673373431 -1.9383613228 -1.1035761506 0.0092167441
1.9273585536 0.9689408682 1.9152495029 0.9719745237 0.0017833251
-1.9717823907 -0.2218595817 -1.9263652628 -0.2965835696 0.0124919483
