# from_x0 from_x1 to_x0 to_x1 length
-2.7406415631 2.0027313397 -2.7406403200 2.0027284104 0.0000004547
-2.7406328031 2.0027293397 -2.7406330261 2.0027320253 0.0000003850
-2.7406382676 2.0027159452 -2.7406411371 2.0027243168 0.0000013265
-2.7406413314 2.0027361763 -2.7406402046 2.0027347112 0.0000004863
-2.7406521159 2.0027244049 -2.7406488546 2.0027228019 0.0000005978
-2.7406348318 2.0027236472 -2.7406368433 2.0027259403 0.0000004763
-2.7406364885 2.0027289304 -2.7406374450 2.0027294651 0.0000004826
-2.7406440622 2.0027236907 -2.7406482909 2.0027234544 0.0000006655
-2.7406411773 2.0027179714 -2.7406433468 2.0027222357 0.0000006992
-2.7406407656 2.0027208621 -2.7406411371 2.0027243168 0.0000005447
-2.7406503102 2.0027242086 -2.7406471667 2.0027218251 0.0000006215
-2.7406414266 2.0027247755 -2.7406400990 2.0027268701 0.0000004329
-2.7406330261 2.0027319730 -2.7406361200 2.0027297237 0.0000005477
-2.7406372376 2.0027420167 -2.7406355863 2.0027351316 0.0000010140
-2.7406421843 2.0027346874 -2.7406413314 2.0027361763 0.0000002489
-2.7406335457 2.0027241491 -2.7406360510 2.0027262049 0.0000007406
-2.7406393213 2.0027334137 -2.7406355863 2.0027351316 0.0000006920
-2.7406475693 2.0027310837 -2.7406450938 2.0027312235 0.0000005667
-2.7406461496 2.0027398999 -2.7406475693 2.0027310837 0.0000012780
-2.7406422474 2.0027397621 -2.7406461496 2.0027398999 0.0000009277
-2.7406468893 2.0027398874 -2.7406451487 2.0027312228 0.0000012793
-2.7406414661 2.0027236788 -2.7406414266 2.0027247755 0.0000001608
-2.7406380605 2.0027394532 -2.7406372376 2.0027420167 0.0000003855
-2.7406307916 2.0027270467 -2.7406328031 2.0027293397 0.0000004763
